idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
35,refs/heads/main,1bb392b60bf090b6f90f49a8828cf59602c32a98,1993ec1df881f80aada69ac4053d8895e0488f1b,6108ad655c6a19064bd8a5580a61b744147d5436,,False,True,b1fd12a35dba3a0ee873904d7d3210f2279fcb3ad31e4da37c9164b1addba91b,Tests_failed,0e749af4d2eb630b2d63380f265c131e2ae7c59d666a7dea1d2edecf61c618a2,Tests_failed,False,False
37,refs/heads/main,ae2d6dee1a03a155c991809a4fcac11c5537bdd9,40618447f6824f2262b5407eda105a2bb49abe3d,c3f2ac5c9319a30f137e8ca7d28ff437fdc5dff1,,False,False,,,,,,False
38,refs/heads/main,40618447f6824f2262b5407eda105a2bb49abe3d,7dbe38209f60f18dbe9b1b239153faf17044e1d7,6e9996e0572567c8e2da8b6d12e7d8ebe501cde3,,False,False,,,,,,False
39,refs/heads/main,3ea8b4700d5807814ccad0b82df1df194edaa547,04310895d27fd0f214e8f967f6bc57892ac6742b,f3056df6a90c23ab415cb7e18894d1996a5db14e,,False,True,1316bdff62aefb2e0af63ca372f5be5f09cba741671f39a756c841040a242266,Tests_failed,768b418711787b6690e3e3298a52af2f8aa89c919200d524d1a035f3cb8f1196,Tests_failed,False,False
41,refs/heads/main,84caa2c24558da8fc73c41ae7f8d8bd785d327e3,1cf28a11c7fc2428aab7ae0c36cb4fd3aa378073,1118394240fef4554f8b84010c1b88c4513cefa0,,False,True,fa7c0bdd942ab650f45f07a22ea6a3b3c24caa982dc1597bf825a6712d643dfe,Tests_failed,f886821975d926a5bab01c34430738cb0911d6efbf1b8a35f75eadde4c5de3bf,Tests_failed,False,False
42,refs/heads/main,1cf28a11c7fc2428aab7ae0c36cb4fd3aa378073,0736523b19cdc8383b806f0f967d3041e7b6778c,af2b72bd79577550623be685158bd2969284cff0,,False,True,183f763e904aa8b6a0b44cd8bb9cc09a98f222a0dc3c9dc5456c6674e1a1cddb,Tests_failed,6a285afb4e7ec7ff0d5514f3012e5a66b1592869b4a1fc96c3f5a9cad5d06550,Tests_failed,False,False
45,refs/heads/main,3bf07f6bb213f8b280fb819de1a311440e15998a,2be729ddc22efe8359f7a285e8ad99707447c99b,c64509f2ca1e3923481de38ab0b3becdf7db5404,,False,True,622a2668dee8d79905ba5dd061760c81af41de90cb1b0468160005da717b1d72,Tests_failed,cbb78b2e5f2e816647bfe38e410a1ae38b0ee270a3bab6ddf509b84aa3251712,Tests_failed,False,False
48,refs/heads/main,823e66f530eed3b25c20dbc9c7f9c98bfb07195a,609f924978c11de6b35aed4d5742870a3c49745a,dff7a7488995e11465474ded5edd85f1f17c8aab,,False,True,10e19caae999c61ad8814d87860a1ac7aded6e8a1d5b24934ffbec6150d8d436,Tests_failed,3c00d26080fe1d68df3633e8d73b2bc66fa5c69698f6d18d31e307fdfb14059a,Tests_failed,False,False
51,refs/heads/main,f82444701e8f40ca0e8e6ac19568841c810f99b5,b9bad13c2c4b166d5e8d7bbaf5254df1b978fbc0,7f7031bdaae528baf8e4a1cf29a95849ef268c5c,,False,True,fb92befbe7715b7f98cbe34227e137110bc8d573f91483f57a1ed4e91539a691,Tests_failed,17b9fc60349b5f2d776f103c4cb26dfbebf8dea34cdcd8c1093054935404ab45,Tests_failed,False,False
54,refs/heads/main,ca91c7769e44c442e92aade68fbab282505b3579,a11eed2c4667a5c36e267e9a75a43aaa1a58e1f9,7825d24b52f8e81bdd22009ee5a9decb93fd7c06,,False,True,9659fffee09806b469d123f9484f3b86facac1f1f79f208860811b41ce844750,Tests_failed,9a381ad984925569a8899fc96e6afad2bd2bf485d23ef52c28e1ba83116265b5,Tests_failed,False,False
55,refs/remotes/origin/pull/102,0ac328153cdb8c152399b1ac3dfc0ecd849f3743,62c4cf5bb927af3d13096efefb4b9df80c903bcf,bf0c3bc1a210ab82112765d1b6abb0baa048aaa1,,False,True,44bf52cb6d23ca6df738ea1d35f6c72337ca24f6b1f5312f6a60b421632b01b3,Tests_failed,c50fe69c73f3fa9e70a3ecbde4f617b9e44260334c9dc3c4eadea2d30b7032f5,Tests_failed,False,False
56,refs/remotes/origin/pull/103,274bdaf856e6d053a7e01c2f109b48a6dabb9798,eefb1d38936508e7aa3fb01213350c268ac0a372,d819a8c25756ed055a2821a1b492627499677162,,False,True,c8afb7c8cd455ff25409d2937c08299f1ef2f70427db8d14f408d4a58aea759d,Tests_failed,ce2e3013a1df15379a8fc8051bea6c38b4c34d21f4f85e63aa3a49e9b5e4d4c1,Tests_failed,False,False
57,refs/remotes/origin/pull/114,20de6bb369ca61c81337a8036743652289756e73,8bbd772b20224b07485fb0eb9e2115f777013519,bda1d12f6bdbb1261c95a60ff8b34bfe5aab266e,,False,True,479d044a887705bc122622a2b4cf6065921ebd714226b1e93d04237d58ceb958,Tests_failed,53cecb9a82ed8309445d826386f7615267691570fd2e417e9ce7dbb376408f87,Tests_failed,False,False
58,refs/remotes/origin/pull/119,de45356091c7d736c6e0dc5008ff982a9a443ad5,be08378c64596cfe38a00a6df255f02eb960b5ac,0d620bdbf6b54eaa0b627dd4da72e7ab0b14cfc2,,False,False,,,,,,False
59,refs/remotes/origin/pull/121,d3c285887ef80da2867b800e5244d466e5545129,b0557d267ee561a9e9c291bb3f6a7a9b1053d35c,425632c6fe981ec92bdff9008bb8f0bc378ac449,,False,True,cddcc4049256960cfae5f7e7e800ef3ab6880fe4a254244d4fe3e211744579bd,Tests_failed,4c822911013d8bff5589f0d3228d5ea9bc201ba96259279ea36d67f8e963299c,Tests_failed,False,False
60,refs/remotes/origin/pull/124,d5a76b24e873493c92e3f49fcc9ea9097a397535,fca8bed378ff17f5c5aa489b68da6d9b7cd05fd9,65cb1fbfabca91c4b4d99d7d428154c29800831f,,False,False,,,,,,False
61,refs/remotes/origin/pull/125,e19cffabb725c2f34cbc11cef6d62e3d6c1a2859,1d0ca6a89a29d62c11a75f8b4829abbd7ebbd571,e0c2d0272040e157be38161b25b05172c26d772c,,False,True,c8fd17d675a0bb9170ecfcb56cf5de05607453f6c99ee8bc3aca1da822999a11,Tests_failed,85cf9572b73cae1185e00ee8291d396b1c200005f185d904d6124366467ae2e5,Tests_failed,False,False
62,refs/remotes/origin/pull/134,ca2821bddac099bb6c9e87a721476d92caa5187e,69019ceccbccc8fad12736f29dc007e4341919d4,81893432643364cec49607c7b892c39a59f2ae96,,False,True,b4fa64cc4c0a6b37f2f3d561988c91edf4e0a4dc031e41c422cf099aedcdec9b,Tests_failed,c9ff1aec3d126c693d7766abc1cd3d17d255184a163cb4769789f5b8be276bae,Tests_failed,False,False
63,refs/remotes/origin/pull/157,89496aa1a69c788b008545d4a7ab78ef6d1983b8,99a6c6302a31a8bb109d20f6a896276b199e0d1f,6491d441495915bbe974f4c11abf4a102dc850e4,,False,False,,,,,,False
64,refs/remotes/origin/pull/16,5f2520a936b8fd2ea92a85cd4082b9d0c73b9e49,4d7444a3305e1c00fbc890d502d7718d16089c85,1b543f450f0041fbfc7dd883bf1eaa7e08a87242,,False,True,3c8c510a440818601101cd49e2988c72b8844a4f4ecc8f4d0804bfcbc3a9b8bb,Tests_failed,a313e3323d5bbafa59451eae083edd487c419f987b8532e2bfa9b4b856553564,Tests_failed,False,False
65,refs/remotes/origin/pull/178,0a6312afc4fe522248173df8dbcd812b901bdc2b,9a321b9c312017672e6e7f7cdfa33e9987b64f4c,2038abdd75e2e1d73f77e9d1b57948453cc4d0fe,,False,True,ad3f6686c6596d9a657eeeb4407619c3ebcb61fb155bc14dfaf0e30a035104f4,Tests_failed,c1da66e25992c3fcf49f4107d6fbd8931bcb01fccd4f21075abb54fca59eac8f,Tests_timedout,False,False
66,refs/remotes/origin/pull/179,d14ae8c54ba5ae0ada08c3162b16d52a1d154466,9516ed614bcf45e68bb157fc297c713b5f145a04,2038abdd75e2e1d73f77e9d1b57948453cc4d0fe,,False,True,619f023106a968e5fcc0dc9d2de23603e66b1a8c08d4ec648acc71c70f410086,Tests_failed,c1da66e25992c3fcf49f4107d6fbd8931bcb01fccd4f21075abb54fca59eac8f,Tests_timedout,False,False
67,refs/remotes/origin/pull/226,dbc84285207add151c86c95074e8d0e75a68cdd8,ce08946b4b10b8d32c877fe3ee4e06ccb6d08436,a44617722237e4ea209558664df6b94c46e847fe,,False,False,,,,,,False
68,refs/remotes/origin/pull/260,67b86f05f7f5d4cce393b8a6eeda9ebf5af23307,6d732bfe8d1d195fead4b2c1753b4c79338f0d6d,4b3a02a729f7376a1794920af7d1b661b310339d,,True,True,25a55b9dd6eb461129f7e7ae1b8fbec6b1b0ae381f310f046337cb96cca825a5,Tests_passed,a0c904e5f5a467c4a98640f4391c7ee1d6827367b32ddba1d3422345c372079a,Tests_passed,True,True
69,refs/remotes/origin/pull/283,01a2a17af4b4c03780ad735bb9e2f94cb063e7e1,5c2ffd0e602a088599b9d16038653865a1584dba,2034cd7fbf1e0c3207e73fba8368f3c54a6a90ae,,False,False,,,,,,False
70,refs/remotes/origin/pull/283,9c3d977ad7fd22af55da40768cc34d55d41816c3,5ca6d3a7374aab30993ca22567aed5bc30faf483,1083ce377107424f055b869cdf8d6ede963e873e,,False,False,,,,,,False
71,refs/remotes/origin/pull/338,b524a21fed51d6f034eb8fe528c800761eaf2cfe,b002595a1302af752e219ce324beadd3e10dc0fb,dce1480db573e054b6a6f1d6e0a22158c872e4e9,,False,False,,,,,,False
72,refs/remotes/origin/pull/35,654789a12af37d3ab12528a92f778c9f529635df,577d9daac03774d4a75a2ceb0b985ca1b9d2765a,b2968768e05ffe8377cf4e0001e1cbc544f9cf29,,False,True,9aa06cb585ff30a2253278c01feb5fb6e97bdc5959dde40496e523f85ca125b7,Tests_failed,510701fc983cd8cc272343820d5a3b2216168e9851c0976a59b4c513ca4879aa,Tests_failed,False,False
73,refs/remotes/origin/pull/35,577d9daac03774d4a75a2ceb0b985ca1b9d2765a,a722b9ddc5b76c8fa3c425c835c137b2fe38a054,860a3a92b4cc7889757cf44be541cc784ad2163b,,False,True,1574aca40b90d10413e11ce2e9e3ca30a341d6f7dd8424a3bb7ec6d9d8c559b5,Tests_failed,27ccde4864606f11aaa4032e23b5a7d53d71f1ced9606b9eb5061411efed3ef4,Tests_failed,False,False
74,refs/remotes/origin/pull/460,ea3fa4391198186d53f2bbd3abb72c83e5732a46,b459f3c017023b0dab59e74997b523366320183f,1c091d2aeb942f2d017923f8d201133253c6547e,,False,False,,,,,,False
75,refs/remotes/origin/pull/47,f3d922a8c3e4a4bee001eb00c80542999bfc9a5d,5480be49fe1af2011c0e0107a2120e2c2e10569f,583768ad89828ad5f7e4c671b4faafff408ad432,,False,True,810f144957355724c2465cb775f8272746aed0b7c9c93414cae3ff531220ba4d,Tests_failed,b708c9fa09844d3a66d61f11bca2d7b8db11b35fb24a4d6cf605ccae147e845f,Tests_failed,False,False
76,refs/remotes/origin/pull/55,184b31431c70378c984d31411f9b1aa3d1621995,ae45d5a2a928ab07e4ea23e3eaa67938a2745ccd,dd5ec0f9940a70cc5f2f48025ed44624c7ec94b3,,False,True,8117451f5b75846b40d495a9e27430cb0a29a85cba8aeec81fadd1bbc61f8e7e,Tests_failed,6d2b0ae235fe5af7e4f10ba09261ba546b725be065282c2daf6ada06efe449ef,Tests_failed,False,False
77,refs/remotes/origin/pull/70,c28f0fe5e17456505229072e526bba0f8ab36198,8e229244661689ed5a69e1dced77d34fc6f9b830,ef45f1e373ce011ad72d266df1ba58ea0c7baec0,,False,False,,,,,,False
78,refs/remotes/origin/pull/78,94ca13546c37e5927165a043f7188c00ecc69b88,8adeda0250167fc81fda47a291fb2b8b0b801775,de3c1c413364b8d9745694e0cef0b58467df89c8,,False,True,e9e02d65d5ab28b6e529591c661a172650db1dff700a369b69f9f2f35da2942a,Tests_failed,03695939ff36cea8e0499b2e885356362b6ef527dc801a921d870ed7ee323b72,Tests_failed,False,False
79,refs/remotes/origin/pull/89,444c2058cfd24c94fc73f8b6bc17e5314e9d83d5,ad010e8701cfd45243872c91a0da36ec46887a05,f540572d7819bec840605227636de319a192bc84,,False,True,6a5a01fe337ae42d232032453eaa5d263188e650abd0ed3161cb3d3191099398,Tests_failed,fc18a687575505ea5307d7a11735b414b4559cf0667af5f5f12982673e40440e,Tests_failed,False,False
80,refs/remotes/origin/pull/89,3418c6663d432d7cd1f3be5e86ed936730b69722,b41708b39dbda96b979086d32ce58d8b509176a1,dd5ec0f9940a70cc5f2f48025ed44624c7ec94b3,,False,False,,,,,,False
81,refs/remotes/origin/pull/91,06232023619e49e825cac86d15720edb50e22310,5fab4c5e1d75a3c83eb2c4fd66f2d68e472d996a,dd5ec0f9940a70cc5f2f48025ed44624c7ec94b3,,False,False,,,,,,False
82,refs/remotes/origin/pull/92,1a57353040429a73eee08b0c3425da7eb3f77057,258319a7e384e279d518049263ceddaf84369a18,118423c3de0fd3f5b65183a3f2d62cb2e15a79ca,,False,True,a0192c3ddcbb84ae8165001af26b1cd8718272db7e9bea44cca40c7c6f284547,Tests_failed,b5560d6b73406847698f02b68ac0ed67910cc2ee758096e117de7cd5429ccedf,Tests_failed,False,False
83,refs/remotes/origin/pull/94,4645f152456b2bbe357e4582b7496de831306b1a,f20d4f4c638760628b54bff1774e8eeb65988e48,bf5488b09029b4cf153dbc0b46a89094f249872f,,False,True,73d71f854a7639502ad13fa4286517c3ae7fee94d14619e9fee0c89b076a806a,Tests_failed,49fbfff0d03ef2f0028037b730d10dbc4e6cca31d48f0985bcf6a719249f2a9e,Tests_failed,False,False
84,refs/remotes/origin/pull/94,a9f474db61a7e0cec849859081976706377bb0ba,14ca0f30571f4a9ff9a184984c66c0c2b3865dbb,afe99bd380375e64ba9c663bdf8ee766aeb65569,,False,False,,,,,,False
85,refs/remotes/origin/pull/94,13d13c4e18ab129ac31dcead474175840c0155d4,12f8613c63b822b6067ffc3c7c6ed7a40ed1feb0,25f7fed61e1c0e97fef8ed14ff58523462642b48,,False,True,dade21ab7cbaa8fea44964ca551064b37d00580069a94ab12e36479c3be1111d,Tests_failed,1a03d317772bdfb4ed62222c889bd657c25fdd891b120d244d4b85e6251d8b63,Tests_failed,False,False
86,refs/remotes/origin/pull/96,f9c4cacee48137807d0cfddc92a28f3e53fbc3cb,952cd5f7a3fc0ebf381c17feede53a0bf4f45775,bf5488b09029b4cf153dbc0b46a89094f249872f,,False,True,637c530ebc1a2ce83a2dcc8735855207732b935acabe5c4e1429ca480e8affbf,Tests_failed,49fbfff0d03ef2f0028037b730d10dbc4e6cca31d48f0985bcf6a719249f2a9e,Tests_failed,False,False
