idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
2,refs/heads/master,ef098fab5a292599b91dba6132c40c8b40f720a5,cd28a581f082d231ca894e7bbbbd347542c7cb8e,6d5166b4535d97a15096a5e1d2e18ccd4a2a3529,,3,2,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/seleniumhtmlreport/cd28a581f082d231ca894e7bbbbd347542c7cb8e_6d5166b4535d97a15096a5e1d2e18ccd4a2a3529_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/seleniumhtmlreport/cd28a581f082d231ca894e7bbbbd347542c7cb8e_6d5166b4535d97a15096a5e1d2e18ccd4a2a3529_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/seleniumhtmlreport/cd28a581f082d231ca894e7bbbbd347542c7cb8e_6d5166b4535d97a15096a5e1d2e18ccd4a2a3529_left_right.log'}",False,False
