idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
3,refs/heads/master,d7b4982c65078c1ed779e9eafffde9f8c7ee0e3e,a2512df0c6bd1b5b66194b9de43d38fa61739ed3,8579be22e2d3a039941681b138f24f05ca58a021,,False,True,,,True,12,70,,,,False,False
15,refs/heads/master,8b8c85a5fad5900a09b78e6cc5603e9d580fd89a,142041fa53ce0a31be0f9551609217bdfe15bdd3,7005329394fb515a70b6aa4a37e45167fefda86a,,False,False,,,True,5,15,,,,False,False
17,refs/heads/master,460b4d955a03bf729e6dc24d945226a973cb84ae,a3d0b1298d8c3b739546877edefa643f88dc78e0,482cebc1f2b6f4fed9932774e0132ed75afe93c2,,True,True,Tests_failed,feb844b80274d4c7a12efaafd60503f30ce846671a879069f304c90586202aed,True,30,1568,False,Tests_failed,4ac87d61bdaeeeb8deb3132f2cba6f7abb081d32b7c77b29a9d7361c2bab031f,False,False
18,refs/heads/master,7005329394fb515a70b6aa4a37e45167fefda86a,021aba7769f46965103686b4ab01de5dcadc0530,482cebc1f2b6f4fed9932774e0132ed75afe93c2,,True,True,Tests_failed,9e84d9c4617496038fef9890c8b0e65f5919653eb215494e73299bebbd05ef5c,True,30,1639,False,Tests_failed,4ac87d61bdaeeeb8deb3132f2cba6f7abb081d32b7c77b29a9d7361c2bab031f,False,False
