idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
6,refs/remotes/origin/pull/9,4ab53f0a3698587ee9556ee533d4032903610d21,e54add5f8353426322a1d2ea963243c919ad27b3,d4d6affbd81344e350674daa14047870a48c2110,,17,15,12,6,False,False,True,4,False,False
