idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
9,refs/heads/master,25303f8665a9af99f9fecd7261641e578f349a49,70c492a35deb825c007b2f73b6ee8526b3dcbcc7,76be8f7680baa4879d484d5f751d98892c97d20d,,6,1,71,8,False,True,True,6,False,False
