idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
2,refs/heads/master,dc02fc697dfbb9eeb37b3290e2bb390e86f41a1c,2ff255f0dd8e0c150ca24ebe1a1b5e3173a8564f,8e1a561295df0f65b6b4cac5b6a7bd0e86a0968a,,False,True,True,10,168,False,,,,,,False
4,refs/heads/master,5fdcec50224d14f503ecd364d0a0d25e5ccd2377,2b814f058c8a1fa51923d733b60040536c2fd221,4896bd14bcd4c70b4fe5a6a58187257e355817ff,,False,True,True,8,61,False,,,,,,False
15,refs/heads/master,54e278d37ab23f64eeff35ea29934dbe1faa7fd5,9e3e40cf5742a12a464717dfc0b0d69ffdb205b3,e9e331399aebdbba41190826afa393feec3c4447,,True,True,True,13,624,False,Tests_failed,5d98eea5bdeca1c612f0e29829e09974f66ad41bb47aee1e1354cda83692c636,False,Tests_failed,5c4ce927be66cc517d25fa5303d8ba951ef6e7cc7e65a7df87047f87b15c0a4c,False
