idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
18,refs/heads/dev,749690ccad414db77316c2287690e3c4782a36be,6330caa578da5f1b96a84205969988b5392a3b59,007e080a037eba8f500486129d5fe4a3ce75329d,,True,True,024a9475fc6ebf2c615060199824b1a562b1e1aff5e7387ae66b3216ab886282,Tests_passed,ac97909e0b01a1718d310355f2bc45f96cc91fb3c70991765e7dbe6fb43756bb,Tests_passed,True,True,Tests_passed,0537c7cdd04ef5af60d6a87beb70d5a092d7b5a86d0cffd27b4b0a0ecfbe9e6a,Tests_passed,0537c7cdd04ef5af60d6a87beb70d5a092d7b5a86d0cffd27b4b0a0ecfbe9e6a,Tests_passed,0537c7cdd04ef5af60d6a87beb70d5a092d7b5a86d0cffd27b4b0a0ecfbe9e6a,Tests_passed,0537c7cdd04ef5af60d6a87beb70d5a092d7b5a86d0cffd27b4b0a0ecfbe9e6a,Tests_passed,0537c7cdd04ef5af60d6a87beb70d5a092d7b5a86d0cffd27b4b0a0ecfbe9e6a,Tests_passed,0537c7cdd04ef5af60d6a87beb70d5a092d7b5a86d0cffd27b4b0a0ecfbe9e6a,Tests_passed,0537c7cdd04ef5af60d6a87beb70d5a092d7b5a86d0cffd27b4b0a0ecfbe9e6a,Tests_passed,0537c7cdd04ef5af60d6a87beb70d5a092d7b5a86d0cffd27b4b0a0ecfbe9e6a,Tests_passed,0537c7cdd04ef5af60d6a87beb70d5a092d7b5a86d0cffd27b4b0a0ecfbe9e6a,Tests_passed,0537c7cdd04ef5af60d6a87beb70d5a092d7b5a86d0cffd27b4b0a0ecfbe9e6a,Tests_passed,0537c7cdd04ef5af60d6a87beb70d5a092d7b5a86d0cffd27b4b0a0ecfbe9e6a,Tests_passed,0537c7cdd04ef5af60d6a87beb70d5a092d7b5a86d0cffd27b4b0a0ecfbe9e6a,Tests_passed,0537c7cdd04ef5af60d6a87beb70d5a092d7b5a86d0cffd27b4b0a0ecfbe9e6a,Merge_failed,0537c7cdd04ef5af60d6a87beb70d5a092d7b5a86d0cffd27b4b0a0ecfbe9e6a
22,refs/heads/dev,3a0298b3531ee3990c17dc6cb506463238bab54f,c6a93d119ea264e66fb88958e19006011c6a6b89,dc8b7312dd6f4a2c410476ad938a879d2d0722d4,,True,True,f9bd0d0d39d335e67b10aa534a53999a0a4a10931f39d865ea94b75902381e7e,Tests_passed,2b4e197a6cbe82d765255f2ca19b903d826fd33f794181d7aff589824d2a8248,Tests_passed,True,True,Tests_passed,2b4e197a6cbe82d765255f2ca19b903d826fd33f794181d7aff589824d2a8248,Tests_passed,2b4e197a6cbe82d765255f2ca19b903d826fd33f794181d7aff589824d2a8248,Tests_passed,2b4e197a6cbe82d765255f2ca19b903d826fd33f794181d7aff589824d2a8248,Tests_passed,2b4e197a6cbe82d765255f2ca19b903d826fd33f794181d7aff589824d2a8248,Tests_passed,2b4e197a6cbe82d765255f2ca19b903d826fd33f794181d7aff589824d2a8248,Tests_passed,2b4e197a6cbe82d765255f2ca19b903d826fd33f794181d7aff589824d2a8248,Tests_passed,2b4e197a6cbe82d765255f2ca19b903d826fd33f794181d7aff589824d2a8248,Tests_passed,2b4e197a6cbe82d765255f2ca19b903d826fd33f794181d7aff589824d2a8248,Tests_passed,2b4e197a6cbe82d765255f2ca19b903d826fd33f794181d7aff589824d2a8248,Tests_passed,2b4e197a6cbe82d765255f2ca19b903d826fd33f794181d7aff589824d2a8248,Tests_passed,2b4e197a6cbe82d765255f2ca19b903d826fd33f794181d7aff589824d2a8248,Tests_passed,2b4e197a6cbe82d765255f2ca19b903d826fd33f794181d7aff589824d2a8248,Tests_passed,2b4e197a6cbe82d765255f2ca19b903d826fd33f794181d7aff589824d2a8248,Merge_failed,2b4e197a6cbe82d765255f2ca19b903d826fd33f794181d7aff589824d2a8248
27,refs/heads/dev,53c23385021a85d70a01bd4d40636e461df286bc,6bd171718cf75f2390762116b23a1d6f6a6f995f,28c39226a7eca10fcdc86f0bc64ec861a1f6b826,,True,True,12f7960f476cc152ddc8772c3ea21b5fbd0d3afc24da9d5adfe1ff5e9467f3f8,Tests_passed,0fe66af89384be180bb941a98daf91c0310ed3533e39ab208e6a088f12ba96f4,Tests_passed,True,True,Merge_failed,5c059b3abfc7b7216ddb17e596c860d8a4af725197852996372cca610940be5a,Merge_failed,5c059b3abfc7b7216ddb17e596c860d8a4af725197852996372cca610940be5a,Merge_failed,5c059b3abfc7b7216ddb17e596c860d8a4af725197852996372cca610940be5a,Merge_failed,5c059b3abfc7b7216ddb17e596c860d8a4af725197852996372cca610940be5a,Merge_failed,5c059b3abfc7b7216ddb17e596c860d8a4af725197852996372cca610940be5a,Merge_failed,ce5c350c7278bc425137677125084cc4196d9e7967a6cf1d616905ae94bf5694,Merge_failed,5c059b3abfc7b7216ddb17e596c860d8a4af725197852996372cca610940be5a,Merge_failed,a291bae22a87da1aaaec8cba2bfbe5bb9e4cd701ea08d391f5ba892f9d112073,Merge_failed,fc4383d74de230e7f16e36231d1e68d94cc3595e0df4f6a1a62e90058fe39960,Merge_failed,fc4383d74de230e7f16e36231d1e68d94cc3595e0df4f6a1a62e90058fe39960,Merge_failed,5c059b3abfc7b7216ddb17e596c860d8a4af725197852996372cca610940be5a,Merge_failed,5c059b3abfc7b7216ddb17e596c860d8a4af725197852996372cca610940be5a,Merge_failed,94daff9e61eb3603cbc9c1a4054e2a45f625ee2bdec5d2a3e599f2479b15faa0,Merge_failed,713aff00b575d40b89bbc3e5dd4fbd6e93c5282eb1fbfb3723c9f4feaf7dbb96
28,refs/heads/dev,48bdc8500618d5452013a4823bc8ba7a85515986,c8286c6389c70d2033e8ec7a35fa7ccf786cb1b7,663b8bd7b8b90d8af9e04b363d4f98d080f20f4f,,True,True,c96e970d3253b313b108b25d2e7ca3fda79bf6266f00605777b75ff0de8d54d5,Tests_passed,f5e9a243ca812af2f41770b5962f4b02ba899b5602a9d25f390b402a18cb3cb7,Tests_passed,True,True,Merge_failed,543f72293365424964a5d77703c772e618be79413357e60290ac0f5f3eee9c1e,Merge_failed,543f72293365424964a5d77703c772e618be79413357e60290ac0f5f3eee9c1e,Merge_failed,543f72293365424964a5d77703c772e618be79413357e60290ac0f5f3eee9c1e,Merge_failed,543f72293365424964a5d77703c772e618be79413357e60290ac0f5f3eee9c1e,Merge_failed,543f72293365424964a5d77703c772e618be79413357e60290ac0f5f3eee9c1e,Merge_failed,4adaecb70f016a2ef2252e83d84f73435e1e54de474a3bf544f221f2c93c45c3,Merge_failed,543f72293365424964a5d77703c772e618be79413357e60290ac0f5f3eee9c1e,Merge_failed,543f72293365424964a5d77703c772e618be79413357e60290ac0f5f3eee9c1e,Merge_failed,543f72293365424964a5d77703c772e618be79413357e60290ac0f5f3eee9c1e,Merge_failed,543f72293365424964a5d77703c772e618be79413357e60290ac0f5f3eee9c1e,Merge_failed,543f72293365424964a5d77703c772e618be79413357e60290ac0f5f3eee9c1e,Merge_failed,543f72293365424964a5d77703c772e618be79413357e60290ac0f5f3eee9c1e,Merge_failed,4952e1cebedfff4c8947471801f592badc7a37e7a34b2f0bf8b0b14a547c5ded,Merge_failed,e9aa3e9aa5c8962bc2cebc3d7207d72f77fd4f57435d02a4f38b0e19834dbaa3
29,refs/heads/dev,ee1814c0ac36dfd7d0ebce404b446f5e02b76a5d,14c567ed46797dce0f8b6ca902a48718df869951,f6d775d5f5f0214f92878f5fccce6a99706fe5cd,,True,True,cd13117767f6c627eb3b7559fdd1cbee26fbd22c1590445a110fd708e7c8c0c7,Tests_passed,2206f21f589e63424fe2dc371dcaff3e1ba36af280aef40c759a126dc2b3e453,Tests_passed,True,True,Merge_failed,d64e7c93cfcda05067366baad10447bb0b0dacb1ebd08f3a536be5aaf99c2788,Merge_failed,d64e7c93cfcda05067366baad10447bb0b0dacb1ebd08f3a536be5aaf99c2788,Merge_failed,8a6f0223bccd8b74e1b22c1116c3379a1c3990134b659aa8227bc70c0132801e,Merge_failed,d64e7c93cfcda05067366baad10447bb0b0dacb1ebd08f3a536be5aaf99c2788,Merge_failed,8a6f0223bccd8b74e1b22c1116c3379a1c3990134b659aa8227bc70c0132801e,Merge_failed,b6c24af1977b624a08b3ad46dd9e117194350208af0d3a11b1ee613b18beaa57,Merge_failed,d64e7c93cfcda05067366baad10447bb0b0dacb1ebd08f3a536be5aaf99c2788,Merge_failed,8a6f0223bccd8b74e1b22c1116c3379a1c3990134b659aa8227bc70c0132801e,Merge_failed,d64e7c93cfcda05067366baad10447bb0b0dacb1ebd08f3a536be5aaf99c2788,Merge_failed,d64e7c93cfcda05067366baad10447bb0b0dacb1ebd08f3a536be5aaf99c2788,Merge_failed,d64e7c93cfcda05067366baad10447bb0b0dacb1ebd08f3a536be5aaf99c2788,Merge_failed,d64e7c93cfcda05067366baad10447bb0b0dacb1ebd08f3a536be5aaf99c2788,Merge_failed,569884d3a1600c7f11c9734e5891059b3b4a00307c24c8299a8c51a8d0ace3b3,Merge_failed,22efdcec4e7afa2912d25eba54ff4f3a7a88c41e9c31f1ea3cd6f3e3e4a81ad2
32,refs/heads/dev,5daa6462bb1de9ca6c2228c4f6313c00e74ca7fe,88152d7a22dac0a12f982e277a8b9154d6bacaef,2fae7b98b213431d23c8e7dd9889303dad1af863,,True,True,2ea646cb2c67d4d3d58078d8165dbd17ff59aea1a15bb835dd937307249e81bd,Tests_passed,33a98353204b3d0f51eb25da221febf36b92c05f1b801fbd0603702424eeb1bf,Tests_passed,True,True,Tests_passed,33a98353204b3d0f51eb25da221febf36b92c05f1b801fbd0603702424eeb1bf,Tests_passed,33a98353204b3d0f51eb25da221febf36b92c05f1b801fbd0603702424eeb1bf,Tests_passed,33a98353204b3d0f51eb25da221febf36b92c05f1b801fbd0603702424eeb1bf,Tests_passed,33a98353204b3d0f51eb25da221febf36b92c05f1b801fbd0603702424eeb1bf,Tests_passed,33a98353204b3d0f51eb25da221febf36b92c05f1b801fbd0603702424eeb1bf,Tests_passed,33a98353204b3d0f51eb25da221febf36b92c05f1b801fbd0603702424eeb1bf,Tests_passed,33a98353204b3d0f51eb25da221febf36b92c05f1b801fbd0603702424eeb1bf,Tests_passed,33a98353204b3d0f51eb25da221febf36b92c05f1b801fbd0603702424eeb1bf,Tests_passed,33a98353204b3d0f51eb25da221febf36b92c05f1b801fbd0603702424eeb1bf,Tests_passed,33a98353204b3d0f51eb25da221febf36b92c05f1b801fbd0603702424eeb1bf,Tests_passed,33a98353204b3d0f51eb25da221febf36b92c05f1b801fbd0603702424eeb1bf,Tests_passed,33a98353204b3d0f51eb25da221febf36b92c05f1b801fbd0603702424eeb1bf,Tests_passed,33a98353204b3d0f51eb25da221febf36b92c05f1b801fbd0603702424eeb1bf,Merge_failed,33a98353204b3d0f51eb25da221febf36b92c05f1b801fbd0603702424eeb1bf
33,refs/heads/dev,ba139fecc7c816adbcb057554ddbbff2f979b87d,f80484877be8a32dfe1656416d95d6f70b45f16d,88152d7a22dac0a12f982e277a8b9154d6bacaef,,True,True,9a7fe59bc09ae693edd3b9f04188c933fdd302c6fbaed96c4b55b3ae88bb0520,Tests_passed,2ea646cb2c67d4d3d58078d8165dbd17ff59aea1a15bb835dd937307249e81bd,Tests_passed,True,True,Tests_passed,2ea646cb2c67d4d3d58078d8165dbd17ff59aea1a15bb835dd937307249e81bd,Tests_passed,2ea646cb2c67d4d3d58078d8165dbd17ff59aea1a15bb835dd937307249e81bd,Tests_passed,2ea646cb2c67d4d3d58078d8165dbd17ff59aea1a15bb835dd937307249e81bd,Tests_passed,2ea646cb2c67d4d3d58078d8165dbd17ff59aea1a15bb835dd937307249e81bd,Tests_passed,2ea646cb2c67d4d3d58078d8165dbd17ff59aea1a15bb835dd937307249e81bd,Tests_passed,2ea646cb2c67d4d3d58078d8165dbd17ff59aea1a15bb835dd937307249e81bd,Tests_passed,2ea646cb2c67d4d3d58078d8165dbd17ff59aea1a15bb835dd937307249e81bd,Tests_passed,2ea646cb2c67d4d3d58078d8165dbd17ff59aea1a15bb835dd937307249e81bd,Tests_passed,2ea646cb2c67d4d3d58078d8165dbd17ff59aea1a15bb835dd937307249e81bd,Tests_passed,2ea646cb2c67d4d3d58078d8165dbd17ff59aea1a15bb835dd937307249e81bd,Tests_passed,2ea646cb2c67d4d3d58078d8165dbd17ff59aea1a15bb835dd937307249e81bd,Tests_passed,2ea646cb2c67d4d3d58078d8165dbd17ff59aea1a15bb835dd937307249e81bd,Tests_passed,2ea646cb2c67d4d3d58078d8165dbd17ff59aea1a15bb835dd937307249e81bd,Merge_failed,2ea646cb2c67d4d3d58078d8165dbd17ff59aea1a15bb835dd937307249e81bd
36,refs/heads/dev,24522b62445146a12e945d3c0ec0a4afa8bb971b,570d377699fdbcac3fdd467001c27aa024b2c161,717067833c72ce49fa6b0481760b3a352471ad31,,True,True,117fdf116349e7f23261f3c724ecde2b745a375f0f1b05786dea2021d4a3c636,Tests_passed,7ef3da1897e4898fc0378145596006a10b6931882da6a68e741721684bed6fd9,Tests_passed,True,True,Tests_passed,5b671d9d181a3e58cc2fc45cf695472b3006d9cc4a5470f192ff0996009f81e8,Tests_passed,5b671d9d181a3e58cc2fc45cf695472b3006d9cc4a5470f192ff0996009f81e8,Tests_passed,5b671d9d181a3e58cc2fc45cf695472b3006d9cc4a5470f192ff0996009f81e8,Tests_passed,5b671d9d181a3e58cc2fc45cf695472b3006d9cc4a5470f192ff0996009f81e8,Tests_passed,5b671d9d181a3e58cc2fc45cf695472b3006d9cc4a5470f192ff0996009f81e8,Tests_passed,5b671d9d181a3e58cc2fc45cf695472b3006d9cc4a5470f192ff0996009f81e8,Tests_passed,5b671d9d181a3e58cc2fc45cf695472b3006d9cc4a5470f192ff0996009f81e8,Tests_passed,5b671d9d181a3e58cc2fc45cf695472b3006d9cc4a5470f192ff0996009f81e8,Tests_passed,5b671d9d181a3e58cc2fc45cf695472b3006d9cc4a5470f192ff0996009f81e8,Tests_passed,5b671d9d181a3e58cc2fc45cf695472b3006d9cc4a5470f192ff0996009f81e8,Tests_passed,5b671d9d181a3e58cc2fc45cf695472b3006d9cc4a5470f192ff0996009f81e8,Tests_passed,5b671d9d181a3e58cc2fc45cf695472b3006d9cc4a5470f192ff0996009f81e8,Tests_passed,a881f45d21f2853c8b4115465dbdb6e6633699d1284764decd0222512272878f,Merge_failed,5b671d9d181a3e58cc2fc45cf695472b3006d9cc4a5470f192ff0996009f81e8
38,refs/heads/dev,b53cab6c23b1ef0ea0ce4bebb782644363fb377e,b5f6484b2920d46ab01d74a4add9ae21f8d403f7,e829f3c837333073580e721ec8d2010721a4a395,,True,True,37908a86e322ebe4b34e464abfb2661d61cc39b509a3845145cb98e511f43ebf,Tests_passed,c63da4046a20c6a5a9915f2d96c6e187a55780cb63123b6122023dfa90339aa7,Tests_passed,True,True,Merge_failed,15d739ea6dfa2015257a4317611fc6b1b8ffa432633ca320384fa4ab5b3d7175,Merge_failed,15d739ea6dfa2015257a4317611fc6b1b8ffa432633ca320384fa4ab5b3d7175,Merge_failed,15d739ea6dfa2015257a4317611fc6b1b8ffa432633ca320384fa4ab5b3d7175,Merge_failed,15d739ea6dfa2015257a4317611fc6b1b8ffa432633ca320384fa4ab5b3d7175,Merge_failed,15d739ea6dfa2015257a4317611fc6b1b8ffa432633ca320384fa4ab5b3d7175,Merge_failed,e08c4608e859e3193f93f77dd2432045ac27bdcdda5f5607b749ac259855d1e4,Merge_failed,15d739ea6dfa2015257a4317611fc6b1b8ffa432633ca320384fa4ab5b3d7175,Merge_failed,15d739ea6dfa2015257a4317611fc6b1b8ffa432633ca320384fa4ab5b3d7175,Merge_failed,15d739ea6dfa2015257a4317611fc6b1b8ffa432633ca320384fa4ab5b3d7175,Merge_failed,15d739ea6dfa2015257a4317611fc6b1b8ffa432633ca320384fa4ab5b3d7175,Merge_failed,15d739ea6dfa2015257a4317611fc6b1b8ffa432633ca320384fa4ab5b3d7175,Merge_failed,15d739ea6dfa2015257a4317611fc6b1b8ffa432633ca320384fa4ab5b3d7175,Merge_failed,13bb2aad6b0776efc19943ae196dbebc454e4a8944440b4066b0b50bc04dd932,Merge_failed,13bb2aad6b0776efc19943ae196dbebc454e4a8944440b4066b0b50bc04dd932
39,refs/heads/dev,e829f3c837333073580e721ec8d2010721a4a395,16c84e768adeb9621717b440f11aca4bd8380982,52216d9d1393ad5ccc613f93b41ba974c6c4d2e1,,True,True,3a3a2278720420f6c089cba863cd1ebdeeab0e4a03c6ae0e0f4a8a3844efb46f,Tests_passed,62adbd4198118008d5d4974f04320539410f36bbd5f7c82835eba4c547ea385a,Tests_passed,True,True,Tests_passed,c63da4046a20c6a5a9915f2d96c6e187a55780cb63123b6122023dfa90339aa7,Tests_passed,c63da4046a20c6a5a9915f2d96c6e187a55780cb63123b6122023dfa90339aa7,Tests_passed,c63da4046a20c6a5a9915f2d96c6e187a55780cb63123b6122023dfa90339aa7,Tests_passed,c63da4046a20c6a5a9915f2d96c6e187a55780cb63123b6122023dfa90339aa7,Tests_passed,c63da4046a20c6a5a9915f2d96c6e187a55780cb63123b6122023dfa90339aa7,Tests_passed,c63da4046a20c6a5a9915f2d96c6e187a55780cb63123b6122023dfa90339aa7,Tests_passed,c63da4046a20c6a5a9915f2d96c6e187a55780cb63123b6122023dfa90339aa7,Tests_passed,c63da4046a20c6a5a9915f2d96c6e187a55780cb63123b6122023dfa90339aa7,Tests_passed,c63da4046a20c6a5a9915f2d96c6e187a55780cb63123b6122023dfa90339aa7,Tests_passed,c63da4046a20c6a5a9915f2d96c6e187a55780cb63123b6122023dfa90339aa7,Tests_passed,c63da4046a20c6a5a9915f2d96c6e187a55780cb63123b6122023dfa90339aa7,Tests_passed,c63da4046a20c6a5a9915f2d96c6e187a55780cb63123b6122023dfa90339aa7,Tests_passed,c63da4046a20c6a5a9915f2d96c6e187a55780cb63123b6122023dfa90339aa7,Merge_failed,c63da4046a20c6a5a9915f2d96c6e187a55780cb63123b6122023dfa90339aa7
