idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,git_hires_merge_plus_run_time,intellimerge_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,spork_plus_run_time,ivn_run_time,ivn_ignorespace_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time
19,refs/heads/master,36b366102c717919d4d4b91451daa2e81f7416e9,cd0da250d97a7d1b0207db6df16d740fc6d3f70f,c2a94b46ff658505a1ecdd047a22bef4886573c5,,True,True,Tests_passed,d8491a3920b0a3df8e37b0d86af3d60ad3ef4b4b54f103d5e50c5a2c943fbc63,True,18,54,1905,3,True,Tests_passed,8d64f424f4f3be82660510152c07e5b182a15f60686232daa2a341adb9ddc8eb,True,18,True,Tests_passed,6ca15004b4f269e708f1ad8a42e5d14a9bc7f86deab1580afcd9a1ba4847a2d6,Tests_passed,6ca15004b4f269e708f1ad8a42e5d14a9bc7f86deab1580afcd9a1ba4847a2d6,Tests_passed,6ca15004b4f269e708f1ad8a42e5d14a9bc7f86deab1580afcd9a1ba4847a2d6,Tests_passed,6ca15004b4f269e708f1ad8a42e5d14a9bc7f86deab1580afcd9a1ba4847a2d6,Tests_passed,6ca15004b4f269e708f1ad8a42e5d14a9bc7f86deab1580afcd9a1ba4847a2d6,Tests_passed,6ca15004b4f269e708f1ad8a42e5d14a9bc7f86deab1580afcd9a1ba4847a2d6,Tests_passed,6ca15004b4f269e708f1ad8a42e5d14a9bc7f86deab1580afcd9a1ba4847a2d6,Tests_passed,6ca15004b4f269e708f1ad8a42e5d14a9bc7f86deab1580afcd9a1ba4847a2d6,Tests_passed,6ca15004b4f269e708f1ad8a42e5d14a9bc7f86deab1580afcd9a1ba4847a2d6,Tests_passed,675081d0e746d60aca069504bd5d8b7b04e5854afaf22acecbb426a39e288d19,Tests_passed,6ca15004b4f269e708f1ad8a42e5d14a9bc7f86deab1580afcd9a1ba4847a2d6,Tests_passed,6ca15004b4f269e708f1ad8a42e5d14a9bc7f86deab1580afcd9a1ba4847a2d6,Tests_passed,6ca15004b4f269e708f1ad8a42e5d14a9bc7f86deab1580afcd9a1ba4847a2d6,Tests_passed,6ca15004b4f269e708f1ad8a42e5d14a9bc7f86deab1580afcd9a1ba4847a2d6,Tests_passed,6ca15004b4f269e708f1ad8a42e5d14a9bc7f86deab1580afcd9a1ba4847a2d6,Tests_passed,6ca15004b4f269e708f1ad8a42e5d14a9bc7f86deab1580afcd9a1ba4847a2d6,Tests_passed,6ca15004b4f269e708f1ad8a42e5d14a9bc7f86deab1580afcd9a1ba4847a2d6,Tests_passed,6ca15004b4f269e708f1ad8a42e5d14a9bc7f86deab1580afcd9a1ba4847a2d6,Tests_passed,6ca15004b4f269e708f1ad8a42e5d14a9bc7f86deab1580afcd9a1ba4847a2d6,Tests_passed,675081d0e746d60aca069504bd5d8b7b04e5854afaf22acecbb426a39e288d19,Tests_passed,6ca15004b4f269e708f1ad8a42e5d14a9bc7f86deab1580afcd9a1ba4847a2d6,Tests_passed,6ca15004b4f269e708f1ad8a42e5d14a9bc7f86deab1580afcd9a1ba4847a2d6,Tests_passed,6ca15004b4f269e708f1ad8a42e5d14a9bc7f86deab1580afcd9a1ba4847a2d6,Tests_passed,6ca15004b4f269e708f1ad8a42e5d14a9bc7f86deab1580afcd9a1ba4847a2d6,Tests_passed,6ca15004b4f269e708f1ad8a42e5d14a9bc7f86deab1580afcd9a1ba4847a2d6,0.04732084274291992,0.05895113945007324,0.014632940292358398,0.0582273006439209,0.032381296157836914,0.014791727066040039,0.06124591827392578,0.2399277687072754,0.14506936073303223,3.589958667755127,0.797903299331665,0.2250831127166748,0.28850317001342773,0.15564513206481934,0.11891818046569824,0.15902280807495117,0.15054798126220703,0.15204834938049316,0.1795496940612793,3.399064779281616,0.1467585563659668,0.13325881958007812,0.1288444995880127,0.14927005767822266,0.13853001594543457
