idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
1,refs/heads/master,6d3819f26610029fefcce1ffc167aaee1bb7bc1e,31be65589b3b2748955f250f04612f35a84e5d0b,9cba67b86200dd371c86dc904e510ebb208a3e07,,True,True,Tests_passed,b63256923a405fa6a5325080070fa61c4c59ea40eb949933bd675b3023b6fc9f,True,5,6,61,2,True,Tests_passed,521bb34aaca81e71bf6594ff8c8dac549874030ca9a9a57f0fe0593f2feb2111,True,5,True
5,refs/remotes/origin/pull/18,7fd58e662fac159f87c3d1f8980001c7570e615d,f4b08d593619144bcf293727980ac768eef70459,9e6bdb77d6178f61a8e12141628076ff289c5f6a,,True,False,Tests_passed,0506d34bfb48f879bfe0438a51539ff0345f9ad7bf8bc7061fe1a47acbf66908,True,6,7,97,3,True,Tests_passed,9a88b5c690992e2343df2bb870cf213ea8beb199e3805c8c03a38ff37e50f203,True,6,False
