idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,plumelib_ort,plumelib_ort_merge_fingerprint,plumelib_ort_ignorespace,plumelib_ort_ignorespace_merge_fingerprint,plumelib_ort_adjacent,plumelib_ort_adjacent_merge_fingerprint,plumelib_ort_adjacent_ignorespace,plumelib_ort_adjacent_ignorespace_merge_fingerprint,plumelib_ort_imports,plumelib_ort_imports_merge_fingerprint,plumelib_ort_imports_ignorespace,plumelib_ort_imports_ignorespace_merge_fingerprint,plumelib_ort_version_number,plumelib_ort_version_number_merge_fingerprint,plumelib_ort_version_number_ignorespace,plumelib_ort_version_number_ignorespace_merge_fingerprint
24,refs/remotes/origin/pull/70,ee78f139b59e3ca8a016ad361b96d95fc4440360,bd6f0c784969a4a641f0d0daf5ec8e1f6cc5efef,db9596df0e2f7c0168d9f789a6b76c6f0fd2074f,,True,True,79843f2d5bf1606ee8332c6424107715ecc282f10a209e8bd3aa8de443cda3f1,Tests_passed,d5e91f64e1972ea95773642726ebdf45345809a698f74c2e172d0612ee07150e,Tests_passed,True,True,Merge_failed,afe5f6149ac57b6b2a3ae4d5803cb6e78abbc8524496cbffb6bf5a905e4f3539,Merge_failed,afe5f6149ac57b6b2a3ae4d5803cb6e78abbc8524496cbffb6bf5a905e4f3539,Merge_failed,afe5f6149ac57b6b2a3ae4d5803cb6e78abbc8524496cbffb6bf5a905e4f3539,Merge_failed,afe5f6149ac57b6b2a3ae4d5803cb6e78abbc8524496cbffb6bf5a905e4f3539,Merge_failed,afe5f6149ac57b6b2a3ae4d5803cb6e78abbc8524496cbffb6bf5a905e4f3539,Merge_failed,afe5f6149ac57b6b2a3ae4d5803cb6e78abbc8524496cbffb6bf5a905e4f3539,Merge_failed,afe5f6149ac57b6b2a3ae4d5803cb6e78abbc8524496cbffb6bf5a905e4f3539,Merge_failed,1a9a70af4043ac779c001081a019e30534755859ef379d88020e073c3d27abbc,Merge_failed,f26331705ffe2224c9967f3ab4e6f5881d336def8899b091aab16a591d160850,Merge_failed,feff1ff4e5e125dd4100369c1aa285c5a69770782ad60029b36b38995ae6eb6b,Merge_failed,49743f65b5bae3ab307220d6891ecc9c74530d86cd8d0d27c32a27a239bfd4ae,Merge_failed,9286c5f2581e0786c7b5f547a8a84bb75ba86157e2777743d310a5efe68b35df,Merge_failed,9286c5f2581e0786c7b5f547a8a84bb75ba86157e2777743d310a5efe68b35df,Merge_failed,9286c5f2581e0786c7b5f547a8a84bb75ba86157e2777743d310a5efe68b35df,Merge_failed,9286c5f2581e0786c7b5f547a8a84bb75ba86157e2777743d310a5efe68b35df,Merge_failed,9286c5f2581e0786c7b5f547a8a84bb75ba86157e2777743d310a5efe68b35df,Merge_failed,9286c5f2581e0786c7b5f547a8a84bb75ba86157e2777743d310a5efe68b35df,Merge_failed,9286c5f2581e0786c7b5f547a8a84bb75ba86157e2777743d310a5efe68b35df,Merge_failed,9286c5f2581e0786c7b5f547a8a84bb75ba86157e2777743d310a5efe68b35df
30,refs/remotes/origin/pull/82,a3c37f7112acccd27f2c75daa7c0414fa495845f,b07cc8784d865c964493bdf10d4180719cf2c825,c9281552120f7d0ffb2b5a487e4f4cdb4138fe19,,True,True,ca95662991c6369583c4236a41049b9b1551eacd2beecd145668229f90d75304,Tests_passed,9e1fb8c13cd003c9648748e88fb969fab05fbc039dad492b0bc05fe8c3e05465,Tests_passed,True,True,Merge_failed,fdcba5efac49381971320fae0f637f72443d94c01ef1fe5e0ee0a3fa0d149dc7,Merge_failed,33b4e6d25894cd3315dbec35ab6c0f7665a8c4f4ebab0c0eec3d4c4e3bbaea7c,Merge_failed,fdcba5efac49381971320fae0f637f72443d94c01ef1fe5e0ee0a3fa0d149dc7,Merge_failed,33b4e6d25894cd3315dbec35ab6c0f7665a8c4f4ebab0c0eec3d4c4e3bbaea7c,Merge_failed,fdcba5efac49381971320fae0f637f72443d94c01ef1fe5e0ee0a3fa0d149dc7,Merge_failed,fdcba5efac49381971320fae0f637f72443d94c01ef1fe5e0ee0a3fa0d149dc7,Merge_failed,fdcba5efac49381971320fae0f637f72443d94c01ef1fe5e0ee0a3fa0d149dc7,Merge_failed,7dba4a92afb17ea3d8b9fbca44eba5f21a698c99fc60682b6a1857e217bfd121,Merge_failed,b67c2c5a8b0d2df36a7d4273c2770734eb78e925767beea4d23c32999be8d07d,Tests_passed,22debfbe49ea66eb668bc6e6f200036a6f99adf20136e717f9b7a55b8d25828c,Tests_failed,24ab39477d327cf5f0f9ae824bb5a7d02ea1cdb17ec98e90a0aa54e3c0292cd5,Merge_failed,fdcba5efac49381971320fae0f637f72443d94c01ef1fe5e0ee0a3fa0d149dc7,Merge_failed,33b4e6d25894cd3315dbec35ab6c0f7665a8c4f4ebab0c0eec3d4c4e3bbaea7c,Merge_failed,5339914c2ffcbdb30d36621de7a696b18d5ad6b5b0559b6196445956086eadcb,Merge_failed,30581b342472e5290ca04d3aca99b4db54bea3c04465a01b2bf46317ab18e860,Merge_failed,fdcba5efac49381971320fae0f637f72443d94c01ef1fe5e0ee0a3fa0d149dc7,Merge_failed,33b4e6d25894cd3315dbec35ab6c0f7665a8c4f4ebab0c0eec3d4c4e3bbaea7c,Merge_failed,fdcba5efac49381971320fae0f637f72443d94c01ef1fe5e0ee0a3fa0d149dc7,Merge_failed,33b4e6d25894cd3315dbec35ab6c0f7665a8c4f4ebab0c0eec3d4c4e3bbaea7c
31,refs/remotes/origin/pull/82,6e15a53c7ee51c0199c28d591a40e17521ba06ca,08e4e7806823ee4cc2822164907ea56a708b7a08,6355501812b37bd670fdf9cadbcdd3d49eb54d15,,True,True,ae6e96bc8d654323e7fd5e2a66cef7693653d2e127ca6fbc626bc459cfc2e719,Tests_passed,56c7a068a4f25e17e02b84072b25da90cc6feb1dfe173a418f523b00b8b3260e,Tests_passed,True,True,Merge_failed,77443eb59d5217cff1a04ad3988f15ae3c706355ee07249982649eae825e3d46,Merge_failed,eacd11af20e25c300b9bfd5fa97084a83117419678c5e6802b3fa2112b13b530,Merge_failed,77443eb59d5217cff1a04ad3988f15ae3c706355ee07249982649eae825e3d46,Merge_failed,eacd11af20e25c300b9bfd5fa97084a83117419678c5e6802b3fa2112b13b530,Merge_failed,77443eb59d5217cff1a04ad3988f15ae3c706355ee07249982649eae825e3d46,Merge_failed,77443eb59d5217cff1a04ad3988f15ae3c706355ee07249982649eae825e3d46,Merge_failed,77443eb59d5217cff1a04ad3988f15ae3c706355ee07249982649eae825e3d46,Merge_failed,679c3f9adbb57eec273886c63ce6fce5808b5ed9b0b00a740410854bcec5dce1,Merge_failed,4638cf48ff1ea6489c8ea1d488299b956057329486874d0c673e1ddc9c72a8e1,Tests_failed,cde51843466c8c6cf90cf9ba32b3b585be971b754362b2aae291bee9fbb68527,Merge_failed,e9773cb68ae34eb454365545bbfe5e35f6010ce70a9200e515afcce8a71087a5,Merge_failed,77443eb59d5217cff1a04ad3988f15ae3c706355ee07249982649eae825e3d46,Merge_failed,77443eb59d5217cff1a04ad3988f15ae3c706355ee07249982649eae825e3d46,Merge_failed,77443eb59d5217cff1a04ad3988f15ae3c706355ee07249982649eae825e3d46,Merge_failed,eacd11af20e25c300b9bfd5fa97084a83117419678c5e6802b3fa2112b13b530,Merge_failed,77443eb59d5217cff1a04ad3988f15ae3c706355ee07249982649eae825e3d46,Merge_failed,77443eb59d5217cff1a04ad3988f15ae3c706355ee07249982649eae825e3d46,Merge_failed,77443eb59d5217cff1a04ad3988f15ae3c706355ee07249982649eae825e3d46,Merge_failed,eacd11af20e25c300b9bfd5fa97084a83117419678c5e6802b3fa2112b13b530
32,refs/remotes/origin/pull/83,33572f4165845bc052019e6203ab7f6aedcd2ab6,15859fdec16ba682d4782108172dcda851738f97,c9281552120f7d0ffb2b5a487e4f4cdb4138fe19,,True,True,acaf42694960706fec8c3819689465eaadb4a19e97a6ea3342ed428c689f6482,Tests_passed,9e1fb8c13cd003c9648748e88fb969fab05fbc039dad492b0bc05fe8c3e05465,Tests_passed,True,True,Merge_failed,94775442afe5fe654de96a83fc356a4066147e77757bfbcb0ed3d26b873ea7fa,Merge_failed,6182bfbeab5b4863761ebf64b3f65a579777ee5be5b9d450c8ce3ae3df339cc0,Merge_failed,94775442afe5fe654de96a83fc356a4066147e77757bfbcb0ed3d26b873ea7fa,Merge_failed,6182bfbeab5b4863761ebf64b3f65a579777ee5be5b9d450c8ce3ae3df339cc0,Merge_failed,94775442afe5fe654de96a83fc356a4066147e77757bfbcb0ed3d26b873ea7fa,Merge_failed,94775442afe5fe654de96a83fc356a4066147e77757bfbcb0ed3d26b873ea7fa,Merge_failed,94775442afe5fe654de96a83fc356a4066147e77757bfbcb0ed3d26b873ea7fa,Merge_failed,37a9605d53c425ecfc147e57a4fcc7180e5b38d587e5e00779dad3fd065485a5,Merge_failed,9d60d322ae0f26b11d35f2d68ec6c541f1e0cdfed39046de70f3f11456bdf2ee,Merge_failed,db7a6d7b7de7f7e7b8f16dfabb66d8a35bce836488af09c771d9ca97490ddf02,Merge_failed,fa8e003fb7a4f4957a171764cdba1a358f54c9e2d3d71a90a0c7a34445c165cf,Merge_failed,94775442afe5fe654de96a83fc356a4066147e77757bfbcb0ed3d26b873ea7fa,Merge_failed,6182bfbeab5b4863761ebf64b3f65a579777ee5be5b9d450c8ce3ae3df339cc0,Merge_failed,94775442afe5fe654de96a83fc356a4066147e77757bfbcb0ed3d26b873ea7fa,Merge_failed,6182bfbeab5b4863761ebf64b3f65a579777ee5be5b9d450c8ce3ae3df339cc0,Merge_failed,94775442afe5fe654de96a83fc356a4066147e77757bfbcb0ed3d26b873ea7fa,Merge_failed,6182bfbeab5b4863761ebf64b3f65a579777ee5be5b9d450c8ce3ae3df339cc0,Merge_failed,94775442afe5fe654de96a83fc356a4066147e77757bfbcb0ed3d26b873ea7fa,Merge_failed,6182bfbeab5b4863761ebf64b3f65a579777ee5be5b9d450c8ce3ae3df339cc0
