idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
74,refs/heads/master,c885c16709720ca016eeaad7056c0a39a9490878,3f0f936d5420486e0fc81188a8b910efd658d527,c4dd51684fd9c41c3007a2738ea5956eb3de894d,,True,True,True,6,12,51,5,True,8,Tests_passed,fe30a35cebd8fd18b96194edc73b49b9ee0f724aa8c4e548f7bc6022c2d7eceb,True,Tests_passed,5241c4d02046c03f064e714c909160493feca3f1ecf6295fbcf1403682a0890f,True,Merge_failed,89a56eda2fb75b1b0332f4ff64b238d91e1b4002efc93bfbfefedf2026880ff6,Merge_failed,89a56eda2fb75b1b0332f4ff64b238d91e1b4002efc93bfbfefedf2026880ff6,Merge_failed,89a56eda2fb75b1b0332f4ff64b238d91e1b4002efc93bfbfefedf2026880ff6,Merge_failed,89a56eda2fb75b1b0332f4ff64b238d91e1b4002efc93bfbfefedf2026880ff6,Merge_failed,89a56eda2fb75b1b0332f4ff64b238d91e1b4002efc93bfbfefedf2026880ff6,Merge_failed,89a56eda2fb75b1b0332f4ff64b238d91e1b4002efc93bfbfefedf2026880ff6,Merge_failed,89a56eda2fb75b1b0332f4ff64b238d91e1b4002efc93bfbfefedf2026880ff6,Merge_failed,de3f02302a8699e9a6cc8fcd5ce44d8a36e0620929858d65cbe60bf0f47b20fc,Merge_failed,e366b7ac6f5f57f267f2565e4e236c0900ad083e62ad4afda6ef502d2d0b5ef9,Merge_failed,79faf3c8fdf708528b4457b2a9feeb225d3548fb98d792ac6129270e77787b51,Tests_failed,a09182471537a72fa3bff2dddf834528c4e38be5fcb84877045fc9b1833c05d5,Merge_failed,89a56eda2fb75b1b0332f4ff64b238d91e1b4002efc93bfbfefedf2026880ff6,Merge_failed,89a56eda2fb75b1b0332f4ff64b238d91e1b4002efc93bfbfefedf2026880ff6,Merge_failed,89a56eda2fb75b1b0332f4ff64b238d91e1b4002efc93bfbfefedf2026880ff6,Merge_failed,89a56eda2fb75b1b0332f4ff64b238d91e1b4002efc93bfbfefedf2026880ff6,Merge_failed,89a56eda2fb75b1b0332f4ff64b238d91e1b4002efc93bfbfefedf2026880ff6,Merge_failed,89a56eda2fb75b1b0332f4ff64b238d91e1b4002efc93bfbfefedf2026880ff6,Merge_failed,89a56eda2fb75b1b0332f4ff64b238d91e1b4002efc93bfbfefedf2026880ff6,Merge_failed,89a56eda2fb75b1b0332f4ff64b238d91e1b4002efc93bfbfefedf2026880ff6,Merge_failed,89a56eda2fb75b1b0332f4ff64b238d91e1b4002efc93bfbfefedf2026880ff6,Merge_failed,89a56eda2fb75b1b0332f4ff64b238d91e1b4002efc93bfbfefedf2026880ff6,Merge_failed,89a56eda2fb75b1b0332f4ff64b238d91e1b4002efc93bfbfefedf2026880ff6,Merge_failed,89a56eda2fb75b1b0332f4ff64b238d91e1b4002efc93bfbfefedf2026880ff6,Merge_failed,f3ab6e843227d98627c53c92f399b3d0bcbf98deaac07ea426dccf4d9911cf2b,Merge_failed,e366b7ac6f5f57f267f2565e4e236c0900ad083e62ad4afda6ef502d2d0b5ef9,Merge_failed,9e0b352cf9518b5523421e25bc37a9f0e4c3299ce37b90f4e59d687baa5e5f1b,Tests_failed,a09182471537a72fa3bff2dddf834528c4e38be5fcb84877045fc9b1833c05d5,Merge_failed,89a56eda2fb75b1b0332f4ff64b238d91e1b4002efc93bfbfefedf2026880ff6,Merge_failed,89a56eda2fb75b1b0332f4ff64b238d91e1b4002efc93bfbfefedf2026880ff6,Merge_failed,89a56eda2fb75b1b0332f4ff64b238d91e1b4002efc93bfbfefedf2026880ff6,Merge_failed,89a56eda2fb75b1b0332f4ff64b238d91e1b4002efc93bfbfefedf2026880ff6,Merge_failed,89a56eda2fb75b1b0332f4ff64b238d91e1b4002efc93bfbfefedf2026880ff6
