idx,branch_name,merge,left,right,notes,test merge,diff contains java file,sampled for testing
4,refs/heads/master,73d4675278db926199a781853ef673a0a09133db,3463c8575aac5f3b451c7a086e5e20ada83f3c81,2741158c38b1a0b42dbfc785a3de24c22716dd5c,,False,False,False
