idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
3,refs/heads/jboss-fuse-6.3.0,c813b8459cdd419e6728fa924713bcdd8d11a408,622e862491779f81344359918267c250cd48ca91,3cfce63505a549e9dec9ae00bf568c9e25031b18,,False,False,,,,,,,,False
4,refs/heads/jboss-fuse-6.3.0,efeb55a08995e174266d50694212f0f1149cb302,9c203244efdfbe84dee946b21a0b8264f32f67d6,3926c306fcdd1d81f3d4b62be9917425cf620567,,False,True,ef5b5a478ba0a0f5545916a09f14e6ca77374e78934cd438c5e8aa90b36ff722,Tests_failed,0.0,918daa15713077b49131a0d50c9d3b054d7ab19fb41881cc297e7432d15a46fe,Tests_failed,0.0,False,False
