idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
2,refs/heads/master,a929486b0e7bf006bd2a192329a16f2b15ab95f1,616fcdc19d53152ca885ab8beac68d3073ec6d8b,9b2402b47af713de3b0b96989fc38023f2a86767,,True,,True,33,128,,13,True,38,Tests_passed,55c9532af6b46b42cc0e3b9bbe94a8e6ae05a63db240c02401dc2a25c48b754d,True,Tests_passed,56ed3a972e2f4eb451c8181a8d32284d9afc19069ceddbea6fe0fb182111f19d,True
4,refs/heads/master,3b0668df88a9004b7181f0e28799562d03027578,49c4ef4049f348a7d6ca99d9449fab9c1bba6d6b,5402848cabf4d98086038773978e3ad63e4b32b9,,False,True,True,8,11,993.0,3,False,9,,,,,,False
