idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
1,refs/heads/master,172398b5ddb8b2fd84f37fd3bd28dee6fac9c28a,b4674a5e79f04fb16128fa60cd46c9943c83119c,181a3fa064616b585312d2c2830913ef15b6876f,,5,1,163,24,False,False,True,5,False,,,,,,False
2,refs/heads/master,75e523718fad55b47c308a4dfcde7ba447e48bb8,c23676e8f115722928922e68a24f21c56fdd8080,aad69f919d27fd563f53f7f5052a1e2672226358,,6,1,206,13,False,True,True,6,False,,,,,,False
3,refs/heads/master,668bfbfc37953abda3339ee926fc961a0bf0abaf,baa51a1256178966352f489781f511befa12ed52,efa2cb37846a31f973934529623830495399fb0a,,20,1,2933,31,False,True,True,20,False,,,,,,False
4,refs/heads/master,c54c76bac35c50d72514642ee6390435c3a93590,7ce2822d12b3e6cf2e23bc42ff6e2ff540544357,94cabd7011843fa8d95c448be63db95183b1bf4b,,10,3,181,31,True,True,True,10,True,Tests_passed,178ade38a2ad32d0c458f2476afa73460be8fc83af2a76721571a596867aa453,True,Tests_passed,2ee8b274c7b1d22c925932b64d8d4d3b95b6a6c35c042ce8da6920c5c42fbb63,True
5,refs/heads/master,93f8ab48fa4f7d8c952d576dc5f7e3695f9e3da8,ab521b98e223b7f5df4b4eefc04d762a2ca2d6bc,7796325ac0f7bac1ef619e03a39b34aca8302760,,14,4,2488,16,True,True,True,13,False,Git_checkout_failed,,False,Git_checkout_failed,,False
