idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
33,refs/heads/dev,ba139fecc7c816adbcb057554ddbbff2f979b87d,f80484877be8a32dfe1656416d95d6f70b45f16d,88152d7a22dac0a12f982e277a8b9154d6bacaef,,9a7fe59bc09ae693edd3b9f04188c933fdd302c6fbaed96c4b55b3ae88bb0520,Tests_passed,0.0,2ea646cb2c67d4d3d58078d8165dbd17ff59aea1a15bb835dd937307249e81bd,Tests_passed,0.0,True,True,True,True
35,refs/heads/dev,f80484877be8a32dfe1656416d95d6f70b45f16d,a8279c2d04e29d7d0eaaae481983311906f1ae9b,69c64ee2868368999597cdd0d6646d1919f45b36,,ea6dc5ee357cddfcd2cbd31b162b5daa011d97d29daf547a01473dd9d5ee774d,Tests_passed,0.0,9a7fe59bc09ae693edd3b9f04188c933fdd302c6fbaed96c4b55b3ae88bb0520,Tests_passed,0.0,True,True,True,True
36,refs/heads/dev,24522b62445146a12e945d3c0ec0a4afa8bb971b,570d377699fdbcac3fdd467001c27aa024b2c161,717067833c72ce49fa6b0481760b3a352471ad31,,,,,,,,,False,False,False
38,refs/heads/dev,b53cab6c23b1ef0ea0ce4bebb782644363fb377e,b5f6484b2920d46ab01d74a4add9ae21f8d403f7,e829f3c837333073580e721ec8d2010721a4a395,,37908a86e322ebe4b34e464abfb2661d61cc39b509a3845145cb98e511f43ebf,Tests_passed,0.0,c63da4046a20c6a5a9915f2d96c6e187a55780cb63123b6122023dfa90339aa7,Tests_passed,0.0,True,True,True,True
39,refs/heads/dev,e829f3c837333073580e721ec8d2010721a4a395,16c84e768adeb9621717b440f11aca4bd8380982,52216d9d1393ad5ccc613f93b41ba974c6c4d2e1,,3a3a2278720420f6c089cba863cd1ebdeeab0e4a03c6ae0e0f4a8a3844efb46f,Tests_passed,0.0,62adbd4198118008d5d4974f04320539410f36bbd5f7c82835eba4c547ea385a,Tests_passed,0.0,True,True,True,True
40,refs/heads/dev,16c84e768adeb9621717b440f11aca4bd8380982,1383ed5798c8d2f8ccf8deddd3a6737aade61d3c,a15e64ddc7e5f8bc31499dbe434c6bd94fd11fdd,,,,,,,,,False,False,False
42,refs/heads/dev,8acd11b4a527b1a11e5f53b38158c12c594ce4c4,960e4c264111042f9e43e71ed3d5e26b7a15eebf,9684341cd43d9eb66d366a191030cffaf767bb09,,79342efbd4b448d7ae33adaa01688620d760a0a4257b8e8947eb0bc3c3455505,Tests_passed,0.0,50a3e22f178712d202fa4497e2b253bfc2d05a33e156529a64d7a0c091c3be38,Tests_passed,0.0,True,True,True,True
43,refs/heads/dev,960e4c264111042f9e43e71ed3d5e26b7a15eebf,bdae10c0e0537ef06eefe97e51fc57ebfb463b9e,62ada204a1cd16c43ce55a449f9440cc44c17b2e,,ea6dc5ee357cddfcd2cbd31b162b5daa011d97d29daf547a01473dd9d5ee774d,Tests_passed,0.0,87f960de8c660482254e30b639afdb7f90ea26e41f139ddf6d7c9e1ffbc63175,Tests_passed,0.0,True,True,True,True
45,refs/heads/dev,bdae10c0e0537ef06eefe97e51fc57ebfb463b9e,c664fbc17a22992c5f9d6a8466fc702849cb6fed,67d6a6668f84c6267dad0ccd8d6a7c5e5e1b7dd0,,,,,,,,,False,False,False
46,refs/heads/dev,61c026dae64168a5c0b35816c75b27e04c5ea7fc,c07d2e15af7171fd46877fd5b2b6ed9751043be4,e4ed310e8d9119dbe6d2eaf0e11aacb94fca5587,,5273101142d4e144c1c35205b6ab677598fe1945795c0418e0a3da260e652d6c,Tests_passed,0.0,6d99d84be278cef947b89aa95e5593b9a9997291976c30709d41782e6b395a85,Tests_passed,0.0,True,True,True,True
47,refs/heads/dev,c07d2e15af7171fd46877fd5b2b6ed9751043be4,c003f6ff150d068760e96294b214361be5035004,97f129d17a52578f3a283a18d42b1d9d1b6cce25,,3069405ecd6eba7df0c0879ba79e59cce3ba6a2c758ceddeffe038e1c515bfa3,Tests_passed,0.0,aaa12519a415b37afa231eda21ec5071dfbc0e8637b8827f760b9125c47bb1fe,Tests_passed,0.0,True,True,True,True
50,refs/heads/dev,b89fa507afd014e5f7c09de568ee4c228cd374bd,9ab07735cba58aba606f32858b93245086fe6b7f,9960e4232fec700e5514656462e0aedcbfb55737,,,,,,,,,False,False,False
51,refs/heads/dev,4e26a28427d0e3892c6c78b07223dde85097c10e,2575f5fe7e4694062ff01647ba9ef4f6623750e1,1bec94092f2774d77ceb1b671ade5b4b54eaa171,,4a70f2f6051b1b0149614591b087d4f2419b7e73ea0f56f13558afd9379e1da7,Tests_passed,0.0,eb8959ea6d2c0f286b76e43bfccb0a91eb2240f58607e6d887262e8b2054bc0a,Tests_passed,0.0,True,True,True,True
52,refs/heads/dev,547837a0347aed4d9fa8f1d631b822ea256421ba,897ee8a2bd8e2e56af2e0af434304816e82bfad5,34676f86d0e196f692b3daf21bac0c947f9dcf94,,004a1a7f1f23f161957c9ab820e49e749d1a175832fdf66dca885d1fa7b145be,Tests_passed,0.0,25264399df92e7613fb6c4614ef6b0bf77c8852c66ae06f1c1332dde117c9128,Tests_passed,0.0,True,True,True,True
53,refs/heads/dev,d943c93cb4270f1555bbfcb0bc84269e1fc462c5,ed19112bfebf30227598b6744b7fde12f6b272a2,34676f86d0e196f692b3daf21bac0c947f9dcf94,,c132042892874ab396cbe0675a9a25c4dabc844a183bad97d6c49ef054ef8c33,Tests_passed,0.0,25264399df92e7613fb6c4614ef6b0bf77c8852c66ae06f1c1332dde117c9128,Tests_passed,0.0,True,True,True,True
57,refs/heads/dev,e6c0c12a7d30bdc3cb3caded285d263eaa7e9471,9b42616a0d033b0e3246a462ffa1646253410847,56e4828b8634f42d61c8eadaca5ee91b87aa8358,,2d31f59a28294f9fb1db9513a414b9e8747c3574ad193a46445c592744ef3a40,Tests_passed,0.0,f162a2794acb9bbd17db1b9e9db9025b6e22cf7b0fd00e37c2bcf5af92fb0a47,Tests_passed,0.0,True,True,True,True
60,refs/heads/dev,6dd7717be1c7bd14a9c85f000dfbd981ffdef844,6d0461727f676c3d91df8f08edbac8f6d6236893,9bba39b352bd2b9e19171838082bc77c5f35ece9,,,,,,,,,False,False,False
63,refs/heads/dev,d7601f1312096465a3bc5270f40b8b7274ca137c,5d8c2ff1577c08cdab6c343286e29516cc5c217c,5af0c3545f6b540b95fa1f194852dd0fd67a5248,,3c100bd69c3844909e3481ab8145e57ddedf0ad8f434047b9d5bc1615cabb407,Tests_passed,0.0,b78bb6aafe9b6ba5c424635ea3589850fe8db686cb35e80c25d424f39a6c5012,Tests_passed,0.0,True,True,True,True
64,refs/heads/dev,5d8c2ff1577c08cdab6c343286e29516cc5c217c,71e56f8f9cfd6b1ae48d33ecedaacc6ca2ca4221,7ac3535fa3058503bb14dd938f6ee21d96a2464f,,43b2ead20e9b765ef0ea200e1ae54b59bebf766606894cb3e592ef162361406e,Tests_passed,0.0,3c100bd69c3844909e3481ab8145e57ddedf0ad8f434047b9d5bc1615cabb407,Tests_passed,0.0,True,True,True,True
67,refs/heads/dev,9e5fc4891c882112dea56b8c2453af16bd415ea9,f737d3ce92b852e066a9e45924b5d9cf8d0b98f5,960141f7be45e3066486e31e20a415dc16e430f9,,f81c5e8953a12a057e3b99605d7b1e678dff82969b6bf9bb04e6a53dfbf8e91d,Tests_passed,0.0,c3ecf631e804f242602f6836be975608f7dc2eb79f64de57a229f5ffd4c91f69,Tests_passed,0.0,True,True,True,True
68,refs/heads/dev,20868515581e0e7a1801c0fedbcf09128f51fba4,1df7b68323bf25093c60c26dcc5dbf8023644871,86a9194d55994116f829656d81502af724faf588,,,,,,,,,False,False,False
71,refs/heads/dev,d579a3f9acc3d5d6159c43c68b65965f77728ade,511400202d4bedf1844a68dc81dc88a2ba4f573c,2b575a9cac8a4dd145cf9a7f8d96c9f4e5f09734,,c64782ea1f19b68f13007ded98e1cc7bca1fe8d9ae9833c78116fa5b70374cf4,Tests_failed,0.0,d5accdbb8d90e77f09ac2cb2e1df0247daab5caff0898f223f50e04504a37423,Tests_failed,0.0,False,True,False,False
72,refs/heads/dev,2b575a9cac8a4dd145cf9a7f8d96c9f4e5f09734,d3f143872b3ac32b7ab92a21ad04c4f15dac5e7e,9770259c059d81e8fa82c03df28e749827e2c4eb,,,,,,,,,False,False,False
73,refs/heads/dev,d3f143872b3ac32b7ab92a21ad04c4f15dac5e7e,36234e66651d4ce44ec1292bb9596ef4a054d61b,423fb8bc201ee6ceddb4e2dbbab2d52b5801d17c,,f7c7ade35ce1e5712a1a62ef83db4edefe2e8e51eac36a60a6aee5414dfadfaf,Tests_passed,0.0,11f97fd3d1db67c350c227a3bd60977c1360cd0b53a89f3ad8c075b1d9dcc745,Tests_passed,0.0,True,True,True,True
75,refs/heads/dev,511400202d4bedf1844a68dc81dc88a2ba4f573c,5eb7d3d5e14c3dbbc769477970ce1cf2017a00a5,8564960fafdb5b3f719ff8ed479127003fa07e1a,,c08033ad0ef43bf10411573150efd57e9ce1a6ea17207bbbf9018f917565b411,Tests_passed,0.0,a61692ed1808505fe3190b3e9c2cc96a1bb7e0a2e22f6bb6ca770e0ccc95d77a,Tests_failed,0.0,False,True,False,False
76,refs/heads/dev,057d4d22a0573eae38c992b298a29e06215f391d,157def8e6b0aa06d619e8424752ddd859831543d,5eb7d3d5e14c3dbbc769477970ce1cf2017a00a5,,,,,,,,,False,False,False
78,refs/heads/dev,c427c661fcf97720e39f978df118a6a29f940c8a,6d7266736c73fa0e1ca49f8df3b18a6668100d75,a93b6d1198f7b25e72cf5808c0556bb529bc3ea1,,a32baec79ae3b518717e66f118fc562977b533dab8479748cc2988295c4a7f3a,Tests_passed,0.0,697757b543e9c97c10b90859494c357990b77bb57d274ae779e3bbb65ccc628a,Tests_passed,0.0,True,True,True,True
80,refs/heads/dev,0eef3d4e805abdfdc257d474400421e7ef96f665,ef507ddbf41fb3a6ad237a2f6e05836979684007,65f145096af4424d72ae650cc9446f580c316acc,,b112fec9b3ed1b60e6b343cd7bddde65e885637de3d1b9c6020828a74bc82347,Tests_passed,0.0,1becb3b254a666f8a600589dd554b9c231b2df5928ebfd86f972539e8a3acc79,Tests_passed,0.0,True,True,True,True
82,refs/heads/dev,c735c454a56514df53af9f42f8bbfb62a75829e7,a3c19b21c7ad77c8f73a1eb84c4fa311c4ddd2e2,9d129f17083edea7b87e57fefe935157273e0f95,,40dafd48ebae0369e9a9c546a09844b6c61892ffe6a43539cddba35f93f1e6da,Tests_passed,0.0,1b727b7e44beb265ff4e9c21e15f32cd4d033e9c81dfa0a9e661240d8df58212,Tests_failed,0.0,False,True,False,False
83,refs/heads/dev,a3c19b21c7ad77c8f73a1eb84c4fa311c4ddd2e2,e33c9de648cb5ffa40d4259d41822d69e405689d,45f63e5b94193433e1411b34ae2a4610675d90df,,51b86b7e6a60fff454e4d4c478423b32132df641f9c4d073ef5c054447d1f303,Tests_passed,0.0,69c3efd0cb2b63712f548d47454c442b8dbe79e63779808be4f9fe1c14f74128,Tests_passed,0.0,True,True,True,True
84,refs/heads/dev,e33c9de648cb5ffa40d4259d41822d69e405689d,01a369944617d07b50409c2766a1c095747df84c,a463946018eff866d154d2cc64ab3407f877a95c,,,,,,,,,False,False,False
88,refs/heads/dev,c992e55567ad33de0d35d5e76c925d86d2baba2a,95d6c415fba46fbcbc8b6a263dcb65c04423eb2a,fea8fc5f21f54992bd3f8304415aa6cf05cec58f,,,,,,,,,False,False,False
89,refs/heads/dev,fea8fc5f21f54992bd3f8304415aa6cf05cec58f,a58c502588a4317d262ba9f8c7a2fde4102a6a30,1af5b7da38c8f9224124c7a4a0103f455c123a3e,,a2626cfb3c006538ac91a89a4dc3a952689bdf373894c988f039c4d2dac8399e,Tests_passed,0.0,982434e54ccfa990d9e822c7162d8daefd7ac47c01eeee54f0df77068f95ec24,Tests_passed,0.0,True,True,True,True
90,refs/heads/dev,a58c502588a4317d262ba9f8c7a2fde4102a6a30,23f500daae05722e64f7fd2570512ef7b21d2b82,51831be3c55eb008edf0668c51f7d50c8b7afc20,,,,,,,,,False,False,False
91,refs/heads/dev,23f500daae05722e64f7fd2570512ef7b21d2b82,e7b01459682a87deecc5904823f5e77ff44fd740,e0e3a71155bf109c6d69bf2d82c93f30d9220219,,,,,,,,,False,False,False
92,refs/heads/dev,e7b01459682a87deecc5904823f5e77ff44fd740,11b332a523271e29ee7677b927c9dbef1f35e1e2,9ab9dea85281269e04b7d475f4e56f78cb47fc94,,a24ab84267f29f0949807b73fef97c8781b5ceb682190b70a36144b89dcb7e01,Tests_passed,0.0,7fced1bf5c94cb4edab7a78916b896c4bb5dd9048bfea7188a91882e18551e86,Tests_passed,0.0,True,True,True,True
93,refs/heads/dev,11b332a523271e29ee7677b927c9dbef1f35e1e2,b069384e6e663aa98f4dc02a21a6f23856b90290,6c94fcd7e4b1b35fd696c3cb808020359eb4bb48,,94d3bfc8dc8fd5a10537d5089fae07cbd6ec21903eddff05341da1cf18555ce3,Tests_passed,0.0,a24ab84267f29f0949807b73fef97c8781b5ceb682190b70a36144b89dcb7e01,Tests_passed,0.0,True,True,True,True
99,refs/heads/dev,da24a8abe993d642dea0a37538c2c91200c0e674,bf72c56011bb98c737cda3c7a9ffb4a475b50140,4f889f1bf1a85a872178673956e48765113c289f,,3c93120cef083de31ddfc4fe5073ea895873a50bc561b0a8c18b3155ae2b5ab8,Tests_passed,0.0,284f65182763cb0941f6fc07b70cd964f6b4760daad09f3d370d4be57090fe18,Tests_passed,0.0,True,True,True,True
102,refs/remotes/origin/pull/100,e4e7c8ed399ab72393aceec1e9c8ac6a3e0538ba,87a3a070ce5bbca85c8df618de6601696b3dba08,1ba50b1d6b2ab86b3a104b191db8e358fb8c19e5,,,,,,,,,False,False,False
104,refs/remotes/origin/pull/132,63fd05c13981a433124ece8cfbb19aa1baf4a235,96ea2fb8badb88bf97e4a30c51be61b2c1abe5d4,3141f3a9bb4d8ff5402fcf055ed6f0cbe5fc9c66,,65874abfaef9ed91818fa687a4c434427cb83bd2a5e060a33c18f25a31db895e,Tests_passed,0.0,8a9402ef19f746097a26524744a318d5aed9f10f2920e80a7ded058afd7cbff4,Tests_passed,0.0,True,True,True,True
105,refs/remotes/origin/pull/182,c75ac22b9bb4d63eb13e76774da97f1665709072,b55c01f2480e4951a92ddd72c2b82c4579230df4,de771478b333ba549ca96425f13189b7ca1bed9e,,66dfbd47c2809d821cdc2ca96ee21fdee3fa54404f135c29bd806dd38108e59d,Tests_passed,0.0,af3476cff4b113a17cbd554ef0ae8581040ecd3046f691b4ea664e8300234d50,Tests_passed,0.0,True,True,True,True
106,refs/remotes/origin/pull/185,53e9d401e409ac8f9b99d475acb008450857b31f,d01281f86b40190d142afd8f62d839eabfd12111,3141f3a9bb4d8ff5402fcf055ed6f0cbe5fc9c66,,77e7f5afd859171ad6b9c66c640c6167652fe127ea9ce3a63c5c3474142fc1bc,Tests_passed,0.0,8a9402ef19f746097a26524744a318d5aed9f10f2920e80a7ded058afd7cbff4,Tests_passed,0.0,True,True,True,True
107,refs/remotes/origin/pull/189,7ba3f410c7ea8203968eeb2c99ab62442eca40a6,58a2d8745bbe51f24c83ed6e1366f803938e6aec,6cbac35775566870f20a40e3bcec515b7abd24e9,,752b6a018987f3867236868724a405de7294f1d5368214a6d168ebb97ccd008f,Tests_passed,0.0,affbc3e449c2e8faaba9bcdd5ef5e150b19db4b16dcfc1ef64435f60fd9926b1,Tests_passed,0.0,True,True,True,True
108,refs/remotes/origin/pull/189,136dc11c677fd46f7d27a38ddad9babcc7bc245d,3141f3a9bb4d8ff5402fcf055ed6f0cbe5fc9c66,27079ffd140f5b3af161537e22ca2dd63820c93b,,8a9402ef19f746097a26524744a318d5aed9f10f2920e80a7ded058afd7cbff4,Tests_passed,0.0,24834e91a3819bcc28809f91dc590c888c195d0b418f537c9b5c33ee1bb1d683,Tests_passed,0.0,True,True,True,True
109,refs/remotes/origin/pull/192,ff8d137f2e92acd5d88ff5518b105aa05caefe88,11175f567cdcd899f8dfce214afc6a6be758b8cb,5d2368256bb2018bf84a3bab09ad042edc9dbb69,,,,,,,,,False,False,False
110,refs/remotes/origin/pull/194,67a8b802e91d89520874aec7d78f990cd37a79c8,ff8d137f2e92acd5d88ff5518b105aa05caefe88,adc3bfa7e69e4919b366868c23d4571076448a2c,,,,,,,,,False,False,False
111,refs/remotes/origin/pull/200,5cf167668a07e8d0eb16c7834bc91d2b61428d2b,67a8b802e91d89520874aec7d78f990cd37a79c8,b45c73a6484f82cd5d7f0177e3f0df5d10dac53e,,b556d949c077aaf35889cefe43d078a1caa39a98a97f15ca2874f35c78692dfe,Tests_passed,0.0,6bba4801c80dcd3f1b34c62b0cea21a43c6099b50c0f400f0b0743fa9cf315fd,Tests_passed,0.0,True,True,True,True
112,refs/remotes/origin/pull/205,e4c6b2daf162b281dc89171cf4a66d09aa5d55a1,544bb8c6bac2a09fd0b539d9afd2332cdb87f6d3,7bf0bd3639a17107272d15b3926521b3c34b04bd,,bc4a58cc87a61dbf965504b40de65bfa58cca2f92962d8c684183353a9ae3f48,Tests_failed,0.0,70458753e8745177e3dadb45097f258e6d1c3691799673d0f901b2773569a6ac,Tests_passed,0.0,False,True,False,False
113,refs/remotes/origin/pull/205,c2385c17f056dc66330d9568d2cae775c813aa18,a5a62092c0fdcdf4d7e5ab8e37160da89ca0c6b5,ea40be8a815549b8522c0e6b1d98d9f5e29e405f,,8cd654973e86dd552693a23733c2a820915d645d3df4092a3639c843964397d4,Tests_passed,0.0,b67d1e0b0f4b3fe1be6b85bb4996e3ae272bc2be0a8b22072d1d482230a426db,Tests_passed,0.0,True,True,True,True
