idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,git_hires_merge_plus_run_time,intellimerge_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,spork_plus_run_time,ivn_run_time,ivn_ignorespace_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time
3,refs/remotes/origin/pull/12,b60fdfaa97a9a12c8eda22d7707295bbd1ea90dd,a1523a0d3dad5590e8b75bd6252a788512406bf2,e5c8f2601b4e7af1b587c3677e464cc6c226d36c,,True,True,True,13,119,327,2,True,13,Tests_passed,8e6904b4360bf56eb3fad4272171b1fc4cdd37376620f4b0af8f2a1dc6a3b960,True,Tests_passed,dbf04cd3d1cfe48fabcd285561e49aadbae7e1a829fc2bf6b7cbe9ba3f4bb133,True,Merge_failed,7e3e73d1aed343a0f5cff0eaecbee0c541013dc8f2c691d95e3127d040639ea8,Merge_failed,6737025a5b3c538ad2f2920ee02f320ca6462ed846cb724fbf03184022636e28,Merge_failed,7e3e73d1aed343a0f5cff0eaecbee0c541013dc8f2c691d95e3127d040639ea8,Merge_failed,6737025a5b3c538ad2f2920ee02f320ca6462ed846cb724fbf03184022636e28,Merge_failed,7e3e73d1aed343a0f5cff0eaecbee0c541013dc8f2c691d95e3127d040639ea8,Merge_failed,7e3e73d1aed343a0f5cff0eaecbee0c541013dc8f2c691d95e3127d040639ea8,Merge_failed,7e3e73d1aed343a0f5cff0eaecbee0c541013dc8f2c691d95e3127d040639ea8,Merge_failed,117a596f3b63779c3ce121036f850701f4b82a70fedeefbd5f2d5a1255e5041f,Merge_failed,a9029750d633be1e196d1e92c872ee971722b08c654dfc6b707d53e508d456c3,Merge_failed,3d33bec7ffd786276352c045e9ce4217a0b06fd0fa963222ec28362a74a1f751,Merge_failed,1812123933c7a87fb59d171934a0c260f2a0c69ee758777921ebaa11ed7df63d,Merge_failed,a9029750d633be1e196d1e92c872ee971722b08c654dfc6b707d53e508d456c3,Merge_failed,7e3e73d1aed343a0f5cff0eaecbee0c541013dc8f2c691d95e3127d040639ea8,Merge_failed,7e3e73d1aed343a0f5cff0eaecbee0c541013dc8f2c691d95e3127d040639ea8,Merge_failed,6737025a5b3c538ad2f2920ee02f320ca6462ed846cb724fbf03184022636e28,Merge_failed,7e3e73d1aed343a0f5cff0eaecbee0c541013dc8f2c691d95e3127d040639ea8,Merge_failed,7e3e73d1aed343a0f5cff0eaecbee0c541013dc8f2c691d95e3127d040639ea8,Merge_failed,7e3e73d1aed343a0f5cff0eaecbee0c541013dc8f2c691d95e3127d040639ea8,Merge_failed,b7cbdb07e1e5d083b5911f74da9cf7623426502dc4198e3f5aaacc6f2acaf9bd,Merge_failed,3d33bec7ffd786276352c045e9ce4217a0b06fd0fa963222ec28362a74a1f751,Merge_failed,7e3e73d1aed343a0f5cff0eaecbee0c541013dc8f2c691d95e3127d040639ea8,Merge_failed,6737025a5b3c538ad2f2920ee02f320ca6462ed846cb724fbf03184022636e28,Merge_failed,7e3e73d1aed343a0f5cff0eaecbee0c541013dc8f2c691d95e3127d040639ea8,Merge_failed,7e3e73d1aed343a0f5cff0eaecbee0c541013dc8f2c691d95e3127d040639ea8,Merge_failed,7e3e73d1aed343a0f5cff0eaecbee0c541013dc8f2c691d95e3127d040639ea8,0.04949831962585449,0.056296348571777344,0.053998470306396484,0.04153752326965332,0.04707217216491699,0.054868221282958984,0.06153273582458496,0.045694828033447266,0.13567352294921875,3.631941795349121,1.0658388137817383,0.08727288246154785,0.12564873695373535,0.04436349868774414,0.044296979904174805,0.043688297271728516,0.04287457466125488,0.04450225830078125,0.07796239852905273,3.3677589893341064,0.04425549507141113,0.043795108795166016,0.043912410736083984,0.04609060287475586,0.044356346130371094
