idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
26,refs/heads/master,64adf6935f49c213bfcd4b867e9b861ba454d8d4,0ad2b57efdc3f1f1018dc4acb8e6dc09322f0ff7,3f7de5c04c17fcde74aadd64a1d63b3d5045a563,,dedda36e1a31ea29542b385d231c37044d36b314df6095bfde8720c4fe040554,Tests_passed,0.2370191014258811,8ae25ffb7422aaaba2098f4014a032c4abe60a46a9b98b9e72ca054cf5193f5b,Tests_failed,0.0,False,True,False,False
27,refs/heads/master,3f7de5c04c17fcde74aadd64a1d63b3d5045a563,11ae36cb0512cd32d0634d83c38c1af6d4f09307,226fb020802cdccd9ceded9c266176fb865742e7,,ff00e85e903081ca5aeec3b71908081887cbf46535834053374105e96363316a,Tests_passed,0.2404463040446304,6d24681fd6cff2f1c1bcb5660974457afa30c73817975edf9404669614142aa4,Tests_failed,0.0,False,True,False,False
28,refs/heads/master,2210fc20d82ae63ee42a1d73ad83f0bbc7f7f6da,39dc6c7f22b71e373207049da96b5f23d6768541,0ad2b57efdc3f1f1018dc4acb8e6dc09322f0ff7,,df5ad42736678a8a5002b9195df60f15d84a63f4cf290dfb24470fe636a67f36,Tests_passed,0.2432357813362783,dedda36e1a31ea29542b385d231c37044d36b314df6095bfde8720c4fe040554,Tests_passed,0.2370191014258811,True,True,True,True
29,refs/heads/master,0ad2b57efdc3f1f1018dc4acb8e6dc09322f0ff7,8f96ae0f058804bd8a4402046066290166388aeb,b07ddfe2fa8943d5f60270ed43fad572ac4b828b,,,,,,,,,False,False,False
30,refs/heads/master,b07ddfe2fa8943d5f60270ed43fad572ac4b828b,11ae36cb0512cd32d0634d83c38c1af6d4f09307,164340d40c5088c509fa88c52b96b6429f813a46,,ff00e85e903081ca5aeec3b71908081887cbf46535834053374105e96363316a,Tests_passed,0.2404463040446304,fa67104b9bbe72fc66a022f26f91aecaeaf0f962a456d9175e48086c0bd0a098,Tests_passed,0.23423913043478262,True,True,True,True
33,refs/heads/master,849d98c509f63ec05381b5bc09fa7f884de13980,11ae36cb0512cd32d0634d83c38c1af6d4f09307,a86f3131f3e353051b5c8c0e476232ce86ce3f68,,ff00e85e903081ca5aeec3b71908081887cbf46535834053374105e96363316a,Tests_passed,0.2404463040446304,372adadcdf112ae313577bf3bb3bb432648787c02b724affd974bcdfc7c8908f,Tests_passed,0.24365342163355408,True,True,True,True
34,refs/heads/master,8f96ae0f058804bd8a4402046066290166388aeb,d3d7ada71d0cbcc2dce2f54f4d571d01fe3046af,7ae247212ff8171fde3ebd14545b5ba298a2cc1c,,5688bda5e38c37835a985f56e154526bf553168e504841b08b6b1a0b19711bd0,Tests_passed,0.2404463040446304,0f5bc9af3c296302e7557e527d8ad0a677603310336f47af9203ac5179da34ab,Tests_passed,0.2432357813362783,True,True,True,True
35,refs/heads/master,7ae247212ff8171fde3ebd14545b5ba298a2cc1c,11ae36cb0512cd32d0634d83c38c1af6d4f09307,a86f3131f3e353051b5c8c0e476232ce86ce3f68,,ff00e85e903081ca5aeec3b71908081887cbf46535834053374105e96363316a,Tests_passed,0.2404463040446304,372adadcdf112ae313577bf3bb3bb432648787c02b724affd974bcdfc7c8908f,Tests_passed,0.24365342163355408,True,True,True,True
38,refs/heads/master,5aace2399299fd71ef1a54fd64fa40c6a6b65a2b,dd4c079a27deb815572188b37ad5bac4ef4bfc12,15452c8a77d03918c704827ed8c10ddefb9d2e28,,5acb6266ae142d0b25d9ee70f0735bb52bc3a93debd11e81e5525c10f22c9a3b,Tests_failed,0.0,6d8d8e7280cf2caea964a7c46fb20c0ba608ddfd155996b312eea0dcc1ef8072,Tests_failed,0.0,False,True,False,False
40,refs/heads/master,52dbd33093e96a4dcb09c42dd60550c94bbea6dd,a59d10050f947090c119ec69e502f7288818765a,6c3932064275bfd734a78b6907e752fc8572d192,,1e0e7ca5ede9fa6986c8dc352f381af7cdaa5788610877e571a9a5441db2a34b,Tests_failed,0.0,af7edb5e236901d2dcb1467d1283dd8f03a4eebb07c72e6aacd0da2f0dcac446,Tests_failed,0.0,False,True,False,False
42,refs/heads/master,d5055f2fa5c75304458e6c5d22cf7c3b7d84cc14,5e91c3ee2edba0393fde7c8a52ce7b882df8efcd,2691c5a38dc022dfc7988af58f603d00b10c06b7,,0c9ce9ec6cf306d7d959d51dff50849632c8335e76d2924bcd45be51565eff76,Tests_failed,0.0,be4080ab3ca72758fc01104fa7653c932fa6576b3f48b2b1666735aee82cb9a3,Tests_failed,0.0,False,True,False,False
44,refs/heads/master,9932815f67392200c3ca2c92ebf295fe1586d2a4,13a66dcf1504ccced90381dcb134e76d1f09fb8b,16cf2d5897fae13d34ed8008be8da4a7f8f4b981,,38fc856bc00e35cd95d4aa495b64257e5fc2c3629e0380e49f0313284dc56586,Tests_failed,0.0,99ac32ab0f71049435a618ad43da1e72828029375db2279fcd11bcb206fa04d6,Tests_failed,0.0,False,True,False,False
