idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,6fc2291ebd8d105629755d721a7594d1249fcf9d,f4139ba5df0a7d8d1e1a292d13746c1a70bf40e2,e1f77f33c751b1b6fff68bc864502b4cd3bf60be,,f73cd7790b320d48074f9f10e1dd2c2d9682488143357176b9d3b42273ce22f8,Tests_passed,71fd4f847aea6dddbbac0bd754bdda27f546affb04100c151fe0829cd973db5d,Tests_passed,True,True,True,True
2,refs/heads/master,f4139ba5df0a7d8d1e1a292d13746c1a70bf40e2,7ac76c8a8786a3103fe386d90c31ffb4a1abe203,0e65c2882782ac41a7b736f38327c924e88f542f,,c5d774cae3227a0e0e5302ad63e32ef31d6e38a1e722f9ef509ecc2039adb9ae,Tests_passed,c8a85ae05bdcaee25907280c258e59d173008f7ccb626c602eaa4a27f3cfcacf,Tests_passed,True,True,True,True
3,refs/heads/master,1e83ed166c59a63497ad9b0c59906644385ef4bb,8cd5719ccea581be81a713e7805e65d4463becbe,de1cfa2c205db0d9471244c3e406f43d58c46614,,a02130ea4f1279d297ac761a38faae3fe7ebc99f13adda3e8b32c0df1d291f00,Tests_passed,46d31e1deb948f72a95a5b8198731c710acee03a1139d5dd248eab2e37b5e9f6,Tests_passed,True,True,True,True
5,refs/heads/master,6134ab4b62a061b1ff123ba08da0dadc786f0833,ef9c0175880fb3c973ae3bbbc555d25e47cfd6bd,ab6e9a0265c7ec920a1c1c1f8b0da76b1f6a8a3c,,6a9743ab1bd6afa321799cf5a727da78b048fed6f3bb6c47ea03a5011129b991,Tests_failed,1b0b148a32a2ac59d19c94d5f0b8e5fdce9b616bd3358bc3ad154f41c0681ba4,Tests_failed,False,True,False,False
6,refs/heads/master,8be6c9a73d806db3696247781098b66c2d1b414a,41379f893a394aed7e5ddd04a0970bd3762cb173,e0a05aa5a39815dce58a7401095f6bead3f41152,,6fcd929b1b7c67241501e205c280b844254bcfcecb92f777d9259086f9c09a27,Tests_passed,253827b5bd83abc7ef7c2d6f394cf2b683443da68bfd3506026a16c4cc41203b,Tests_passed,True,True,True,True
9,refs/heads/master,debabf5c9f6afb1c6a84a979994f8c6c7dd1da3a,ee56a7b36e2498914654ca340e8dcb7f2f90ecf8,e939f58de7df1426b1e5765c7e01397ec7c15cd2,,,,,,,False,False,False
10,refs/heads/master,ee56a7b36e2498914654ca340e8dcb7f2f90ecf8,cc2b2ae3769515dc6e68d4cfeb489d314c0ff173,2885844f1956cffdcea66a3e379c9f1e40473921,,372f400266c974d6c892713e80a4d3e6d340caba9a6da3f220470b380055075c,Tests_passed,9c0e372cfdb45ef0abf5257399bb262db03472efb4db977724f83dbfc0d225f7,Tests_failed,False,True,False,False
12,refs/heads/master,68cc77ef81607f7ff2fcf4fc3e5dedfbaf8b0259,46cd7213e6441f82b46313452f08bb810bb7dd01,9d32694e4dc4a53d220344fd72d6678d421521d3,,dda6c3e89bc81d9cfbe8307f283f40de07894fcf36d16ca4a07b2bcbb7fc083d,Tests_passed,640362e1f5eab32fee1ddf3d71b0598bd5a45e5c6007754c39ed2595d6c4622c,Tests_passed,True,True,True,True
14,refs/remotes/origin/debian,63030663096912be403d842d13519f707561c977,389e0adcd900c19b4cc7de01ab660fce58e88a08,417ef73d4dea2c11a7f022df0995af68997a0dcf,,e1e343a4ed8ed867dd26feafd24d458a3db9e8c2e230af08e1ac56325f60d9eb,Tests_passed,dd2c2328ea5ce7bde0903f269717fd98f660e99a939a581747ea0864aa14edaf,Tests_passed,True,True,True,True
15,refs/remotes/origin/pull/28,17a5d0e9bfcc859c5c2eb7e4d2998eb5ee8a7c7b,4652715c30e7fc3b3ff19f6b3e1aa8f52591bb4f,6fc2291ebd8d105629755d721a7594d1249fcf9d,,0f4437b6066252990a920d252d27a70e48e7edd6363e29fb0e4fd765c2b8c4e5,Tests_passed,6b20eef5ae3757f80db08e9b7cdddb7521d700e3ddd04e9c7b3c9349b56a99d9,Tests_passed,True,True,True,True
