idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,fd70be2a83c8d7c4322bff8477b18106e4161c23,218adb6b62701877aeff32607fd9b6afa536d946,3342b28f231b3c4455ec9a0813f48c6330bd36b1,,c1819c064a4a38fd52a95c1bb6da1358e88d2c1abe1fec4869dd6d6c6335838d,Tests_passed,636f5e3f2a627150c032da9fdb06f488ea3e1db916e2342b0fc9c23d899bea87,Tests_passed,True,True,True,True
5,refs/heads/master,d5a9f300eefbd4f84831f01aaccda298fbbd0be4,6e9f512302ab7ebdb24e64e7eaf316c916554da2,e82f66276a0ba875d5aa491e277155653877d76c,,ca8848e9e0c4c2ef84187cefb79735f9b6eb4d7cd4e41f10d655f6b23f853b91,Tests_passed,0039f61b3ce525a36f5a6dcac3a38e1cfb31795bf9c0d3e3703922829daed211,Tests_failed,False,True,False,False
