idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
3,refs/heads/master,8aa02b3166c2f5befac253757dae878b3c90d33b,7d89ad9d5eb75e8e9fbf1c3f3acde98a621042ed,b1683f6f7d5a0222cb110a95b6ecc49af70c0594,,False,True,True,10,46,380,4,False,10,False
4,refs/heads/master,b1683f6f7d5a0222cb110a95b6ecc49af70c0594,53a35ab58fb0491c86c14965a40da5ffc1bf76b6,75b3a594f3ea722b2f05df538ad49aeb508537b5,,False,False,True,4,3,7,1,False,4,False
