idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,git_hires_merge_plus_run_time,intellimerge_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,spork_plus_run_time,ivn_run_time,ivn_ignorespace_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time
8,refs/heads/master,571616267c56bdf33ea5eca14aec7f83d0355ae0,9f7e64cd7e24fb6ff8476e235d5839c553885ace,509cb7c52169df2b8c4d726d189474979b5a78d0,,True,False,Tests_passed,f5636c00094069e71499c5290d47d8aea35d45a913dc1720ac0e93123ab533be,True,7,17,239,4,True,Tests_passed,dca15947900abb12e8629399e881d43e7bda5686d4ab0d2f6f2ff83c9b762512,True,7,True,Merge_failed,5aa3dacb170c484e41b58c6e6df370ce26d58f14d483762c5ead93d14c0b7850,Merge_failed,64ac21ad8856ad3bacfc57f398de0697ff3acd303485a5a0c5f3f0cbb103b031,Merge_failed,5aa3dacb170c484e41b58c6e6df370ce26d58f14d483762c5ead93d14c0b7850,Merge_failed,64ac21ad8856ad3bacfc57f398de0697ff3acd303485a5a0c5f3f0cbb103b031,Merge_failed,5aa3dacb170c484e41b58c6e6df370ce26d58f14d483762c5ead93d14c0b7850,Merge_failed,5aa3dacb170c484e41b58c6e6df370ce26d58f14d483762c5ead93d14c0b7850,Merge_failed,5aa3dacb170c484e41b58c6e6df370ce26d58f14d483762c5ead93d14c0b7850,Merge_failed,1e968b92e88920928ee826fd1b16d6f49a161c8e598072481d339c36c717d071,Merge_failed,1aada55f2e77f3bb817faabc7202cad153e08bb8ef168c83ebf8ec70255c0b37,Merge_failed,86b188848c437e0ae5556f45e4bffbd3744aecdd6d6922b78ed5749b6a18bd98,Merge_failed,e6ffa4fda73f248227b6c363e63a04ef81c00784a2c4f0a29b8c73461b6a859d,Merge_failed,1aada55f2e77f3bb817faabc7202cad153e08bb8ef168c83ebf8ec70255c0b37,Merge_failed,5aa3dacb170c484e41b58c6e6df370ce26d58f14d483762c5ead93d14c0b7850,Merge_failed,5aa3dacb170c484e41b58c6e6df370ce26d58f14d483762c5ead93d14c0b7850,Merge_failed,64ac21ad8856ad3bacfc57f398de0697ff3acd303485a5a0c5f3f0cbb103b031,Merge_failed,5aa3dacb170c484e41b58c6e6df370ce26d58f14d483762c5ead93d14c0b7850,Merge_failed,5aa3dacb170c484e41b58c6e6df370ce26d58f14d483762c5ead93d14c0b7850,Merge_failed,5aa3dacb170c484e41b58c6e6df370ce26d58f14d483762c5ead93d14c0b7850,Merge_failed,d944683d224eefc411ae6b649bb19d6d10596ea76553b20decc2ebd29afb21ec,Merge_failed,3805c213fe547e1ddfe8a47a6c324191ffc4c75279af940998061410baf4912e,Merge_failed,5aa3dacb170c484e41b58c6e6df370ce26d58f14d483762c5ead93d14c0b7850,Merge_failed,64ac21ad8856ad3bacfc57f398de0697ff3acd303485a5a0c5f3f0cbb103b031,Merge_failed,5aa3dacb170c484e41b58c6e6df370ce26d58f14d483762c5ead93d14c0b7850,Merge_failed,5aa3dacb170c484e41b58c6e6df370ce26d58f14d483762c5ead93d14c0b7850,Merge_failed,5aa3dacb170c484e41b58c6e6df370ce26d58f14d483762c5ead93d14c0b7850,0.03705930709838867,0.04033517837524414,0.0329892635345459,0.031841278076171875,0.036481618881225586,0.03766989707946777,0.037752628326416016,0.2504689693450928,0.17290091514587402,0.7454574108123779,0.2599930763244629,0.10555028915405273,0.11756515502929688,0.040886878967285156,0.040662288665771484,0.04035449028015137,0.04068589210510254,0.04105687141418457,0.09685277938842773,0.7317392826080322,0.04165196418762207,0.04207468032836914,0.03263044357299805,0.0415191650390625,0.03161001205444336
