idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
11,refs/heads/trunk,2e53cf521fba53d6fe7d8a30da163b2e2bce0f75,c83cbb7cafc22dd7df269c2474ce6faf9b8f2a56,aa2b8905067acbf5b986a50ce6243d38ed3eeb00,,False,False,True,2,2,4,2,False,2,False
14,refs/heads/trunk,42f2742e84c7bcb1af60b973e8988525e8d288b6,477cf5385908d8fc51b8b0d5353f32530bb30c71,b658a3551a8fc21d24643526e365115955905567,,False,False,True,2,2,4,2,False,2,False
