idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
1,refs/heads/master,5b2e29da8fb820cb4c36242ef4b3f2e828e1b94c,6d39f213eb3bbeca9e0b092203e806a899dfa1c7,9d90e38462479eb0b9ccc9a30a9f78bafcafd610,,True,True,Tests_timedout,aa061887973ab81abceb4972b5094429e904a962f722de9c678dbfcbe4bf2503,True,9,17,42,2,False,Tests_timedout,a3c3da3651456bbbe170c60079bd991d1dbbf5ee799af2f455b0dd43967ee778,False,9,False
2,refs/heads/master,6d39f213eb3bbeca9e0b092203e806a899dfa1c7,e657ac14f6ae86caf7d88d04734ceffc0916be1d,3f23e73ba822955ff2700cd773133b57a41afc39,,False,True,,,True,6,9,17,1,,,,False,6,False
