idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,gitmerge_resolve_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
19,refs/heads/master,eb6c698603e67d6a9204280412473c19fe13ae5d,c053a2390b21d56ee5893df3df8fc68eab043be1,562db5443dc2618e94fa3a1f244ca339197d4da6,,True,True,c112742d418ac9579ee00e5c93a6d2341c2d355fdc18196394c7fb537fd98b9c,Tests_passed,dc6a47eed0fcecf846a6ec74c4f55447bf43a0afc74ef90812302cc3e3af4359,Tests_passed,True,True,Tests_passed,095267140733a8acae70d17d964bf073262665c2c97bc5fca6a4c9553183e049,Tests_passed,095267140733a8acae70d17d964bf073262665c2c97bc5fca6a4c9553183e049,Tests_passed,095267140733a8acae70d17d964bf073262665c2c97bc5fca6a4c9553183e049,Tests_passed,095267140733a8acae70d17d964bf073262665c2c97bc5fca6a4c9553183e049,Tests_passed,095267140733a8acae70d17d964bf073262665c2c97bc5fca6a4c9553183e049,Tests_passed,095267140733a8acae70d17d964bf073262665c2c97bc5fca6a4c9553183e049,Tests_passed,095267140733a8acae70d17d964bf073262665c2c97bc5fca6a4c9553183e049,Tests_passed,095267140733a8acae70d17d964bf073262665c2c97bc5fca6a4c9553183e049,Tests_passed,095267140733a8acae70d17d964bf073262665c2c97bc5fca6a4c9553183e049,Tests_passed,095267140733a8acae70d17d964bf073262665c2c97bc5fca6a4c9553183e049,Tests_passed,095267140733a8acae70d17d964bf073262665c2c97bc5fca6a4c9553183e049,Tests_passed,095267140733a8acae70d17d964bf073262665c2c97bc5fca6a4c9553183e049,Tests_passed,1a5e08ebf9a83fb5c6f02b22a5d7af157dce25d46aa0fb064f94a5b6a82f32c2,Tests_passed,095267140733a8acae70d17d964bf073262665c2c97bc5fca6a4c9553183e049,0.04927468299865723,0.042707204818725586,0.05126309394836426,0.05492806434631348,0.0524134635925293,0.20274853706359863,0.06519412994384766,0.05892634391784668,0.07357287406921387,0.05908322334289551,0.06565332412719727,0.11348104476928711,1.1442959308624268,0.373673677444458
67,refs/heads/master,2a8928aca03688d0ce672f9dffe5b31adbba6fe3,88d67412f1b6c07823aaf4e2aa59ef22a304d89e,0179bf26861145953fb50640547039fc932bfb1b,,True,True,30e4e64965e5c9469c3593d9a7553bc022fcb2d1fb5d5df488e8801629499eb9,Tests_passed,5bd20df03c68aa0721d86303d014a0a2b3fe7bb72a668684aaa9bd0881d6ab5d,Tests_passed,True,True,Tests_passed,f17e71090d0b7277a8d8312f81937c1737cb8fc6bd554372c454be4999e9e68f,Tests_passed,f17e71090d0b7277a8d8312f81937c1737cb8fc6bd554372c454be4999e9e68f,Tests_passed,616a3f9b3eb5b0a4f8730e7ef564bc7a9d8bdc93d6c9f01c725cefd2c6a5bfb6,Tests_passed,f17e71090d0b7277a8d8312f81937c1737cb8fc6bd554372c454be4999e9e68f,Tests_passed,616a3f9b3eb5b0a4f8730e7ef564bc7a9d8bdc93d6c9f01c725cefd2c6a5bfb6,Tests_passed,f17e71090d0b7277a8d8312f81937c1737cb8fc6bd554372c454be4999e9e68f,Tests_passed,f17e71090d0b7277a8d8312f81937c1737cb8fc6bd554372c454be4999e9e68f,Tests_passed,616a3f9b3eb5b0a4f8730e7ef564bc7a9d8bdc93d6c9f01c725cefd2c6a5bfb6,Tests_passed,f17e71090d0b7277a8d8312f81937c1737cb8fc6bd554372c454be4999e9e68f,Tests_passed,f17e71090d0b7277a8d8312f81937c1737cb8fc6bd554372c454be4999e9e68f,Tests_passed,f17e71090d0b7277a8d8312f81937c1737cb8fc6bd554372c454be4999e9e68f,Tests_passed,f17e71090d0b7277a8d8312f81937c1737cb8fc6bd554372c454be4999e9e68f,Tests_passed,61ff804cd75929fa667e0ff43368a2db03bdf95306d3a88b8d2fb213af8350f5,Tests_passed,f17e71090d0b7277a8d8312f81937c1737cb8fc6bd554372c454be4999e9e68f,0.06330037117004395,0.04694771766662598,0.05245256423950195,0.05959630012512207,0.05704021453857422,0.3048069477081299,0.04512310028076172,0.05542635917663574,0.05992269515991211,0.05453944206237793,0.03984332084655762,0.24194836616516113,2.313537120819092,0.31627798080444336
2,refs/heads/master,d4415b36930d0d13221d1b74083d8152292138dd,fc563acf7b7a2f3859f7fecba88b44a28b9879b2,7ddd4fabb2f4ffd82ad61df6e3ec1132d20f9b35,,True,True,75e722134b9da983206e6087fbbde66ecb4d38690bc96cb9bb549a01ec485b4b,Tests_passed,c6ce8b3b2b99c41b4fcd43a4e32d5efbd503159adce296030c1b081ee1d39c63,Tests_passed,True,True,Tests_passed,1c87049b957c659540c7d92a5336b957f174e7ea0744c33e0deaf92c7c32b3d7,Tests_passed,1c87049b957c659540c7d92a5336b957f174e7ea0744c33e0deaf92c7c32b3d7,Tests_passed,1c87049b957c659540c7d92a5336b957f174e7ea0744c33e0deaf92c7c32b3d7,Tests_passed,1c87049b957c659540c7d92a5336b957f174e7ea0744c33e0deaf92c7c32b3d7,Tests_passed,1c87049b957c659540c7d92a5336b957f174e7ea0744c33e0deaf92c7c32b3d7,Tests_passed,1c87049b957c659540c7d92a5336b957f174e7ea0744c33e0deaf92c7c32b3d7,Tests_passed,1c87049b957c659540c7d92a5336b957f174e7ea0744c33e0deaf92c7c32b3d7,Tests_passed,1c87049b957c659540c7d92a5336b957f174e7ea0744c33e0deaf92c7c32b3d7,Tests_passed,1c87049b957c659540c7d92a5336b957f174e7ea0744c33e0deaf92c7c32b3d7,Tests_passed,1c87049b957c659540c7d92a5336b957f174e7ea0744c33e0deaf92c7c32b3d7,Tests_passed,1c87049b957c659540c7d92a5336b957f174e7ea0744c33e0deaf92c7c32b3d7,Tests_passed,1c87049b957c659540c7d92a5336b957f174e7ea0744c33e0deaf92c7c32b3d7,Tests_passed,e930128edce51c8757b29c934116fe3c42019f3657b05fb4ac322d91b259a579,Tests_passed,1c87049b957c659540c7d92a5336b957f174e7ea0744c33e0deaf92c7c32b3d7,0.0630486011505127,0.03155231475830078,0.05707979202270508,0.058054447174072266,0.05931711196899414,0.3107879161834717,0.05329489707946777,0.03219866752624512,0.06329536437988281,0.05549955368041992,0.06368064880371094,0.2345266342163086,4.83969783782959,0.35772156715393066
