idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
5,refs/heads/master,ee3e85cbe29070e59becb83c9faf639e273cb360,de036f9eb77c5dc09ae43e7dcabb4329f9181182,13de73ded2db3fe647b14c8f482c5a844ae8c06a,,3,3,0,Error,False,False,False,0,False,,,,,,False
6,refs/heads/master,a3264e3b751d0027486d561f6e80e6e7e9ac9ea3,6cdcef92d8b9fbbb0e36a24951b239820eca3748,968c97bbb4b99628068e27b2e9dec6912aac7662,,3,1,19,4,False,False,True,3,False,,,,,,False
7,refs/remotes/origin/pull/56,140a753b48a822b3ed25cb5a414475496a9713f5,86891640c48f94d1c94d3ea1cda7f31562d229bc,82bdc16eec68bad16e14331d5588088551b22cbd,,7,3,715,17,True,True,True,7,False,Tests_failed,160dce5cdb31a7f8e58af43dd14151922ee1e90fe51d53bbc1902d99b6904a08,False,Tests_passed,de21c574d1509589c3795d0d201d2d2b8537e0e3442915c12d8a54b728b24745,False
8,refs/remotes/origin/pull/56,86891640c48f94d1c94d3ea1cda7f31562d229bc,a10288e6ffcee62bc57699d7bd3bdc08ddc86ed2,c37a2fa101262d88ff1fafac8ab2a43ca68d7e85,,4,2,141,10,False,True,True,4,False,,,,,,False
9,refs/remotes/origin/pull/56,65814c4cbec8126660efc711844da92df920d93c,b4c962ebe474628c9d24f8255087e766a8939109,6261dd7de279186e9273146e1e17ebe08ce2f73f,,4,3,141,8,False,False,True,3,False,,,,,,False
10,refs/remotes/origin/pull/69,5ad1d98f93ffc83218cdcf9f9c0b13e6e8bd8da6,140a753b48a822b3ed25cb5a414475496a9713f5,0710f37c5b7630341f3f30a7d52800ff866cc46c,,26,6,1094,61,True,True,True,25,False,Tests_failed,79e858a01be32250ae4794e7ea3aac39d1fc4d6d832ffa27b49e1ece6142d517,False,Tests_failed,97f555e147b5580af76cd39f59764a4eef877f13e64ca2fbceb3e3b3152db981,False
