idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
8,refs/heads/master,20f93ca7fb655ea72d32f2b3084a1a6ebbadfd05,becab351a487466f78f9c24a4df67d48653c3486,d81f6973cee8c0c102f443271a454423425187f2,,False,True,True,6,8,134,1,False,6,False
9,refs/heads/master,f19e0196b12ea81d5d32ba0612b23b565de7f06c,de8d854186a5d1c2cebbc331febfad9d489271c2,5cf895b39881e0535bebaef29e88d5fc6f207fca,,False,False,True,2,1,2,2,False,3,False
