idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,4c5f070e5f40abc99d240b6346f4f08e4dcabde0,dae7d5fb0348cb9e3f0ef4939318722e48f32634,015fc1b1de53fe081c0b9197b95ae8c496792a96,,9087ed1f5ffb34330695a8fd6cf294ca983a5b2652f646fa97f83b9d9857fb5d,Tests_failed,0,e97bdd7255510d097f328ad0c4dcb3363761c49f7d2cf6bed032348d6ddbc8e3,Tests_failed,0,False,True,False,False
2,refs/heads/master,04ba7fcd343b0023e11386f85a4d502229db8415,7b69e4c45729f1d82a197ca0880ec854e7464c11,19042a70a0fc500f361e56c92175ed2e5573c4dc,,57d1a654c6922c6768d86641b301322301dd882bca76191c0de59c3b301dd6b0,Tests_failed,0,87bcbc8cc6a02dc45d42477729c9c29754496fa90a17467f207d2117e6e1ed11,Tests_failed,0,False,True,False,False
