idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,a2019de529920104cb4de3221fcb1ce0d86cd5d3,29fb87f13516ee489c38878440fe2defd2595b26,2682f04aebb521fc66c19bf3d4c5f7ccd4668cb0,
2,refs/heads/master,06d84fe6e3e6b5d12c2fcc19acd07dc2347b5cfd,7ffb67afee8e2881fb3c51cf01dd32d1f43d6cb0,2d0d8dea646c1f8660d9296b52c4b7787bc7dee2,
3,refs/heads/master,f6e9edb34a45071f5fbe082ee09d1d6d305a1ae2,3ddb189b0069b4df7f0405b86236eda912e3dacd,e9483fbd5100c6c26f4c33742543b7b8f3248bac,a parent is the base
