idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
3,refs/heads/master,838b7db46869ee0d425ad9310ff895afe04c4ae4,cb798ff509882d676cc13e0a041a47a8eaa01a83,a820b949c3bc4f52eec915b5da782993dafaf132,,a3af0d8b6c2288a7322512ebaf721ccc2bcc9dfd0013ab8966f3ab251b184e00,Tests_passed,2e0b26a3e94080d56971ecb87a744013f65506d6fddbf34aa50dff0a1c21b080,Tests_passed,True,True,True,True
7,refs/heads/master,63afb94bcd157b7ffe10dcef43743a33946c65ff,3d1fd37c02b7c581c557a51b252d80769486b6bf,69d6d1cfd2703a67895e69a54b3fcb023486ceab,,f76a4a18030a6f467f962a5357b63bee1119a778f4050a2e626e8ba110415adb,Tests_passed,fd24f961bdb1aecd6946626939129009f14f5d0a88ed8a33f96958841217a762,Tests_passed,True,True,True,True
8,refs/heads/master,3d1fd37c02b7c581c557a51b252d80769486b6bf,8ae2537efadef9087ca49058c93d059a0c69f10c,22c5650f8df37377e2cb03ba6034bce50e9d184e,,8755903f68aa49a0d85a7d607664f447b4abc794545fe5e2678c8d5a351aab24,Tests_passed,f9b45ac034aedfe19df776adc0d72f9fdc3dab80b1d0c7d523c7db36785acda2,Tests_passed,True,True,True,True
9,refs/heads/master,10a02896cdbef584064050c6057a87870c244ebe,06c05bb45ad10f4a2da471bcb543088e0ef549e3,662834a2ee7a96af02317c4a0cbc461a8de470c7,,58857edac3bdfc9de76fc790590b475a475bc2a957e6b1887be1125fd0abee09,Tests_passed,f9518cd17d9dd36b23f8ada5b0164673008b3b69e93bed2006160afb2b46a86d,Tests_passed,True,True,True,True
10,refs/heads/master,9a8157a452f2bc6f1eb533c9bb92e3c67d026910,6bd268128175e9edd44524d49ee08b2b8e96dc58,608b62da5a61425ddd2ac1a738ae422888d79af6,,d92e2e0e3703e94b58e505f4d27f01377bc76bcc26fdf4edaa049f8919612c7f,Tests_failed,0e9457a2f62b00d91d344e98615a7834b9c8177019f950fd852807f30622a06d,Tests_passed,False,True,False,False
11,refs/remotes/origin/pull/32,c9a4912adaef3596c44b1fb7f501dcdb96190977,567f612e286b64e8414c5e4bafe8a0a2c49897a1,33f4ee652e2ad0055dc6576700db6b3118612968,,6635ce4509418b5dab260931557708b9f13c2c7643b26aca0162ee5d712927fc,Tests_passed,0f88e4d198ed13f4c49c2fb6f1f1c9e85ad8933ae3981fabbabdbf1ab439befd,Tests_passed,True,True,True,True
