idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
6,refs/heads/master,eb57cc0edaf3c29abc6c5519e5286543d8b07bb2,3e437a6650cfeccfc427df50aa887255cc01600e,5b826e80adcfc18b5952a2665f205eb9f0e7ccf9,,0398cb6630c5dfd02b56dfa2d9e1067d6bc3b386e49a8acebbcd354ddceca77c,Tests_passed,65b519d9e6bc9269b6107d05718426b0e346146659fbaba3701fdaf39e3ba3f4,Tests_passed,True,True,True,True
7,refs/heads/master,5b826e80adcfc18b5952a2665f205eb9f0e7ccf9,d4c3f7e7bb5c060cdcefc86a4833fcbbdb03377a,494a8ed31adb41fdc1646d346023ce1973f8ee3e,,65b519d9e6bc9269b6107d05718426b0e346146659fbaba3701fdaf39e3ba3f4,Tests_passed,970aa30dece4a4299ecd85c1cca698188e85b34b5c9c5007327c66425651eee5,Tests_passed,True,True,True,True
8,refs/heads/master,7380b94581f25cabb74db1371aec7d331b600087,73f8cbea9d6f9343b624b0fee2d521fd330d15e3,ba05c50c7fe29c955dfbd88d84b8879719a939dd,,b6b4d726b687dea5355d34ac68857a6954945d3a59ded9900968a5b1d1550cee,Tests_passed,377480d28c8b4b4c24197fc5b4d1c4e18255735a35abe5e0b7d206462169e7dc,Tests_passed,True,True,True,True
