idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,mergiraf_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,mergiraf_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
1,refs/heads/master,f5ae55a8d5024fba05bd9a188ae18116b624a69d,8dfebe85856c3c8b151ef6c125269f017e4ff3c8,2d39177520998c04d9ae22cfe33364183a368d84,,True,True,Tests_passed,9e4249278bd982e5cf0c0fd85a3f35ec70961e9d195585c572a71834917564fd,True,15,52,251,20,True,Tests_passed,61bae1ae8066aca05420353b193b18f6b6a44366dbd625f0f341c69d1b411ea7,True,24,True,Merge_failed,eecd038e4c4355c54124d9b304f21046bfefdb55d3386dbd724761e6d773b7b9,Merge_failed,08bbc51509615be0b7a71d56a66654dcc32fc4c266753c0f5c04e727d98ab3f4,Merge_failed,eecd038e4c4355c54124d9b304f21046bfefdb55d3386dbd724761e6d773b7b9,Merge_failed,08bbc51509615be0b7a71d56a66654dcc32fc4c266753c0f5c04e727d98ab3f4,Merge_failed,eecd038e4c4355c54124d9b304f21046bfefdb55d3386dbd724761e6d773b7b9,Merge_failed,eecd038e4c4355c54124d9b304f21046bfefdb55d3386dbd724761e6d773b7b9,Merge_failed,eecd038e4c4355c54124d9b304f21046bfefdb55d3386dbd724761e6d773b7b9,Merge_failed,f1006de1c2c8ec5ac47f3e180e3985bf486bb53e2c869baf6e5752f15321e7a0,Merge_failed,3b0ca38e83af50acb6210d445beee1595cfee7ba805378eb2dc308b1cc49e9d6,Merge_failed,d8ace01d98972c573a4265b7501f0367b81e90934f045bb82b8b29a9873278c3,Merge_failed,4f4f73eb76355925f32c1ea3acc1db58e755516d7ac22b3d04184782166d22f5,Merge_timedout,,Merge_failed,eecd038e4c4355c54124d9b304f21046bfefdb55d3386dbd724761e6d773b7b9,Merge_failed,1c6c9e178a043d64fc6d31decad0c67b9921a469a2c70814184e2474a8ff618a,Merge_failed,eecd038e4c4355c54124d9b304f21046bfefdb55d3386dbd724761e6d773b7b9,Merge_failed,1c6c9e178a043d64fc6d31decad0c67b9921a469a2c70814184e2474a8ff618a,Merge_failed,3820a3f7cb934799dc6439d312613b2f35e127a766b3a8d8d3635704184f5754,Merge_failed,1c6c9e178a043d64fc6d31decad0c67b9921a469a2c70814184e2474a8ff618a,Merge_failed,3820a3f7cb934799dc6439d312613b2f35e127a766b3a8d8d3635704184f5754,Merge_failed,1c6c9e178a043d64fc6d31decad0c67b9921a469a2c70814184e2474a8ff618a,Merge_failed,3820a3f7cb934799dc6439d312613b2f35e127a766b3a8d8d3635704184f5754,Merge_failed,1c6c9e178a043d64fc6d31decad0c67b9921a469a2c70814184e2474a8ff618a,Merge_failed,1c6c9e178a043d64fc6d31decad0c67b9921a469a2c70814184e2474a8ff618a,Merge_failed,1c6c9e178a043d64fc6d31decad0c67b9921a469a2c70814184e2474a8ff618a,Merge_failed,148068da1884fc229a2ccd81639dafab42a49a57857e00fb683f229269054884,Merge_failed,a89c8ea079259cf07c3546632dab972bb53224037847e28dde78fd3fdcd0cf96,Merge_failed,51001575945c6f4fdff95b64a5fb0395336c527f5f7979a6e909b1c2f4099b4e,Merge_failed,4f4f73eb76355925f32c1ea3acc1db58e755516d7ac22b3d04184782166d22f5,Merge_timedout,,Merge_failed,1c6c9e178a043d64fc6d31decad0c67b9921a469a2c70814184e2474a8ff618a,Merge_failed,1c6c9e178a043d64fc6d31decad0c67b9921a469a2c70814184e2474a8ff618a,Merge_failed,1c6c9e178a043d64fc6d31decad0c67b9921a469a2c70814184e2474a8ff618a,Merge_failed,1c6c9e178a043d64fc6d31decad0c67b9921a469a2c70814184e2474a8ff618a,Merge_failed,3820a3f7cb934799dc6439d312613b2f35e127a766b3a8d8d3635704184f5754,0.041785478591918945,0.04632234573364258,0.03166317939758301,0.015013933181762695,0.03222918510437012,0.038799285888671875,0.04024386405944824,0.7250766754150391,0.6221773624420166,4.528571844100952,0.4300668239593506,-1.0,0.09697508811950684,0.1934201717376709,0.09644007682800293,0.19504594802856445,0.19743013381958008,0.1968839168548584,0.2015056610107422,0.19919753074645996,0.19683051109313965,0.19662046432495117,0.19637751579284668,0.19880199432373047,0.37880468368530273,0.4707210063934326,5.250694274902344,0.5903542041778564,-1.0,0.20060086250305176,0.19406819343566895,0.19308185577392578,0.19930458068847656,0.1985788345336914
