idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,a6abbae83211222e8aa569e45a80d56c77dd911b,b8f5a05c3af22b590ba11ffa947e76e2e9c704e3,cc2e8b1659b37ce7de90972a87e327f09005358f,,99fef2abddfc169e8626193d76ba9aaa1e6663009a22a9858b4de3febbde4b1c,Tests_passed,d26e4c1f4ef8a8cd833095f8ff06c4682ba992e15c88e555a7337106988a76d2,Tests_passed,True,True,True,True
2,refs/heads/master,eb1a30248811e9330972ed7db5ebb389cb97fb58,c07d296133e3e13b3ef0062c0a2aabc8a2f7d4ed,1b1aaaaee640a72d558a0a09736bdc0fea24bb4e,,,,,,,False,False,False
3,refs/heads/master,63ba5831813589defde245533542bd8c4c3e17e5,b44b0a47281b23ce3d76d2b8caf8f738e8c49d8f,014ac58919e31a80726bec33c06e949d9a0eab3b,,dc9394c7383bfa12b8ebcd8d535c82520e1e87defec76f539915e73abaa0232b,Tests_passed,d3c325b39732c628f3c794dce3dd1693c3fa5b8c5f5e00026f60b04e644a2daf,Tests_passed,True,True,True,True
4,refs/heads/master,ebbc0e2078251138b45865fd72855744588c9d67,acacba08a9fa6e257aa0ecebe03349e3a4a2c618,6574f8488df32326fd5603c0f2de0accff76c6b0,,,,,,,False,False,False
18,refs/heads/master,bff206252b826026eb750f3d17143df66e4c4abe,300e2aa9bc9e7db4ef8b3d0f8e1aae34f9b5eb5e,97b7c4239c2bf06179e3fae4827ac8bdcbf5d69f,,ebb592625a6e2c7c4528d2faaa0150414b50525c3ea16a333a6d4d0840bd1291,Tests_passed,6fac7b261ebe1f1bdd56bd86dc3dc906eb9df645e095cf6bb7c7c0617432a96d,Tests_passed,True,True,True,True
21,refs/heads/master,fee6cd2c7867287c6b6064da0371c3d281820b53,97607676dfffeb6b436caabcbcd1290bb1386280,1a9d44ed2b7404228f7c4dceb97f7d2d29a1e98c,,37c156acc87af8dcb4a60a7c03f1cc82acd2101fcaaac3c4b5b23729ae8f804d,Tests_passed,0fe09ad629642374381d99cff39ca5e6f3873031d642ff30534857d50251a62d,Tests_passed,True,True,True,True
24,refs/heads/master,460e72e8780cd4630aee168c722f29ee3a5355ef,b1b72beb1d3cc0df4bf126bc163f539c0d664f3e,cd2fecdc76a1a529a35511a5c653e5921074b227,,86036ece076aeea2fb0aae29b72ea7abfbd7476bf8c060d97e630000e7e90ab9,Tests_passed,7b5a21f0c4c9a656b301724925d75778b20231d39beba2ddd342addafd694c54,Tests_passed,True,True,True,True
25,refs/heads/master,66bcc7a55462820a0bfa04b72494c25e405674c2,a84aa5b49fd4f1a943d93cc427579ea1a7aed1cc,eeaeae155db7c6c8bcd5c3d1b309e2c5f3f0cb98,,063234d3a0465acac18888d1d1311f01a1209f209f06240da936131f03912a6f,Tests_passed,04e48b88fbd951b2ce1afc0522b69e3496cfd14ec64c06ad7355d299893e4155,Tests_passed,True,True,True,True
28,refs/heads/master,ea7eb51c6eb2b5b141960ce5cb260c90978fced6,069d66f17b0142999a3dfab4097e0fca0636794f,0241764545a2666e9257ee181061677b7d214778,,,,,,,False,False,False
30,refs/heads/master,d79a45a56e4c99c397d8f42ba01fe34ea5c68644,157255f906e1d936aed06d6252b014e517cbf3b5,415def412f71ea3f7e0e745a2e808cd080a4d710,,1736a70325edfdceaf60c564a5558f9602d39e1838a80a2250abc1871ef6621b,Tests_passed,bb09e501010c4e5781f4cc93bae9a6c2d7580a0db95f45ef419312ed4d73d819,Tests_passed,True,True,True,True
31,refs/heads/master,b33b428e1e7bf5e6e69bc1dba0b0cc7c9d714d25,edca1d91e2cb47779ebca0fdb2cc8820dfc77e1d,5d4447d9cf6035cb8cb684babe7e4c43caa9734d,,76045c42a28c6fe54b9134e613e992ec1e4d746cb5c7494155ef1d00a925730a,Tests_passed,decf49e33bc8f60521f2d8abb92fa1df2e81fcdf628bbf8fc7d67ec06cd613e6,Tests_passed,True,True,True,True
32,refs/heads/master,056dcce7a0a311a5fb111ef87c9589e2fa5ea6ec,fc35ee838c61a3836f8194864c635e59802b313b,3f4c18816972040f1d530478b0f030e09e6fd097,,,,,,,False,False,False
33,refs/heads/master,6b6f0673805b13ee372d22fec265a2ea6efdf0eb,05dd25173293f36402eb28545cd5a4106418417f,287fdead8a173e1f68b61021e13de1227badaba5,,83871a3787c10ca78fee241ba5cc7a68473388d6dd51552c0785c51ee58bf7c5,Tests_passed,469784c00292e7855ebcc3a58a7b54f34a777fc49b8244990044761d22b6fd49,Tests_passed,True,True,True,True
34,refs/heads/master,96054ec174aa49a1579fb087c3bf60a0252e5927,dd3e6213c2849bafe466b15e78ecc3c0adce0d29,c4dcb8e7a20c11e1f189a3a60cbf2d6e5c2c133f,,981b1efce81161e6736c8659668abd633734fa02c03afe576bc0349c1cc97fe2,Tests_passed,92b4d88be79281c62474a98de0794c774f3443e5383b2b23bb5e186b700b1f09,Tests_passed,True,True,True,True
35,refs/heads/master,c4dcb8e7a20c11e1f189a3a60cbf2d6e5c2c133f,5763c1365ef0ef093b1d76c09c23768123143f29,05b63e2be6bcc2f7a47a840ace27c096b9b58eed,,c91cb5c2ce348153f8817eb85e52a52dcf5a9a3377f1714b02343cdff9aab74a,Tests_passed,0b97e08802e92afa4b949bc90a08c77f943d0c589cca6d3f46bc2ea732cc8e5d,Tests_passed,True,True,True,True
36,refs/heads/master,eb2802222bb3ec836dbdb87f2f29558b8fa61a25,21ee5cba71d3149ae3d490ff5d6cdacfc2dba7e5,cdb9cf43a0346e1a6bdc690f3c80feb8a3abd1e2,,4b0a92b8fb20ef8ac514af9797ea2a5a1fbd5cffb6f34f36470972a24ee9020c,Tests_passed,36734916bde39f6c710e07fb9204b6253221fbf501797c84fc036363fc3a0a81,Tests_passed,True,True,True,True
37,refs/heads/master,cdb9cf43a0346e1a6bdc690f3c80feb8a3abd1e2,dc80d7d68a68ed336d59e1d15341788d3eb90335,a05737692d0ceb67bb59edc1a290b7bab517e2eb,,20d612b08637ef956b47c3926277633ae9a38baa79f140d026f899e910c90078,Tests_passed,657db9a42b6fb346359c1e46a80b2cb47007f1a359645cb84b7ce8ced0c3790d,Tests_passed,True,True,True,True
38,refs/heads/master,4b0f2f7a40d62721871de9777437d827a4308643,153b6d8376d86fee9bfdcffcda582ea1d40fb7e0,37cdf736b5858dac0637d0b801fcab43af7ed8e2,,1378084aae735f1763b992b55d4ccf201288c6fa3f2421d3e296e39bac848ab6,Tests_passed,bed67f620d87ba1c77851772de19c5949b0cb027308d5575d821ba489c8b8829,Tests_passed,True,True,True,True
40,refs/heads/master,7a55856988a6ce79f26cd9e1634f319a2656dcd2,c98b2b3f52a283131270ec489231a266042e75bd,714525bd6e5cbb7713240097964d3608e564b7ac,,,,,,,False,False,False
41,refs/heads/master,c98b2b3f52a283131270ec489231a266042e75bd,35fcb3c9b4d6b8728fde5589382c2b965dff2741,be5f0e13ede6a4405965d955156de2684fa5e612,,b2e7723d3d6908e9ade804ff9dfd2a33d0fa12cecae3b02b7fde09b4c6d214a4,Tests_passed,993fb39393adf51ff419c2f8b2d5bdf653cdc4207c502708b0b168c845d117c2,Tests_passed,True,True,True,True
42,refs/heads/master,a6cae3318a929d2416521b204f9240298b44b3ef,e892731e8a8089642e7c8045eef8a2f58909c3f6,e1d843cbb6645c60e97bc34ff4da31bea3bff0af,,ba6b6bbf00c5ff727c996055b2f75fa9b02f5bbbd5272abd93af7099114296f2,Tests_passed,ca4b058a525d3e340743ce4d9c3346ffae64ea4cd8563956d1e7bcad3117c2a5,Tests_passed,True,True,True,True
44,refs/heads/master,4597c03bcf320d998549b10212b508eb668c966c,25f432343d51ac4fdeef22f448542a11c341f3ad,49cd5aad9a921987c8db5e66e7a132e9b8c8175b,,291a7a3577b173dacfb905b90d1f4edc50e3271159285e4b59c4a4e23e8164ce,Tests_passed,20c3d6b8999f9d9284fd8e2170fb6eba620974f570f5241a5a4a3223f7641ba7,Tests_passed,True,True,True,True
46,refs/heads/master,218b3c41727c608c2aeaddf14c59033c83d7ffdf,1c79047389015d98c0fb3d565635457155eb4f69,e8ea816219044b3425060c3575a3be3d64051f87,,b4287ae2ab042a9c0df185384026ef601c4100224da3da351fa8b294cbcd9aa0,Tests_passed,408791df4dd029c319b958c9e756192d50699eb622dbe698240257e2645bd658,Tests_passed,True,True,True,True
50,refs/heads/master,3a9254f9fdefd8cadf3ea956697834aa8630aeab,731b80776053dfef50ed2c2056758ae061cba869,4a6e5ee15ed6bb8d5152c0e66b32ace7eca3f4c0,,cc0a013d6b3acce4a590c0f5c6212049a38d80edb17727218748d49c73274f9d,Tests_passed,2dea81603aad07f123937efe7139e3483d73a14fdb62429109ff6d6786c64463,Tests_passed,True,True,True,True
51,refs/heads/master,9658362c6bf951910fd6658808c1f148fb43b7cd,48a6d44b3ccbd11b23b0900d36ed23b20ed3de7c,278f0658318b0b93241464f96184a5b82cc62bba,,,,,,,False,False,False
52,refs/heads/master,5fec4ca7d8a599c08892676bec4505fd9af53bdb,78463bfc16768efc4897ca00244a13bb91924e6f,00f1fe9eb43735e9029c1ca4bd9d16f0bbd08770,,2a267fd9a8aa3a740eb5c783066e2b3090e39ca34107dd70c605256e6422eed4,Tests_passed,da876f684471ccce61eeb22f16f131bd6912fdeddf40e033367340732386262e,Tests_passed,True,True,True,True
53,refs/heads/master,233832d9d282a07e0041993203db3792a5c93af2,871cacacefa69bcec5b1db29c91c85cdd77b9e6a,0a2efa072a55052b4b090c45c50568b634013ca2,,4b26139c31565e301be8a42b0968b9f4f2e8429ca17c5c4ab4dfea80e17c7b1d,Tests_failed,ab6af33864beff3f490554154be35c4a24b82efff2172f8aeb416a0a34683961,Tests_failed,False,True,False,False
54,refs/heads/master,f021d2d66fd245ff1f75b9ead94c3fca298a69db,431870c4dfde09cd3f52a421aa81f0985187030a,c995a34b7af508fa67cd6fc7960dbb72799db176,,,,,,,False,False,False
55,refs/heads/master,b7fcd040ddec301cd4806e39176495741f829cfd,1b19c66606411e0c30eb11a6d0b998db0845b30e,5c449c911279e922a22feed399f21afafa6b64a1,,,,,,,False,False,False
56,refs/heads/master,5a87165280b989659ed1139b7a52931aca2d9ca6,40e81f7b83968c2b8527aac5ae6c34ac1cb2f2b3,9a5505fc7a04ba71744c5b8810fabfb1f74c91f0,,644e09b5a0a0c6612d55d0eac3342892b7c34d5349d85d2f847a4ef91a178f7e,Tests_failed,821463220937a8c2bdbd7b601bb378af6c32623bb9331504ef6c33ae193843a2,Tests_failed,False,True,False,False
57,refs/heads/master,7302407af82a9b8e1c94a529e9dabaf2278b18ff,aed27f5a2b8df63d9e9ff461bc464517610a123b,81446fe87a01d6d670e03c2834ba2dccf5094aac,,f3a144c7c4bd9889700f9f5df0fa2298f12d4b195c9755a625cc65308009e7df,Tests_failed,2a135373b844904b19d78c5cd2d13693c10b7e8ad4eea8a26aafc6413e267e72,Tests_failed,False,True,False,False
58,refs/heads/master,f49ac9f3d67e3445d558cf19da09080e99d25b62,4e29c07b65f6e71cf917337e6dca16570d79bf16,74a55f2d39c0cbd8642ad7355a5a21b8996254d2,,f03ac90422b6542b41641439ee2fbabe8698bf93af485424d1778e747e55a46e,Tests_failed,9a064ad4789291a6965c5745ae2dd046ad12acb4800c4aebee677d8c11463ed3,Tests_failed,False,True,False,False
