idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/master,8a3d7f4df80693d7f2b43942ab2a2007640d6ea9,09b4a92a47b65a10df0cc273ec6a79b38ddfa2d6,3824498688796efaa27a58166063065537107c2b,,efd79430b35c7a9994ee73ba6dc230c81987b99ae3b8f99dffc0f7effb1b9c97,Tests_passed,d68fd444e23d12793b4d82d394ab0a169c7932d4015c8e62eda59ed1cb4c28e3,Tests_passed,True,True,True,True,Tests_passed,dd4a66e6029cbfcf1152dcd72b511e9fbe603b8ab6af26b1318fab755ede76ce,Tests_passed,dd4a66e6029cbfcf1152dcd72b511e9fbe603b8ab6af26b1318fab755ede76ce,Tests_passed,dd4a66e6029cbfcf1152dcd72b511e9fbe603b8ab6af26b1318fab755ede76ce,Tests_passed,dd4a66e6029cbfcf1152dcd72b511e9fbe603b8ab6af26b1318fab755ede76ce,Tests_passed,dd4a66e6029cbfcf1152dcd72b511e9fbe603b8ab6af26b1318fab755ede76ce,Tests_passed,dd4a66e6029cbfcf1152dcd72b511e9fbe603b8ab6af26b1318fab755ede76ce,Tests_passed,dd4a66e6029cbfcf1152dcd72b511e9fbe603b8ab6af26b1318fab755ede76ce,Tests_passed,dd4a66e6029cbfcf1152dcd72b511e9fbe603b8ab6af26b1318fab755ede76ce,Tests_passed,dd4a66e6029cbfcf1152dcd72b511e9fbe603b8ab6af26b1318fab755ede76ce,Tests_passed,dd4a66e6029cbfcf1152dcd72b511e9fbe603b8ab6af26b1318fab755ede76ce,Tests_passed,dd4a66e6029cbfcf1152dcd72b511e9fbe603b8ab6af26b1318fab755ede76ce,Tests_passed,dd4a66e6029cbfcf1152dcd72b511e9fbe603b8ab6af26b1318fab755ede76ce,Tests_failed,8bc5c1822ed72ae6995389c2f289c6f3fb984a7cb782fbb875ded5f01e3c645a,Merge_failed,dd4a66e6029cbfcf1152dcd72b511e9fbe603b8ab6af26b1318fab755ede76ce
8,refs/heads/master,b9ab05fff8efc9f5a8e0d2d6586e0e7be4c71e3b,0aa25cd30e381c61050bf9bca1debccf502e54a3,c83412a7e5e14d9fb09c8cece3d01b7f2253a289,,704dad46491432af0f190d350dd91bce1596e0994b2744b6a1b7ebf3b1953470,Tests_passed,433b0a660d9ca399416216c89588639fa7a6ef62e09d7fcf92ca9bcffd3bd48c,Tests_passed,True,True,True,True,Tests_passed,6573860cc1e19f5bd6744f4bdbfdf65866264ac9aa9f9c0d6b10609747acb2d7,Tests_passed,6573860cc1e19f5bd6744f4bdbfdf65866264ac9aa9f9c0d6b10609747acb2d7,Tests_passed,6573860cc1e19f5bd6744f4bdbfdf65866264ac9aa9f9c0d6b10609747acb2d7,Tests_passed,6573860cc1e19f5bd6744f4bdbfdf65866264ac9aa9f9c0d6b10609747acb2d7,Tests_passed,6573860cc1e19f5bd6744f4bdbfdf65866264ac9aa9f9c0d6b10609747acb2d7,Tests_passed,6573860cc1e19f5bd6744f4bdbfdf65866264ac9aa9f9c0d6b10609747acb2d7,Tests_passed,6573860cc1e19f5bd6744f4bdbfdf65866264ac9aa9f9c0d6b10609747acb2d7,Tests_passed,6573860cc1e19f5bd6744f4bdbfdf65866264ac9aa9f9c0d6b10609747acb2d7,Tests_passed,6573860cc1e19f5bd6744f4bdbfdf65866264ac9aa9f9c0d6b10609747acb2d7,Tests_passed,6573860cc1e19f5bd6744f4bdbfdf65866264ac9aa9f9c0d6b10609747acb2d7,Tests_passed,6573860cc1e19f5bd6744f4bdbfdf65866264ac9aa9f9c0d6b10609747acb2d7,Tests_passed,6573860cc1e19f5bd6744f4bdbfdf65866264ac9aa9f9c0d6b10609747acb2d7,Tests_passed,6573860cc1e19f5bd6744f4bdbfdf65866264ac9aa9f9c0d6b10609747acb2d7,Merge_failed,6573860cc1e19f5bd6744f4bdbfdf65866264ac9aa9f9c0d6b10609747acb2d7
11,refs/heads/master,ccb1862fc5ed73bff3a61fad86b01517608c56fb,b0656198ec175f2286ddf5dfad280c675fb8599e,605e350a23a035629823117a0628a899f9b3fef3,,bc507de7d3c88cc96067a0f036f5bee92d329936e188ac847b427fc00702ff91,Tests_passed,ba23253ea67a3fa2dae6c1d3be2f6c2d7acfdaafcfdd8d20063371abe02b1acf,Tests_passed,True,True,True,True,Tests_passed,dc00636ad8dcabec47079a0bdec6e6e3da81f69e415d4b5417023132bfbb8ea6,Tests_passed,dc00636ad8dcabec47079a0bdec6e6e3da81f69e415d4b5417023132bfbb8ea6,Tests_passed,dc00636ad8dcabec47079a0bdec6e6e3da81f69e415d4b5417023132bfbb8ea6,Tests_passed,dc00636ad8dcabec47079a0bdec6e6e3da81f69e415d4b5417023132bfbb8ea6,Tests_passed,dc00636ad8dcabec47079a0bdec6e6e3da81f69e415d4b5417023132bfbb8ea6,Tests_passed,dc00636ad8dcabec47079a0bdec6e6e3da81f69e415d4b5417023132bfbb8ea6,Tests_passed,dc00636ad8dcabec47079a0bdec6e6e3da81f69e415d4b5417023132bfbb8ea6,Tests_passed,dc00636ad8dcabec47079a0bdec6e6e3da81f69e415d4b5417023132bfbb8ea6,Tests_passed,dc00636ad8dcabec47079a0bdec6e6e3da81f69e415d4b5417023132bfbb8ea6,Tests_passed,dc00636ad8dcabec47079a0bdec6e6e3da81f69e415d4b5417023132bfbb8ea6,Tests_passed,dc00636ad8dcabec47079a0bdec6e6e3da81f69e415d4b5417023132bfbb8ea6,Tests_passed,dc00636ad8dcabec47079a0bdec6e6e3da81f69e415d4b5417023132bfbb8ea6,Tests_passed,dc00636ad8dcabec47079a0bdec6e6e3da81f69e415d4b5417023132bfbb8ea6,Merge_failed,dc00636ad8dcabec47079a0bdec6e6e3da81f69e415d4b5417023132bfbb8ea6
13,refs/heads/master,33fb115db7f83ff9c89c7b2295b1d3d2dc6096d8,b8ccd8f7e9923046e2bab900585bf37d3d18608f,c18e5a62cf000902542b879948c3f7d4c14e7ddc,,b1879b9507f4c0502c45d233982552b34b199f88a6f15000d4a1a60ce87897dd,Tests_passed,8527819f8bc2771e90f7cb505b92f2a89988b8e0fd92880be9d22c7c3a076c96,Tests_passed,True,True,True,True,Merge_failed,b3573550487df95a5a7c105b59258e732b331065b70e53bf0a0eff941c949588,Merge_failed,b3573550487df95a5a7c105b59258e732b331065b70e53bf0a0eff941c949588,Merge_failed,5d4bff0fa7984421618afac945a86bdafebcad8c4560a84da4355506076b06d3,Merge_failed,b3573550487df95a5a7c105b59258e732b331065b70e53bf0a0eff941c949588,Merge_failed,5d4bff0fa7984421618afac945a86bdafebcad8c4560a84da4355506076b06d3,Merge_failed,fb1f319eeb9280c02b572dae990813346f3e85543465fae6fb80bec4ca3df838,Merge_failed,b3573550487df95a5a7c105b59258e732b331065b70e53bf0a0eff941c949588,Merge_failed,5d4bff0fa7984421618afac945a86bdafebcad8c4560a84da4355506076b06d3,Merge_failed,b3573550487df95a5a7c105b59258e732b331065b70e53bf0a0eff941c949588,Merge_failed,b3573550487df95a5a7c105b59258e732b331065b70e53bf0a0eff941c949588,Merge_failed,b3573550487df95a5a7c105b59258e732b331065b70e53bf0a0eff941c949588,Merge_failed,b3573550487df95a5a7c105b59258e732b331065b70e53bf0a0eff941c949588,Merge_failed,4d30acd430bc71133abb7ad4a63cb3db24ab8288de54abe826f3d3c12daf7d6d,Merge_failed,2b11ac1a8751b49b3e3efadbda8de55157377546324e57d484865df3fa310063
17,refs/heads/master,4d0bdf157f2b0cf49e3be64031c2db6e13f80447,3100f74e2b464aebce4c2cea340d753f47a4ef0e,eedfeddfaf5ec7d6ac98d4ea8fcb578292821a9c,,13293d4b7f6e016cb51ec2e4a91bcfa5b60fda35931176d49490c25da10407bb,Tests_passed,f7c0461174d2c8c55c6352a2101491da45e38ec2db9e5338317b63dcbd03d19a,Tests_passed,True,True,True,True,Tests_passed,13293d4b7f6e016cb51ec2e4a91bcfa5b60fda35931176d49490c25da10407bb,Tests_passed,13293d4b7f6e016cb51ec2e4a91bcfa5b60fda35931176d49490c25da10407bb,Tests_passed,13293d4b7f6e016cb51ec2e4a91bcfa5b60fda35931176d49490c25da10407bb,Tests_passed,13293d4b7f6e016cb51ec2e4a91bcfa5b60fda35931176d49490c25da10407bb,Tests_passed,13293d4b7f6e016cb51ec2e4a91bcfa5b60fda35931176d49490c25da10407bb,Tests_passed,13293d4b7f6e016cb51ec2e4a91bcfa5b60fda35931176d49490c25da10407bb,Tests_passed,13293d4b7f6e016cb51ec2e4a91bcfa5b60fda35931176d49490c25da10407bb,Tests_passed,13293d4b7f6e016cb51ec2e4a91bcfa5b60fda35931176d49490c25da10407bb,Tests_passed,13293d4b7f6e016cb51ec2e4a91bcfa5b60fda35931176d49490c25da10407bb,Tests_passed,13293d4b7f6e016cb51ec2e4a91bcfa5b60fda35931176d49490c25da10407bb,Tests_passed,13293d4b7f6e016cb51ec2e4a91bcfa5b60fda35931176d49490c25da10407bb,Tests_passed,13293d4b7f6e016cb51ec2e4a91bcfa5b60fda35931176d49490c25da10407bb,Tests_passed,13293d4b7f6e016cb51ec2e4a91bcfa5b60fda35931176d49490c25da10407bb,Merge_failed,13293d4b7f6e016cb51ec2e4a91bcfa5b60fda35931176d49490c25da10407bb
74,refs/heads/master,0e6f0aba4864b92bbf598919c08ba3316dace565,06ec00af47b0c770abdd64022f493eab87fe0ce3,1468fd219f1df96d499c23b5833f63d1dcc3438b,,4d896e81c57462c0dbe33342904021dcc91dbe54385edb7ea6cd9f079b8ee912,Tests_passed,144143ac53a5f1394c1b4425b5893420fe950fe2a74c75298de70b5a75eeb346,Tests_passed,True,True,True,True,Tests_passed,144143ac53a5f1394c1b4425b5893420fe950fe2a74c75298de70b5a75eeb346,Tests_passed,144143ac53a5f1394c1b4425b5893420fe950fe2a74c75298de70b5a75eeb346,Tests_passed,144143ac53a5f1394c1b4425b5893420fe950fe2a74c75298de70b5a75eeb346,Tests_passed,144143ac53a5f1394c1b4425b5893420fe950fe2a74c75298de70b5a75eeb346,Tests_passed,144143ac53a5f1394c1b4425b5893420fe950fe2a74c75298de70b5a75eeb346,Tests_passed,144143ac53a5f1394c1b4425b5893420fe950fe2a74c75298de70b5a75eeb346,Tests_passed,144143ac53a5f1394c1b4425b5893420fe950fe2a74c75298de70b5a75eeb346,Tests_passed,144143ac53a5f1394c1b4425b5893420fe950fe2a74c75298de70b5a75eeb346,Tests_passed,144143ac53a5f1394c1b4425b5893420fe950fe2a74c75298de70b5a75eeb346,Tests_passed,144143ac53a5f1394c1b4425b5893420fe950fe2a74c75298de70b5a75eeb346,Tests_passed,144143ac53a5f1394c1b4425b5893420fe950fe2a74c75298de70b5a75eeb346,Tests_passed,144143ac53a5f1394c1b4425b5893420fe950fe2a74c75298de70b5a75eeb346,Tests_passed,144143ac53a5f1394c1b4425b5893420fe950fe2a74c75298de70b5a75eeb346,Merge_failed,144143ac53a5f1394c1b4425b5893420fe950fe2a74c75298de70b5a75eeb346
77,refs/heads/master,7b9ba85270b3f45e254ecbac8952c6be99910d2c,0d99c9da2a0c925b14319f082a2a7c790a7e6d10,f527bcb11cd06ef038f8e043c2cae5d8d13615df,,365eb3ae39eeb49d15aef7cbd4dbd5fa4bc2d49845bafef7b3e958dc76f0938d,Tests_passed,f53d153b6bcbdabdb7af5145eb96781b86e3e7e5cde09c29d67a63a8198c8723,Tests_passed,True,True,True,True,Tests_passed,788c8d05dbb7206b3a67411b36a947abf3a95a200e826a59235ad92d33cbd9fc,Tests_passed,788c8d05dbb7206b3a67411b36a947abf3a95a200e826a59235ad92d33cbd9fc,Tests_passed,788c8d05dbb7206b3a67411b36a947abf3a95a200e826a59235ad92d33cbd9fc,Tests_passed,788c8d05dbb7206b3a67411b36a947abf3a95a200e826a59235ad92d33cbd9fc,Tests_passed,788c8d05dbb7206b3a67411b36a947abf3a95a200e826a59235ad92d33cbd9fc,Tests_passed,788c8d05dbb7206b3a67411b36a947abf3a95a200e826a59235ad92d33cbd9fc,Tests_passed,788c8d05dbb7206b3a67411b36a947abf3a95a200e826a59235ad92d33cbd9fc,Tests_passed,788c8d05dbb7206b3a67411b36a947abf3a95a200e826a59235ad92d33cbd9fc,Tests_passed,788c8d05dbb7206b3a67411b36a947abf3a95a200e826a59235ad92d33cbd9fc,Tests_passed,788c8d05dbb7206b3a67411b36a947abf3a95a200e826a59235ad92d33cbd9fc,Tests_passed,788c8d05dbb7206b3a67411b36a947abf3a95a200e826a59235ad92d33cbd9fc,Tests_passed,788c8d05dbb7206b3a67411b36a947abf3a95a200e826a59235ad92d33cbd9fc,Tests_passed,788c8d05dbb7206b3a67411b36a947abf3a95a200e826a59235ad92d33cbd9fc,Merge_failed,788c8d05dbb7206b3a67411b36a947abf3a95a200e826a59235ad92d33cbd9fc
79,refs/heads/master,8554dc042c409dd8ca7f51b2d53a9ba7d0e49878,725ef4bd0e4445d35f1999cb194475b8b03c3ca2,4c2226fa78e73b302315173739fdc2490b9a4e5c,,16851f364dee9ff271b9498e31e41d75252714a4fb916a18eb1e75cd11173ad2,Tests_passed,c6c09a5fb404609c78cc9b46e32c18c8b9f4d26ea836a8d9ea66d632784e81c8,Tests_passed,True,True,True,True,Tests_passed,01572d13170bf67f2ab33fe222fabfc9b03cbbac9aa6a8f88bb2306e4d92ddf1,Tests_passed,01572d13170bf67f2ab33fe222fabfc9b03cbbac9aa6a8f88bb2306e4d92ddf1,Tests_passed,01572d13170bf67f2ab33fe222fabfc9b03cbbac9aa6a8f88bb2306e4d92ddf1,Tests_passed,01572d13170bf67f2ab33fe222fabfc9b03cbbac9aa6a8f88bb2306e4d92ddf1,Tests_passed,01572d13170bf67f2ab33fe222fabfc9b03cbbac9aa6a8f88bb2306e4d92ddf1,Tests_passed,01572d13170bf67f2ab33fe222fabfc9b03cbbac9aa6a8f88bb2306e4d92ddf1,Tests_passed,01572d13170bf67f2ab33fe222fabfc9b03cbbac9aa6a8f88bb2306e4d92ddf1,Tests_passed,01572d13170bf67f2ab33fe222fabfc9b03cbbac9aa6a8f88bb2306e4d92ddf1,Tests_passed,01572d13170bf67f2ab33fe222fabfc9b03cbbac9aa6a8f88bb2306e4d92ddf1,Tests_passed,01572d13170bf67f2ab33fe222fabfc9b03cbbac9aa6a8f88bb2306e4d92ddf1,Tests_passed,01572d13170bf67f2ab33fe222fabfc9b03cbbac9aa6a8f88bb2306e4d92ddf1,Tests_passed,01572d13170bf67f2ab33fe222fabfc9b03cbbac9aa6a8f88bb2306e4d92ddf1,Tests_passed,01572d13170bf67f2ab33fe222fabfc9b03cbbac9aa6a8f88bb2306e4d92ddf1,Merge_failed,01572d13170bf67f2ab33fe222fabfc9b03cbbac9aa6a8f88bb2306e4d92ddf1
86,refs/heads/master,e7cfd753919f9d6aa32cc910097cc55c36cc8e99,0c70704a396ee07a7de9949b5fd4abd4fa672c7f,041b44e86609cfccb0a2d8543f0164db28ec6220,,bf3240bedcd861f2c49147a8323d7a227ab674c1cb583deb69e5115f16abd8a4,Tests_passed,433cd227e54a411092f4252309a06c406c3c5c2e0d0b3fa0dd1f458b95cf8c67,Tests_passed,True,True,True,True,Merge_failed,48519ab9d831bd5a355eb862bd179066ff8cb91a97b1f4310eaec934c962a060,Merge_failed,48519ab9d831bd5a355eb862bd179066ff8cb91a97b1f4310eaec934c962a060,Merge_failed,48519ab9d831bd5a355eb862bd179066ff8cb91a97b1f4310eaec934c962a060,Merge_failed,48519ab9d831bd5a355eb862bd179066ff8cb91a97b1f4310eaec934c962a060,Merge_failed,48519ab9d831bd5a355eb862bd179066ff8cb91a97b1f4310eaec934c962a060,Merge_failed,92490500a39a14942b23079abec105ac8d92e3d917083a020f1cfe111a6455cf,Merge_failed,48519ab9d831bd5a355eb862bd179066ff8cb91a97b1f4310eaec934c962a060,Merge_failed,48519ab9d831bd5a355eb862bd179066ff8cb91a97b1f4310eaec934c962a060,Merge_failed,48519ab9d831bd5a355eb862bd179066ff8cb91a97b1f4310eaec934c962a060,Merge_failed,48519ab9d831bd5a355eb862bd179066ff8cb91a97b1f4310eaec934c962a060,Merge_failed,48519ab9d831bd5a355eb862bd179066ff8cb91a97b1f4310eaec934c962a060,Merge_failed,48519ab9d831bd5a355eb862bd179066ff8cb91a97b1f4310eaec934c962a060,Merge_failed,c04357027a8041c48ba9ef74bc0a3895a56014db21ceec2f7a40f2ae159a77d7,Merge_failed,c04357027a8041c48ba9ef74bc0a3895a56014db21ceec2f7a40f2ae159a77d7
87,refs/heads/master,ba28e7b1a777dbf06b09ab568acdb0ff656d2c44,86b1662814f9256c9d6630dd01a4622d2478beaf,17b159f2bab5e64afbc9cfbb0b26fff9330b3073,,cf968eadff5f5d188941ad14fc69dc8607c7ca6f6b386220875c3745a89ac803,Tests_passed,2d2fff8d73aa4cf95ddfc8d1546d5993bdb022b9c2dab51bdb7160f9b3f50554,Tests_passed,True,True,True,True,Tests_passed,f9bbd3c2ba2d46a4207bd5fd85ace6ed55482438238e477bef740c6c0e1baf5f,Tests_passed,f9bbd3c2ba2d46a4207bd5fd85ace6ed55482438238e477bef740c6c0e1baf5f,Tests_passed,f9bbd3c2ba2d46a4207bd5fd85ace6ed55482438238e477bef740c6c0e1baf5f,Tests_passed,f9bbd3c2ba2d46a4207bd5fd85ace6ed55482438238e477bef740c6c0e1baf5f,Tests_passed,f9bbd3c2ba2d46a4207bd5fd85ace6ed55482438238e477bef740c6c0e1baf5f,Tests_passed,f9bbd3c2ba2d46a4207bd5fd85ace6ed55482438238e477bef740c6c0e1baf5f,Tests_passed,f9bbd3c2ba2d46a4207bd5fd85ace6ed55482438238e477bef740c6c0e1baf5f,Tests_passed,f9bbd3c2ba2d46a4207bd5fd85ace6ed55482438238e477bef740c6c0e1baf5f,Tests_passed,f9bbd3c2ba2d46a4207bd5fd85ace6ed55482438238e477bef740c6c0e1baf5f,Tests_passed,f9bbd3c2ba2d46a4207bd5fd85ace6ed55482438238e477bef740c6c0e1baf5f,Tests_passed,f9bbd3c2ba2d46a4207bd5fd85ace6ed55482438238e477bef740c6c0e1baf5f,Tests_passed,f9bbd3c2ba2d46a4207bd5fd85ace6ed55482438238e477bef740c6c0e1baf5f,Tests_passed,110bfa853dee27e00295536b6b6c456c4705ec5b86b5681a0e9f5f4cbb776005,Merge_failed,f9bbd3c2ba2d46a4207bd5fd85ace6ed55482438238e477bef740c6c0e1baf5f
