idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
4,refs/heads/master,3d0cdd721a11dea44731904389ac4a54dbd08df5,4586a94a79e143a450d66c2673df9f776b2e8b7e,79aed910b44510294367a4acf4f3e6376b1c62c0,,a0c2aab409ddbb7032f700e03bb6516cb64c516bbb7ac357f53ccf47f07a87b2,Tests_passed,0e042dd60efda06752bda17f1dd7e659698639f9faa72d691fd55643a7993621,Tests_passed,True,True,True,True,Tests_passed,a646bcc216b260c9400a73b42930aef9e55dc2261d7f8e545d7972789c9922f1,Tests_passed,a646bcc216b260c9400a73b42930aef9e55dc2261d7f8e545d7972789c9922f1,Tests_passed,b9226f284f58275459a64344f2ef51c9065e89c33daa99360129ca2b0334de5e,Tests_passed,a646bcc216b260c9400a73b42930aef9e55dc2261d7f8e545d7972789c9922f1,Tests_passed,b9226f284f58275459a64344f2ef51c9065e89c33daa99360129ca2b0334de5e,Tests_passed,a646bcc216b260c9400a73b42930aef9e55dc2261d7f8e545d7972789c9922f1,Tests_passed,a646bcc216b260c9400a73b42930aef9e55dc2261d7f8e545d7972789c9922f1,Tests_passed,b9226f284f58275459a64344f2ef51c9065e89c33daa99360129ca2b0334de5e,Tests_passed,a646bcc216b260c9400a73b42930aef9e55dc2261d7f8e545d7972789c9922f1,Tests_passed,a646bcc216b260c9400a73b42930aef9e55dc2261d7f8e545d7972789c9922f1,Tests_passed,a646bcc216b260c9400a73b42930aef9e55dc2261d7f8e545d7972789c9922f1,Tests_passed,a646bcc216b260c9400a73b42930aef9e55dc2261d7f8e545d7972789c9922f1,Tests_passed,cc1bd71d8b1be39f3ecea7a109943f8281d60991017af5b93c9a01f71c1189ba,Tests_passed,a646bcc216b260c9400a73b42930aef9e55dc2261d7f8e545d7972789c9922f1
15,refs/heads/master,cb9106327f87a9f31b38e73ab3d13043770e0de7,ed33bae09360ebf57e751e28b3eae2183b62237e,9e41abcb36c585dd1cd9622f0eeeaddb0faae111,,0ebb121630ccb0781c634cc76a70720d897693c963812e6300b7c25b728dda63,Tests_passed,dbe82860c120f81221716e892d5f7ba2f36f7c236ce5a0e917ea2d55db6c4dca,Tests_passed,True,True,True,True,Tests_passed,40a1fbaeb41be3b36d818e6cdc0a4e440d02335ab17d5522ce0c6c3980404438,Tests_passed,40a1fbaeb41be3b36d818e6cdc0a4e440d02335ab17d5522ce0c6c3980404438,Tests_passed,40a1fbaeb41be3b36d818e6cdc0a4e440d02335ab17d5522ce0c6c3980404438,Tests_passed,40a1fbaeb41be3b36d818e6cdc0a4e440d02335ab17d5522ce0c6c3980404438,Tests_passed,40a1fbaeb41be3b36d818e6cdc0a4e440d02335ab17d5522ce0c6c3980404438,Tests_passed,40a1fbaeb41be3b36d818e6cdc0a4e440d02335ab17d5522ce0c6c3980404438,Tests_passed,40a1fbaeb41be3b36d818e6cdc0a4e440d02335ab17d5522ce0c6c3980404438,Tests_passed,40a1fbaeb41be3b36d818e6cdc0a4e440d02335ab17d5522ce0c6c3980404438,Tests_passed,40a1fbaeb41be3b36d818e6cdc0a4e440d02335ab17d5522ce0c6c3980404438,Tests_passed,40a1fbaeb41be3b36d818e6cdc0a4e440d02335ab17d5522ce0c6c3980404438,Tests_passed,40a1fbaeb41be3b36d818e6cdc0a4e440d02335ab17d5522ce0c6c3980404438,Tests_passed,40a1fbaeb41be3b36d818e6cdc0a4e440d02335ab17d5522ce0c6c3980404438,Tests_passed,40a1fbaeb41be3b36d818e6cdc0a4e440d02335ab17d5522ce0c6c3980404438,Tests_passed,40a1fbaeb41be3b36d818e6cdc0a4e440d02335ab17d5522ce0c6c3980404438
16,refs/heads/master,ed33bae09360ebf57e751e28b3eae2183b62237e,1ee25297773147ccda591d10192fbdeccec2435b,038402885f85a426601d5f85936e210e4f55636f,,96afc960c72e87a65fd1ba784332d4f40481811904ee55b5902ff3b9cc0317dc,Tests_passed,bab21ff67949f3f7819082a2ccca02970f79ef4d6b2df1923e42d6b6591dd542,Tests_passed,True,True,True,True,Tests_passed,0ebb121630ccb0781c634cc76a70720d897693c963812e6300b7c25b728dda63,Tests_passed,0ebb121630ccb0781c634cc76a70720d897693c963812e6300b7c25b728dda63,Tests_passed,0ebb121630ccb0781c634cc76a70720d897693c963812e6300b7c25b728dda63,Tests_passed,0ebb121630ccb0781c634cc76a70720d897693c963812e6300b7c25b728dda63,Tests_passed,0ebb121630ccb0781c634cc76a70720d897693c963812e6300b7c25b728dda63,Tests_passed,0ebb121630ccb0781c634cc76a70720d897693c963812e6300b7c25b728dda63,Tests_passed,0ebb121630ccb0781c634cc76a70720d897693c963812e6300b7c25b728dda63,Tests_passed,0ebb121630ccb0781c634cc76a70720d897693c963812e6300b7c25b728dda63,Tests_passed,0ebb121630ccb0781c634cc76a70720d897693c963812e6300b7c25b728dda63,Tests_passed,0ebb121630ccb0781c634cc76a70720d897693c963812e6300b7c25b728dda63,Tests_passed,0ebb121630ccb0781c634cc76a70720d897693c963812e6300b7c25b728dda63,Tests_passed,0ebb121630ccb0781c634cc76a70720d897693c963812e6300b7c25b728dda63,Tests_passed,0ebb121630ccb0781c634cc76a70720d897693c963812e6300b7c25b728dda63,Tests_passed,0ebb121630ccb0781c634cc76a70720d897693c963812e6300b7c25b728dda63
17,refs/heads/master,1ee25297773147ccda591d10192fbdeccec2435b,c5876b327b1af3bcd293649c112a35ea36970ce2,9d7abed43aef409e19842f875914c50a0b58ccf8,,cb0630d81bdd18b7ad7c915f885284b7a8aef0216b2e83efb922a9f754137c59,Tests_passed,82ffd172dee178e1ab4aa198a005f3218138d4817cb4d8a1394c307004550890,Tests_passed,True,True,True,True,Tests_passed,96afc960c72e87a65fd1ba784332d4f40481811904ee55b5902ff3b9cc0317dc,Tests_passed,96afc960c72e87a65fd1ba784332d4f40481811904ee55b5902ff3b9cc0317dc,Tests_passed,96afc960c72e87a65fd1ba784332d4f40481811904ee55b5902ff3b9cc0317dc,Tests_passed,96afc960c72e87a65fd1ba784332d4f40481811904ee55b5902ff3b9cc0317dc,Tests_passed,96afc960c72e87a65fd1ba784332d4f40481811904ee55b5902ff3b9cc0317dc,Tests_passed,96afc960c72e87a65fd1ba784332d4f40481811904ee55b5902ff3b9cc0317dc,Tests_passed,96afc960c72e87a65fd1ba784332d4f40481811904ee55b5902ff3b9cc0317dc,Tests_passed,96afc960c72e87a65fd1ba784332d4f40481811904ee55b5902ff3b9cc0317dc,Tests_passed,96afc960c72e87a65fd1ba784332d4f40481811904ee55b5902ff3b9cc0317dc,Tests_passed,96afc960c72e87a65fd1ba784332d4f40481811904ee55b5902ff3b9cc0317dc,Tests_passed,96afc960c72e87a65fd1ba784332d4f40481811904ee55b5902ff3b9cc0317dc,Tests_passed,96afc960c72e87a65fd1ba784332d4f40481811904ee55b5902ff3b9cc0317dc,Tests_passed,96afc960c72e87a65fd1ba784332d4f40481811904ee55b5902ff3b9cc0317dc,Tests_passed,96afc960c72e87a65fd1ba784332d4f40481811904ee55b5902ff3b9cc0317dc
18,refs/heads/master,c5876b327b1af3bcd293649c112a35ea36970ce2,08c1329c8ba7074cc4aa98da7831fa64021c9893,0cbca57bc87f9bd55844977a480ead400a40920d,,f6133a7377e9a6037b7a6497a285f468ec05da5bf4a169731f327e5a863f1624,Tests_passed,8a4e947963ef7322668a1c19141d4fa455cd641d0b26bde658de0a37d41b0336,Tests_passed,True,True,True,True,Tests_passed,cb0630d81bdd18b7ad7c915f885284b7a8aef0216b2e83efb922a9f754137c59,Tests_passed,cb0630d81bdd18b7ad7c915f885284b7a8aef0216b2e83efb922a9f754137c59,Tests_passed,cb0630d81bdd18b7ad7c915f885284b7a8aef0216b2e83efb922a9f754137c59,Tests_passed,cb0630d81bdd18b7ad7c915f885284b7a8aef0216b2e83efb922a9f754137c59,Tests_passed,cb0630d81bdd18b7ad7c915f885284b7a8aef0216b2e83efb922a9f754137c59,Tests_passed,cb0630d81bdd18b7ad7c915f885284b7a8aef0216b2e83efb922a9f754137c59,Tests_passed,cb0630d81bdd18b7ad7c915f885284b7a8aef0216b2e83efb922a9f754137c59,Tests_passed,cb0630d81bdd18b7ad7c915f885284b7a8aef0216b2e83efb922a9f754137c59,Tests_passed,cb0630d81bdd18b7ad7c915f885284b7a8aef0216b2e83efb922a9f754137c59,Tests_passed,cb0630d81bdd18b7ad7c915f885284b7a8aef0216b2e83efb922a9f754137c59,Tests_passed,cb0630d81bdd18b7ad7c915f885284b7a8aef0216b2e83efb922a9f754137c59,Tests_passed,cb0630d81bdd18b7ad7c915f885284b7a8aef0216b2e83efb922a9f754137c59,Tests_passed,cb0630d81bdd18b7ad7c915f885284b7a8aef0216b2e83efb922a9f754137c59,Tests_passed,cb0630d81bdd18b7ad7c915f885284b7a8aef0216b2e83efb922a9f754137c59
20,refs/heads/master,1485fdd858c5982b2509ab9c1f32c355897d9fec,cf5f600ae9b38c39217b2bd76412fce2a5fed5ce,5cfff50a03263208520ca2d260229eefb2aec2f7,,2a8809236cf5189fdeeb7b66994667b24b704eb646f58d7126f3b89026224d91,Tests_passed,d72ce61839353fc79615689430b4b30b9c4143df5e91930e7bdfb6d9d5b17e1c,Tests_passed,True,True,True,True,Tests_passed,296a64e4c642bae5ab278189237fe2c47b0ed3a6bc0f526c33cdd1b81158c54c,Tests_passed,296a64e4c642bae5ab278189237fe2c47b0ed3a6bc0f526c33cdd1b81158c54c,Tests_passed,296a64e4c642bae5ab278189237fe2c47b0ed3a6bc0f526c33cdd1b81158c54c,Tests_passed,296a64e4c642bae5ab278189237fe2c47b0ed3a6bc0f526c33cdd1b81158c54c,Tests_passed,296a64e4c642bae5ab278189237fe2c47b0ed3a6bc0f526c33cdd1b81158c54c,Tests_passed,296a64e4c642bae5ab278189237fe2c47b0ed3a6bc0f526c33cdd1b81158c54c,Tests_passed,296a64e4c642bae5ab278189237fe2c47b0ed3a6bc0f526c33cdd1b81158c54c,Tests_passed,296a64e4c642bae5ab278189237fe2c47b0ed3a6bc0f526c33cdd1b81158c54c,Tests_passed,296a64e4c642bae5ab278189237fe2c47b0ed3a6bc0f526c33cdd1b81158c54c,Tests_passed,296a64e4c642bae5ab278189237fe2c47b0ed3a6bc0f526c33cdd1b81158c54c,Tests_passed,296a64e4c642bae5ab278189237fe2c47b0ed3a6bc0f526c33cdd1b81158c54c,Tests_passed,296a64e4c642bae5ab278189237fe2c47b0ed3a6bc0f526c33cdd1b81158c54c,Tests_passed,296a64e4c642bae5ab278189237fe2c47b0ed3a6bc0f526c33cdd1b81158c54c,Tests_passed,296a64e4c642bae5ab278189237fe2c47b0ed3a6bc0f526c33cdd1b81158c54c
22,refs/heads/master,f5e65418629aa23dd8f7675f05b3ea0ad6ff62a4,2e8fe92dc246de3924d4704b7fa4048d8eb6d18e,86589b0fafaa0918ce2192080e68941c47b39c40,,5fd5963a5bd954fc7b78960d177fa1c57116e2332520a93869fc0d3d7e6228c2,Tests_passed,11df5b2612619ee603b0cbbb5b9a15583b34d418ccf3f1dcfc38b4ebfb3ec8ea,Tests_passed,True,True,True,True,Tests_passed,c3f47b04343054bd2c2609a8b2e32d2d3199456bcea4437b89066a541a2ec0ba,Tests_passed,c3f47b04343054bd2c2609a8b2e32d2d3199456bcea4437b89066a541a2ec0ba,Tests_passed,c3f47b04343054bd2c2609a8b2e32d2d3199456bcea4437b89066a541a2ec0ba,Tests_passed,c3f47b04343054bd2c2609a8b2e32d2d3199456bcea4437b89066a541a2ec0ba,Tests_passed,c3f47b04343054bd2c2609a8b2e32d2d3199456bcea4437b89066a541a2ec0ba,Tests_passed,c3f47b04343054bd2c2609a8b2e32d2d3199456bcea4437b89066a541a2ec0ba,Tests_passed,c3f47b04343054bd2c2609a8b2e32d2d3199456bcea4437b89066a541a2ec0ba,Tests_passed,c3f47b04343054bd2c2609a8b2e32d2d3199456bcea4437b89066a541a2ec0ba,Tests_passed,c3f47b04343054bd2c2609a8b2e32d2d3199456bcea4437b89066a541a2ec0ba,Tests_passed,c3f47b04343054bd2c2609a8b2e32d2d3199456bcea4437b89066a541a2ec0ba,Tests_passed,c3f47b04343054bd2c2609a8b2e32d2d3199456bcea4437b89066a541a2ec0ba,Tests_passed,c3f47b04343054bd2c2609a8b2e32d2d3199456bcea4437b89066a541a2ec0ba,Tests_passed,c3f47b04343054bd2c2609a8b2e32d2d3199456bcea4437b89066a541a2ec0ba,Tests_passed,c3f47b04343054bd2c2609a8b2e32d2d3199456bcea4437b89066a541a2ec0ba
70,refs/remotes/origin/2.0.0-DEV,6b33f9b79f1d3a913ca5e1952149a72ab1104a43,3ba7b47bd90a81ce0b0d4c5ba638c8a3d1d7d4f4,604f05959596128785028863dc72ffc7ccde6536,,a5d15cb5190e6d3a49e6646185430fad8df619fff0fe535099725c4b939c4ff8,Tests_passed,55a24d0e9afdc5e68707f30e56d5a5602a7a32085ad6785988f836071e8c74c4,Tests_passed,True,True,True,True,Tests_passed,de82abe5f37df1dfe95270fe035f1f152f65693102aa64df2f0b396aed5733fa,Tests_passed,de82abe5f37df1dfe95270fe035f1f152f65693102aa64df2f0b396aed5733fa,Tests_passed,611e4081bf267625e4a7e2d2a336f7b2904491376d6cd2cf3b6855936b3e6bb9,Tests_passed,de82abe5f37df1dfe95270fe035f1f152f65693102aa64df2f0b396aed5733fa,Tests_passed,611e4081bf267625e4a7e2d2a336f7b2904491376d6cd2cf3b6855936b3e6bb9,Tests_passed,de82abe5f37df1dfe95270fe035f1f152f65693102aa64df2f0b396aed5733fa,Tests_passed,de82abe5f37df1dfe95270fe035f1f152f65693102aa64df2f0b396aed5733fa,Tests_passed,611e4081bf267625e4a7e2d2a336f7b2904491376d6cd2cf3b6855936b3e6bb9,Tests_passed,de82abe5f37df1dfe95270fe035f1f152f65693102aa64df2f0b396aed5733fa,Tests_passed,de82abe5f37df1dfe95270fe035f1f152f65693102aa64df2f0b396aed5733fa,Tests_passed,de82abe5f37df1dfe95270fe035f1f152f65693102aa64df2f0b396aed5733fa,Tests_passed,de82abe5f37df1dfe95270fe035f1f152f65693102aa64df2f0b396aed5733fa,Tests_passed,0b2a9c5b571d47bb8679a32f711c60726d8463e497b02e9ee1ccef1364c1c4d4,Tests_passed,de82abe5f37df1dfe95270fe035f1f152f65693102aa64df2f0b396aed5733fa
72,refs/remotes/origin/pull/40,37795b51ac449e14faf35a6cb8b39dca040b9754,8186cc974ab1cfd9a2b69e95e821ed3479a0ca38,62ff2fefb02e9bd24d7c41945628006682c00ce1,,563700cb88ed21c1501e475bf2112dde36a3763dd4101178b42596a8dc10cbcf,Tests_passed,0e2dfafb6d0edcb5418fff23930537ee6ec79ae2441894d638f506af6c5e4fa8,Tests_passed,True,True,True,True,Tests_passed,6e396295bb55b8310231243283d54f74d02c11278c3edea512070eb1b3f62f06,Tests_passed,6e396295bb55b8310231243283d54f74d02c11278c3edea512070eb1b3f62f06,Tests_passed,6e396295bb55b8310231243283d54f74d02c11278c3edea512070eb1b3f62f06,Tests_passed,6e396295bb55b8310231243283d54f74d02c11278c3edea512070eb1b3f62f06,Tests_passed,6e396295bb55b8310231243283d54f74d02c11278c3edea512070eb1b3f62f06,Tests_passed,6e396295bb55b8310231243283d54f74d02c11278c3edea512070eb1b3f62f06,Tests_passed,6e396295bb55b8310231243283d54f74d02c11278c3edea512070eb1b3f62f06,Tests_passed,6e396295bb55b8310231243283d54f74d02c11278c3edea512070eb1b3f62f06,Tests_passed,6e396295bb55b8310231243283d54f74d02c11278c3edea512070eb1b3f62f06,Tests_passed,6e396295bb55b8310231243283d54f74d02c11278c3edea512070eb1b3f62f06,Tests_passed,6e396295bb55b8310231243283d54f74d02c11278c3edea512070eb1b3f62f06,Tests_passed,6e396295bb55b8310231243283d54f74d02c11278c3edea512070eb1b3f62f06,Tests_passed,6e396295bb55b8310231243283d54f74d02c11278c3edea512070eb1b3f62f06,Tests_passed,6e396295bb55b8310231243283d54f74d02c11278c3edea512070eb1b3f62f06
73,refs/remotes/origin/pull/46,c7c1abaaa18917ea905f0ddd6846ba0191454ce8,16e0c91ed4ba8b87c2a6bab41d97d3aee6643a76,ba89c3c5114b621d6f770b13d9f94204ab44b7ca,,f8352b4126d83cc9a6bc5737d0fbc0cc7430d492522736262893e0fb81f19c50,Tests_passed,cda4ddea50177f861a5cc1865ea67af661ddfa2ae9c5416ae979116b894e9fc4,Tests_passed,True,True,True,True,Tests_passed,094bcfac4a7e590f10c7c43c7b5a386b5f6ed6cba2a41f5198dc19a3ffb040b9,Tests_passed,094bcfac4a7e590f10c7c43c7b5a386b5f6ed6cba2a41f5198dc19a3ffb040b9,Tests_passed,094bcfac4a7e590f10c7c43c7b5a386b5f6ed6cba2a41f5198dc19a3ffb040b9,Tests_passed,094bcfac4a7e590f10c7c43c7b5a386b5f6ed6cba2a41f5198dc19a3ffb040b9,Tests_passed,094bcfac4a7e590f10c7c43c7b5a386b5f6ed6cba2a41f5198dc19a3ffb040b9,Tests_passed,094bcfac4a7e590f10c7c43c7b5a386b5f6ed6cba2a41f5198dc19a3ffb040b9,Tests_passed,094bcfac4a7e590f10c7c43c7b5a386b5f6ed6cba2a41f5198dc19a3ffb040b9,Tests_passed,094bcfac4a7e590f10c7c43c7b5a386b5f6ed6cba2a41f5198dc19a3ffb040b9,Tests_passed,094bcfac4a7e590f10c7c43c7b5a386b5f6ed6cba2a41f5198dc19a3ffb040b9,Tests_passed,094bcfac4a7e590f10c7c43c7b5a386b5f6ed6cba2a41f5198dc19a3ffb040b9,Tests_passed,094bcfac4a7e590f10c7c43c7b5a386b5f6ed6cba2a41f5198dc19a3ffb040b9,Tests_passed,094bcfac4a7e590f10c7c43c7b5a386b5f6ed6cba2a41f5198dc19a3ffb040b9,Tests_passed,094bcfac4a7e590f10c7c43c7b5a386b5f6ed6cba2a41f5198dc19a3ffb040b9,Tests_passed,094bcfac4a7e590f10c7c43c7b5a386b5f6ed6cba2a41f5198dc19a3ffb040b9
