idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,9dac8f552a8f695df5cb966dec823c3f4fb8be90,167ab3a9b50c0ed349d68a00be7ad410da78139a,36ffd459b09e95257dfa9a3f48baf55ee21cf6bb,
2,refs/heads/master,564c72e51caa7e3b08bab33fcfb00840f24f08f4,3e0e3213dc200371d5986f10fbfa926a9ffdd38a,31cffc05f891a1fb9ac7fe1e0c9f8ff5d2870258,a parent is the base
3,refs/heads/master,3e0e3213dc200371d5986f10fbfa926a9ffdd38a,3ae685c520db00271feb921faf47fe0e81143121,7f3fc40b49ce08de236ad301de9f6328523d8216,a parent is the base
4,refs/heads/master,7f3fc40b49ce08de236ad301de9f6328523d8216,5b657494fd4076a526b8c47d6b384efea566beba,3ae685c520db00271feb921faf47fe0e81143121,
5,refs/heads/master,7c2455f03881ada6ce8c5f82a70871934bfe0029,7a1785dad65613e8517524a61ca2c972c09703c3,7896e42804a1b0658cb9e96beb1467badd973f7b,a parent is the base
6,refs/heads/master,7a1785dad65613e8517524a61ca2c972c09703c3,be749dcacfa21e95b2af0e303b8a331af212839e,c460070186ff9c37add8359cc44f0cc4f526d117,a parent is the base
7,refs/heads/master,be749dcacfa21e95b2af0e303b8a331af212839e,d2c35d08fc252b1853e9a62198ab02a3566f2d55,8a7b6a92cb01442a2cf433a519dd9aa573182a11,a parent is the base
8,refs/heads/master,d2c35d08fc252b1853e9a62198ab02a3566f2d55,66002b78e91a2d329513b8d1959df1b8baed18a1,334e419f9e717c429048bd96ee6ac028983ec646,a parent is the base
9,refs/heads/master,66002b78e91a2d329513b8d1959df1b8baed18a1,17da729e10de07afd37204e926894de54725f2eb,44935cd31aaebef3160cda6b23f3d50c49ef3e20,a parent is the base
10,refs/heads/master,17da729e10de07afd37204e926894de54725f2eb,b579fe0e9e6c21c49c2f763a363ce1280054b079,5ad388e7561a54d13f7174f4f2c2c5082f97d455,a parent is the base
11,refs/heads/master,b579fe0e9e6c21c49c2f763a363ce1280054b079,a4818fefbbcc5b3634ec0dfa790631fe655d4fa0,3535f11533ad0f3e9d3d6ca799cb70af02a64a43,a parent is the base
12,refs/heads/master,a4818fefbbcc5b3634ec0dfa790631fe655d4fa0,251792814b8bca91bb0ceef04c2451769660a04d,2a29a6421800d8123d0b52f85431996aa1019070,a parent is the base
