idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,0b808caa9b3836a631235d07d1be896b1a6a3457,3c0ee5a1d01dbba71333c7bbedfc7e9e486b6c6a,602486f9313bd2ca498ac8289e48c163fbc02f11,,58068749413144f8b55e328daea27badcab688d1c316abd690c4a9f7d7d1dca4,Tests_passed,c2583279e6443a444610f781f97ddf4865b698c6018def1eb9a5ccea2e9da251,Tests_passed,True,True,True,True
