idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
33,refs/heads/master,d8b8e358219dd8b40b4c7a2394ca6649698a2bc7,077daef0929e5e099cd2fe98dcde12c5c20d6a78,4f2b3548a3427b3390027e8c087c6dce35a40f6c,,True,True,True,74,477,5997,2,False,76,Tests_failed,c9e447528a8bdaf76037d3b9d81c0855f4a99aef3d2ee649b8b4fd28bb0e077f,False,Tests_failed,87ada989b712001b4a23bf26c645e34b895e9ae9f6950fe2cd883633b361e619,False
35,refs/heads/master,1eddb08c6f65e129cd64a59154e2d61d707ac423,ac65253e840d67213e216f1051a69c45932dc11e,6c5fb5474dc66d5ab104a5546f43f05b75a4aaa2,,True,True,True,61,378,5220,5,False,62,Tests_failed,693844149d68779b4d3f39cb99fa444b57fd2786e8dc99ee119b92dc7475f011,False,Tests_failed,8082760a05bb3f8b48afaccceb524c002648de17f68b3d0f17ce803bc7e6bd1c,False
36,refs/heads/master,4722eb8a9f045f7c1579f1543f93b068a3ff6a2a,5bc72d876e10b7b7f13528d65624d75631654143,05865415722dadd90433632f0aad9601b988daa6,,False,True,True,17,55,767,0,False,17,,,,,,False
37,refs/heads/master,5bc72d876e10b7b7f13528d65624d75631654143,2cecfb106c016a0d662f6344cc49ea5067a90d49,c1f1d34b46c83b84dcc72eed5ea201ef71f0a56e,,False,True,True,2,5,39,0,False,2,,,,,,False
38,refs/heads/master,2cecfb106c016a0d662f6344cc49ea5067a90d49,66327bb22967b2171310aa5e3a7c3c4763c83610,8de7fa5ee60e3c2b10e781d1108501c7721e8b39,,False,True,True,8,22,250,0,False,8,,,,,,False
39,refs/heads/master,66327bb22967b2171310aa5e3a7c3c4763c83610,4f3a5604f2364417926ac9b046a46c3a50b37e2e,ad1e8bbd1074480cf514fb7fd357e57441ae1b30,,False,True,True,26,41,2005,0,False,26,,,,,,False
40,refs/heads/master,4f3a5604f2364417926ac9b046a46c3a50b37e2e,0650379848ef2142b498e4e68cbd329303f6986e,546ff1246d60396614733d56bd7ada9bfcfd5df1,,False,True,True,51,426,4849,0,False,51,,,,,,False
41,refs/heads/master,ad1e8bbd1074480cf514fb7fd357e57441ae1b30,0650379848ef2142b498e4e68cbd329303f6986e,df4f099a885177cd72a454cb06fbc4d54d03cb7e,,False,True,True,30,398,2850,0,False,30,,,,,,False
47,refs/heads/master,13548e4a05bced8cf03e99988e43ce181eb9fbb5,636e078db81d1b91bb2a6e67b6308e1ff9551a63,3be693efffee6bf0a0855c0104f3db6078e5f64d,,False,True,True,7,11,99,1,False,7,,,,,,False
48,refs/heads/master,3be693efffee6bf0a0855c0104f3db6078e5f64d,bc286fbdb2da3621dc8c9f23a5b551e7e409cd9d,9c5e7c897eab30fb174206f64a0d25ed1e58365f,,False,False,True,4,5,10,0,False,4,,,,,,False
50,refs/heads/master,430dfe2a794a1f17e4c598c59c48978b576b5579,0f084a8f824ea8972185bb58460b84cd8e542087,3fd5a15b006fe6aa1bef43367e19ac306223017f,two initial commits,False,True,True,42,51,8116,Error while retrieving base sha,False,Error while retrieving base sha,,,,,,False
51,refs/heads/master,0f084a8f824ea8972185bb58460b84cd8e542087,a994ce5d2a30381ad74f4c5b5670c2bb708a537f,6436768cbf9f6845b6751066f478763b48f7b8d6,two initial commits,False,True,True,39,42,7650,Error while retrieving base sha,False,Error while retrieving base sha,,,,,,False
52,refs/heads/master,e437d136066c67f374a08dd67b73a08d499769aa,3569e5ca7c483b3e9044f2e2f6a4367d9b286a67,583871cf0aa9330adab1646a8534b158860c166e,,True,True,True,14,111,404,3,False,14,Tests_failed,c49875f2c0e3e3b4a1c6c10ce0818ee8b3cd4241a9f01864e8fa9a90245222e5,False,Tests_failed,74fc00a621586ee66d4cb257b627b80e71da64999b55f07087877ea19e01ff22,False
53,refs/remotes/origin/membase-sasl,dae528dfaf5c63a48fcadde0dbfc3e5a5a3f8f9a,f30841c1b741ae8b232ffb8660e62e30e1372767,a77e57ede407d2f003dc4ee4af2f8650efa56cb0,,True,True,True,33,199,1385,8,False,33,Tests_failed,f27cd15d31311f9bd994b19720f25c065dd69c9f2c1c681156f58bde2dee6f3f,False,Tests_failed,819c38eddbeb74c57f117f70c2d7fc3259e470967b39adeca9c8f28ceaccf523,False
54,refs/remotes/origin/membase-sasl,682e9f6fd046eb1c66160345ddd0bb626fec5e5d,cb43d3c9306fd6b75ec4232807cd661ada3b6a86,162ce1edba6767e55d520adca2f1e68a6ecd7ad1,,True,True,True,23,111,398,2,False,23,Tests_failed,3fdc5b07007585d3af9d5f61cc5818c66e002751e052a1c8dd576792d18c0de2,False,Tests_failed,9b30c5ae1d22b66a9c15a6f3abe7f4a261642d2b642c91e692c29868be5edf4c,False
55,refs/remotes/origin/pull/298,7aab881f1867d91fe3cf5fb1cd81396dce20aee1,93a0b9091a94279df4f5da2df514e23fe4153c5b,a8ac88fd11152c0294b66e43d18e619027c6f0e7,,False,True,True,21,21,1393,1,False,21,,,,,,False
56,refs/remotes/origin/pull/298,3f2e674d4a7f1cc7347cbe124218e81f8c7014bc,7b77e7db030ad4f14d2b2a6d9c70a25da51b2368,da42424006876eb976c973a478d3b8ac9edd857d,,True,True,True,26,37,1559,2,False,26,Tests_failed,8025c934128fa27fae9694f734a37b91d25d542064e6e553eafcd1a7626318e8,False,Tests_failed,e8608d48afe1dcd2ce75a73e5a5cef7ab98410866d562748e69602cc1acb90ab,False
57,refs/remotes/origin/pull/310,b8f1a3547a2428095d70be80d49cf1400ee3a18e,bc95b286e45126d9be8efabe8703a44fc67d0392,57603395f5e1552d2cc260625b70458c2ee172f4,,False,True,True,38,184,1449,3,False,38,,,,,,False
58,refs/remotes/origin/pull/375,129a003631960d826dfa96a242dc647f52d5661c,464c43b5b063850cba18c543a963220ab477b747,716e147c9840ab10298c4d2b9edd0662058331e6,,False,True,True,44,124,2345,1,False,44,,,,,,False
59,refs/remotes/origin/pull/6,4f2908581e32963f5fc9c377eb06023626426304,d9251c6e10818769a961ecc3669b59035dc92087,addce0bb4ed7da325f800db91b377de9747c2e2b,,False,True,True,5,15,120,1,False,5,,,,,,False
60,refs/remotes/origin/pull/6,addce0bb4ed7da325f800db91b377de9747c2e2b,21b0a2608280b431ecbe7404e0d1e83b0001d0f3,97d8646fb1f419de5c2f92dcce3eaa21140507c7,,False,True,True,6,14,202,1,False,6,,,,,,False
