idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
2,refs/heads/master,4bc064f45ec64966cc886947a0712f5e621b6160,27d66bb79728ad34006e035cefc053603de8a046,243e8b2dafa732123a0c6b90088fecbd4f753480,,1b60c1429da4b81f8e22869aa88a94f048b4c6bb05eddbd7af2445597b806cb0,Tests_failed,613a94967092ee3c4d7c9add732b91644e58534f818a0730a71f45801328452a,Tests_failed,False,True,False,False
3,refs/heads/master,243e8b2dafa732123a0c6b90088fecbd4f753480,53489bb43120721b6d3ca0608b45130c1830fcb6,09c5a74efd555403104282804c840a0bdaeb2b6f,,fb728ace814c395f1d18518518c75ea4ab2a9e38dfa8931df0b080d5b3383699,Tests_failed,613a94967092ee3c4d7c9add732b91644e58534f818a0730a71f45801328452a,Tests_failed,False,True,False,False
4,refs/heads/master,53489bb43120721b6d3ca0608b45130c1830fcb6,05eb9f21fbd06501275b83c456caf9e27e3d4952,23d7b8334b788a8a5186ea54551572fdb6a51db0,,,,,,,False,False,False
5,refs/heads/master,05eb9f21fbd06501275b83c456caf9e27e3d4952,6cda25d76a74acd3598c939f2588874fea97b027,bc6e2b73d075485fbef427921c2e45739a37b3e1,,,,,,,False,False,False
8,refs/heads/master,1d0f342d43c87122c729050b7bbcb6b5f8980d0e,fd9bf96c39be50dd7957e801402152b4e91be679,fcb71d331dc92fee02e666c4f13e8daf91ee918b,,357ca478637a24f68926b45afa1780f7b5d0adac77561d80e3b7ebcb08920d6a,Tests_failed,0a3452be42cf734cd41ccbfd24e3182752017553be8c5c753e73aa9783f38725,Tests_failed,False,True,False,False
9,refs/heads/master,6069519086ae00379e93f951c9b917daa719592c,022510bda935f387b9495ffe0436ed1b5609b831,56acbcff7c6eb3505d5c5dcdcdb79ee84fd21d20,,3efa70a0a34ba62b6e37c152b942147b4813bff2d9aa478d7762b22e4f927a36,Tests_failed,c672bcbe463fe62ca870ec112bef0e6a80fb415b2ee09f20030724c7e88312dc,Tests_failed,False,True,False,False
10,refs/heads/master,6eb5c4fe873eb75ceb459e62847477eddf18fc18,c0da9847f96cdbee270fec9b1617547bf7b5f3a7,5f48c6b5893a90cccad6cb91732d4c385301bf42,,e80e8c48e07f7a6820884819ef02f0a0c6d5691e2b994e05f9b41256cb1f75ca,Tests_failed,e69aa1443c8348a700f63309e6c8e3acd5f5fe7869ea3bb4617275ba132f423b,Tests_failed,False,True,False,False
11,refs/heads/master,8bf5bd191c3a9d8bc9a49ab79f1b2a68568819c8,9ef9da162b0541f71735ac10c06531366b229380,b7903138a1ddafd5c0cf806ad9e1ae24773d13c7,,,,,,,False,False,False
12,refs/heads/master,b7903138a1ddafd5c0cf806ad9e1ae24773d13c7,0ca488718640043f6a42540ebb1f9a6d93e1922a,dfcc1bb575ee51a0892c64ef55dbd5378ca07f36,,11a3df2238e4d6efa13dd277c4168b4f1d6b5aa9070a0b77d369556411af07db,Tests_failed,9f7bf60eff6ad7ecd6a53b4cdf7e06cfc090d0e84a8b7d8f4583d47fef8e9d12,Tests_failed,False,True,False,False
13,refs/heads/master,4a09ceeaae3179d7ba347e33bb6833f95ffae8e5,d170e33b555e6832388b70cac266d714a5a896bb,77b8985cbc1abcc7a285c4c2f222b0cbfcb4affd,,,,,,,False,False,False
14,refs/heads/master,72d1c5b6dfb87bf0f2fbd10b814d1cdc43875b3b,bad95c34719a3757f66e739c935a73dfcbbea4b7,6fe53d13ca7b7a0d501e959055081a625ae2c76f,,6845c14116654bd5dc2871fb42be55d3632e3890c0e2db2a6118099648c01a2c,Tests_failed,cac1204c6fd8e8bf836a6a5f183ae4dd7990465518512581c40125b413d60ffd,Tests_failed,False,True,False,False
15,refs/heads/master,b14d60443d58ef9cb634dad501b4bee77e7f6bf0,cfe90d9b2186e6b327a8a96f38bd6eacaff6036b,a6a99b85df0e46937020ef7d6d3c52427f144e1c,,003f4a7a77c67200e0004dfed572e2ed6c740e2daa03f534f3f0a5626b922a11,Tests_failed,1afd0c739ccbb188e80e533c986a673a00b0fb32023d02f9718b39ce2d7fe84a,Tests_failed,False,True,False,False
16,refs/heads/master,b3e792b82eb55385b77853ac98d8239c6f10de4f,52f2b02266486af56f1438c40a27ed7c66952618,6ab187d23e1c07b09bbdde0517b5a121d4e665a0,,ff39f05fb036ce14f2a6aab4582cfc5ab2e0f4c71ad91cbabc0d743dc6feaebb,Tests_failed,338c4b1a0f68f568b5c33c054b11a55ed9f91448084b8bc0c436e31e6757e888,Tests_failed,False,True,False,False
17,refs/heads/master,899ca5187a3701f6594779189467f31eacb3e33c,9c9805aab9fd4bed00165861d2a043dbb56a80d2,d71b23d95ecb5136146981fd22e289970c09f64b,,8f8682cafdd2e7ffd4b585cbc28da5a653f879653b7e7bc775491a0e3bcc8e8b,Tests_failed,937f8b8b5a3eb29b9a0fe30753647fd9d4848291ee99767f012a873dfe782380,Tests_failed,False,True,False,False
19,refs/heads/master,12268daba0da4b3252cc5a90e81950179dfa6dea,0153b84b3fbf124fc36dbc36c0a25c1528c04fe0,7089b4cca127a64b89e3dd082c1c49ac0746f128,,c2ec278841d0252b326e3162ecfcc53db1e9835bc9574e5d9045b6642ea7cd93,Tests_failed,5ce43f842b6c884edf567985b2eaaa2ce930e0173675dbd553db32defedbcbb8,Tests_failed,False,True,False,False
20,refs/heads/master,44e486178a85ed4ffb31182a49fbe3a773f9c75d,bc75d515f454ab9d1b9d4778478d1afba00e689a,559d2bd26d1eee7950f574d4fc2a63131565a622,,4da9182b80ca42d290796924f22f1c262303723a6f4022d6de4e69631bf46340,Tests_failed,bb5c654d32d404ae7d9ab631195ac2f536b8da2b5126382e92bb85ba0d72d7c4,Tests_failed,False,True,False,False
21,refs/heads/master,3d620402324e260e5e686be3ccecfb21035a15f5,ee97e396e1750d1e796539e6de5677509541c80e,8480183366655fe0f909221e4d4965a01a0be1de,,,,,,,False,False,False
22,refs/heads/master,bc645a34125ccbebef657f7a3b0430fe203f7143,bd03dab8e31aa7effb1ae08dc1857349da094ce1,e67b6f645b155027c05b815d15cbb2276049714d,,2a098d7da1bb0af9c70f41fb3670da427de641daa73956813690be1a7504eb13,Tests_failed,e5e958a2d8d105b4fdccb33cdb58533f3b9343c03c43a4b518f51aa95b985461,Tests_passed,False,True,False,False
23,refs/heads/master,aeb50890c18a1c29aaf56ade610a9b4fd5187eec,b6a8a3ae854c91ff4e177450f26abde2ea567679,4ef33eae519ec393d91636e1b4924fea1bba86ab,,,,,,,False,False,False
24,refs/heads/master,b7708486a315df5fc70c987a5a67addd7596fd36,57c73aed250cecdf0466a689bd3b7a42410ec4cf,ce4f57040598ee685d71a34f4966a588862b2c45,,772da3c271dfaed22eb742dcfd9f83b6ffd86cda61de9e5f31a2f12eca12c2e5,Tests_failed,5d6487903dc25e821268238198927394630d538f6e553feb9db93d91f366ae56,Tests_failed,False,True,False,False
25,refs/heads/master,0ff0f9e665586b84c2be0a0a0046732b42889550,4e2123a5b91f5c51da0ba944535a0e6521a90b27,418e6ba889069b836c40ed42b062db6e466b5415,,6054c41f47e72abc410b23c238d2c8a1fc91bb783343ea8bdf456c5f34374d03,Tests_passed,7bfd2270be6e7c4111c25d710b228239eeb4d71f6dfba8d8150fa907c822a51d,Tests_failed,False,True,False,False
26,refs/heads/master,849613040ea4d7864f6abccf15da3c86d9a07218,3bba35c88c926381256914cd13f33072acbd829d,06810c7773b3e58ead8eed0cc05f42641d4bb4d3,,f608c57021f2a41bd02561f66345873fa93d1fce3d09772532e39c1bd5c8e4aa,Tests_failed,c084c90c607f0a36e196b1086e1b0456f3d301cdd9228477b992ff056a9eceae,Tests_passed,False,True,False,False
27,refs/heads/master,700f6a9697a56848dc3d7214f8344372ded11907,cd666eec89f8af577ce2697e943a81e8c0468a67,d702200cd4dc3fd82ee93dc89e2b40beb813c07e,,00b897e05c5c70fabecbacc811178dd16312ce44a9dc6cc6eea7a42a2f8f1b82,Tests_passed,dc30bfce584f2e63f702278c6ec91ab1450739df1032008dbc5268052795bf6e,Tests_passed,True,True,True,True
28,refs/remotes/origin/mysql,1ffd8adb06be653a9823a9c2c08fe6512c11d607,303c31e02e8eefb663006769be113668ea3a32f9,10b3f970cbc405adb2d749c0e424d9db02d106e3,,,,,,,False,False,False
29,refs/remotes/origin/mysql-war,767702711d74321a64eee449c6d0ced6bf131a0c,a72a7f88e8105020c1b9d9f5bc0c696d83124e4d,1ffd8adb06be653a9823a9c2c08fe6512c11d607,,6a556b4ceefeffe5ae36ced70f50125760696a4cab770749724604459707b4b3,Tests_failed,65be71697056a1cbd237cdcc06a27c461481ca2b9cd11fe3ff76b6f78f4a8ed2,Tests_failed,False,True,False,False
