idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,plumelib_git_hires_merge,plumelib_git_hires_merge_merge_fingerprint,plumelib_intellimerge,plumelib_intellimerge_merge_fingerprint,plumelib_recursive_histogram,plumelib_recursive_histogram_merge_fingerprint,plumelib_recursive_ignorespace,plumelib_recursive_ignorespace_merge_fingerprint,plumelib_recursive_minimal,plumelib_recursive_minimal_merge_fingerprint,plumelib_recursive_myers,plumelib_recursive_myers_merge_fingerprint,plumelib_recursive_patience,plumelib_recursive_patience_merge_fingerprint,plumelib_spork,plumelib_spork_merge_fingerprint,plumelib_ort,plumelib_ort_merge_fingerprint,plumelib_ort_ignorespace,plumelib_ort_ignorespace_merge_fingerprint,plumelib_ort_adjacent,plumelib_ort_adjacent_merge_fingerprint,plumelib_ort_imports,plumelib_ort_imports_merge_fingerprint,plumelib_ort_version_number,plumelib_ort_version_number_merge_fingerprint
7,refs/heads/master,98acec132ed7b3670db4c82820dcf584e9f83354,b3267ad21ed199e657a05671480240e748357c36,81477d902b56176c611dadb875ce5da8c01fdad6,,True,True,True,6,10,46,3,True,7,Tests_passed,29ef75aca47fe40811cd701b950dbf21975fdf682988feed5df5e90df1da8ec9,True,Tests_passed,3c3fe5a0e154f90251e15a2ac8600ce8fa979ff2a18f54bd6a5f2e15d3a6b7e2,True,Tests_passed,f58c490ef7c14c8302d543ef8b3b47706992aeb899d1966aadf58716c0fd16e4,Tests_passed,f58c490ef7c14c8302d543ef8b3b47706992aeb899d1966aadf58716c0fd16e4,Tests_passed,f58c490ef7c14c8302d543ef8b3b47706992aeb899d1966aadf58716c0fd16e4,Tests_passed,f58c490ef7c14c8302d543ef8b3b47706992aeb899d1966aadf58716c0fd16e4,Tests_passed,f58c490ef7c14c8302d543ef8b3b47706992aeb899d1966aadf58716c0fd16e4,Tests_passed,f58c490ef7c14c8302d543ef8b3b47706992aeb899d1966aadf58716c0fd16e4,Tests_passed,f58c490ef7c14c8302d543ef8b3b47706992aeb899d1966aadf58716c0fd16e4,Tests_passed,f58c490ef7c14c8302d543ef8b3b47706992aeb899d1966aadf58716c0fd16e4,Tests_passed,f58c490ef7c14c8302d543ef8b3b47706992aeb899d1966aadf58716c0fd16e4,Tests_passed,e7b54927ae024ef479c589935baf65454614260e8d7592fc2401f341bec3783d,Tests_failed,3f7c5b3d05cc5d98abbaa1c5e1e35887b2114eea80f040f771dad6de7b342f66,Tests_passed,f58c490ef7c14c8302d543ef8b3b47706992aeb899d1966aadf58716c0fd16e4,Tests_passed,f58c490ef7c14c8302d543ef8b3b47706992aeb899d1966aadf58716c0fd16e4,Tests_passed,f58c490ef7c14c8302d543ef8b3b47706992aeb899d1966aadf58716c0fd16e4,Tests_passed,f58c490ef7c14c8302d543ef8b3b47706992aeb899d1966aadf58716c0fd16e4,Tests_passed,f58c490ef7c14c8302d543ef8b3b47706992aeb899d1966aadf58716c0fd16e4,Tests_passed,f58c490ef7c14c8302d543ef8b3b47706992aeb899d1966aadf58716c0fd16e4,Tests_passed,f58c490ef7c14c8302d543ef8b3b47706992aeb899d1966aadf58716c0fd16e4,Tests_passed,ea47a1e9519db8990f739a53a3c8502e8f61ffe068f180b04d41fe721434786a,Tests_passed,f58c490ef7c14c8302d543ef8b3b47706992aeb899d1966aadf58716c0fd16e4,Tests_passed,f58c490ef7c14c8302d543ef8b3b47706992aeb899d1966aadf58716c0fd16e4,Tests_passed,f58c490ef7c14c8302d543ef8b3b47706992aeb899d1966aadf58716c0fd16e4,Tests_passed,f58c490ef7c14c8302d543ef8b3b47706992aeb899d1966aadf58716c0fd16e4,Tests_passed,f58c490ef7c14c8302d543ef8b3b47706992aeb899d1966aadf58716c0fd16e4
