idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
19,refs/remotes/origin/pull/129,6be5bea7198d9f54fd331d9d38beff8aee890235,84360c9379264d139054d14888a5b4c88db414c0,95cb1e6478deabceb4e659f884d854a6dd571faf,,False,True,True,5,6,39,0,False,5,False
21,refs/remotes/origin/pull/129,84360c9379264d139054d14888a5b4c88db414c0,73e5fe5b8a872d35261754bed421ee9e781d12a1,8630d55453ae7611a27aaca1c020eed3f8960495,,False,False,False,0,Error,0,5,False,5,False
