idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
1,refs/heads/main,e9c59be58d0f5f8598375f4031f5f06ac0f1cdcc,110502e40c6e85333a4c6e5161f35f0757e8c493,535559c9286c16ac8f356676bcecf8a3392f9022,,True,True,Tests_passed,c2206d168feee7de6ad83adfe0ed8d09893fa9d9f3c4d2fac4b6f6c6c47c4f0a,True,45,217,1683,9,True,Tests_passed,64d33d228f278c8174aaf4b491d897899d579952a0c1fe5b95bc96c52630bd64,True,45,True
2,refs/heads/main,c81c1864c69d464fc3b88a7c54a85284c2960b15,c654a8cfa8f82f0ac12b9611f92a71e811cbe1f7,e1f47aafdc4b2701c10fd77b3100ab076482caf5,,True,True,Git_checkout_failed,,True,32,112,348,3,False,Git_checkout_failed,,False,32,False
