idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
88,refs/remotes/origin/pull/36,48c96584e07d2715f0346ea03a50e50c03b8787d,908263dbc59f0b854f1c751617bdab6aecb34693,06398729e98d1ac5779566dfd64be127c2745914,,True,True,Tests_passed,bb5c48b1907e509e420cb177189be4ca8131ea37f739adc5acde3f4602192452,True,216,252,659.0,10,True,Tests_passed,e86ccd0fce2b7c392747b24b749acc01805ccfb60809db6d21419a6daa77e5d3,True,216,True,Merge_failed,0bea7ee6d35f5a896866e1b3f53fd48d0985b4de4f4c2a7bc0ee024bfb02f241,Merge_failed,749844dc62ef80c88dcc28e7044e1e52a4bd71814a9121fd46832a49afa74392,Merge_failed,0bea7ee6d35f5a896866e1b3f53fd48d0985b4de4f4c2a7bc0ee024bfb02f241,Merge_failed,749844dc62ef80c88dcc28e7044e1e52a4bd71814a9121fd46832a49afa74392,Merge_failed,0bea7ee6d35f5a896866e1b3f53fd48d0985b4de4f4c2a7bc0ee024bfb02f241,Merge_failed,0bea7ee6d35f5a896866e1b3f53fd48d0985b4de4f4c2a7bc0ee024bfb02f241,Merge_failed,0bea7ee6d35f5a896866e1b3f53fd48d0985b4de4f4c2a7bc0ee024bfb02f241,Merge_failed,c2e7d5a62eb388104c2fdf4c856623633d6b52a565b6a05b7ffb75b5c5b2fc70,Merge_failed,a6a6bdcc180438da7d9c1556880f1a4420758bb2ab35897ebbf4a64ce7586e7e,Merge_failed,3616958f2adbadb7a230d195b69cbd526b92d22475a8259c3d91cd4f69b2b17d,Merge_failed,c1b2c3cc0de3fd381797f11de552c20b563d05a0a4895a683a8d72b11b6bbf13,Merge_failed,eee7719f965f83c7fe7f505ec718901458a3ee011a0424762c2a602454e5af7e,Merge_failed,390b1b8eab98f6efc12e17581d690a91417849dbd4b86474ddb2342c4b7cb69a,Merge_failed,0bea7ee6d35f5a896866e1b3f53fd48d0985b4de4f4c2a7bc0ee024bfb02f241,Merge_failed,80532f2534f18437fb4dca61d5b5bd6a7603ec7aad740dd3cb81707aea187bed,Merge_failed,9e9eade00f28310923302811e90d5ef9d82ecd53ec8de3cbca343bde898b84ee,Merge_failed,80532f2534f18437fb4dca61d5b5bd6a7603ec7aad740dd3cb81707aea187bed,Merge_failed,9e9eade00f28310923302811e90d5ef9d82ecd53ec8de3cbca343bde898b84ee,Merge_failed,80532f2534f18437fb4dca61d5b5bd6a7603ec7aad740dd3cb81707aea187bed,Merge_failed,9e9eade00f28310923302811e90d5ef9d82ecd53ec8de3cbca343bde898b84ee,Merge_failed,80532f2534f18437fb4dca61d5b5bd6a7603ec7aad740dd3cb81707aea187bed,Merge_failed,80532f2534f18437fb4dca61d5b5bd6a7603ec7aad740dd3cb81707aea187bed,Merge_failed,80532f2534f18437fb4dca61d5b5bd6a7603ec7aad740dd3cb81707aea187bed,Merge_failed,b76899899c6c47f0aa40cda51929a0fe3095e7fec67da81438db7379fcba9ca4,Merge_failed,3c474400cf357ebe65e51b35fc5e044505d4729ccdc378771f4c96cc743caf13,Merge_failed,917e8829d2018cc3b24666e02081b21dc027dd9e26132e356ad1178ad9854689,Tests_failed,1f1d041134e7ec4fcdea9362d70e5e9da58f1420f1501a5be5e1d225acff5dcd,Merge_failed,80532f2534f18437fb4dca61d5b5bd6a7603ec7aad740dd3cb81707aea187bed,Merge_failed,80532f2534f18437fb4dca61d5b5bd6a7603ec7aad740dd3cb81707aea187bed,Merge_failed,80532f2534f18437fb4dca61d5b5bd6a7603ec7aad740dd3cb81707aea187bed,Merge_failed,80532f2534f18437fb4dca61d5b5bd6a7603ec7aad740dd3cb81707aea187bed,Merge_failed,9e9eade00f28310923302811e90d5ef9d82ecd53ec8de3cbca343bde898b84ee,0.06525468826293945,0.05779147148132324,0.06747269630432129,0.04056978225708008,0.0697011947631836,0.06210970878601074,0.05730485916137695,0.7185218334197998,0.5613417625427246,6.123358249664307,1.8316898345947266,0.09993624687194824,0.2315969467163086,0.09295415878295898,0.2536966800689697,0.24758267402648926,0.22662854194641113,0.22462010383605957,0.2326657772064209,0.23121166229248047,0.23587322235107422,0.22679948806762695,0.23659682273864746,0.4017922878265381,0.46920299530029297,6.357507944107056,1.9924945831298828,0.22575831413269043,0.22522783279418945,0.23731470108032227,0.22710371017456055,0.22659897804260254
