idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
3,refs/heads/master,e843db5c58c30b640fda79e0f3da9bf6f3d4d6dc,f228619f286d7bf0d208d8d6f27d4b349cd1b10c,209a196906d81a026f10de3f8df563bb1dc99708,,f9758f18b5dc0a43995e04b8be8f7e962da658a84f36918f0bc5794043fc7ee6,Tests_passed,b09a7d85d9420f08e80d73e3a4a14735d11d28555a71f7a9b4b800614122eac8,Tests_passed,True,True,True,True,Tests_passed,8ec3d24bd09b31bdd4b70e1824beb05aa9027a5e837b975a320c3af68ace73ad,Tests_passed,8ec3d24bd09b31bdd4b70e1824beb05aa9027a5e837b975a320c3af68ace73ad,Tests_passed,8ec3d24bd09b31bdd4b70e1824beb05aa9027a5e837b975a320c3af68ace73ad,Tests_passed,8ec3d24bd09b31bdd4b70e1824beb05aa9027a5e837b975a320c3af68ace73ad,Tests_passed,8ec3d24bd09b31bdd4b70e1824beb05aa9027a5e837b975a320c3af68ace73ad,Tests_passed,8ec3d24bd09b31bdd4b70e1824beb05aa9027a5e837b975a320c3af68ace73ad,Tests_passed,8ec3d24bd09b31bdd4b70e1824beb05aa9027a5e837b975a320c3af68ace73ad,Tests_passed,8ec3d24bd09b31bdd4b70e1824beb05aa9027a5e837b975a320c3af68ace73ad,Tests_passed,8ec3d24bd09b31bdd4b70e1824beb05aa9027a5e837b975a320c3af68ace73ad,Tests_passed,8ec3d24bd09b31bdd4b70e1824beb05aa9027a5e837b975a320c3af68ace73ad,Tests_passed,8ec3d24bd09b31bdd4b70e1824beb05aa9027a5e837b975a320c3af68ace73ad,Tests_passed,8ec3d24bd09b31bdd4b70e1824beb05aa9027a5e837b975a320c3af68ace73ad,Tests_passed,8ec3d24bd09b31bdd4b70e1824beb05aa9027a5e837b975a320c3af68ace73ad,Tests_passed,8ec3d24bd09b31bdd4b70e1824beb05aa9027a5e837b975a320c3af68ace73ad
15,refs/heads/master,68560b8acfbc8d47e02be35203410868c31a455e,0144b50a94d17d1f6a3e43368f1ce624b94f2ff7,eed79afb3e3f14f77cf339cff29c0e3dcf56a05c,,5feac0538fd6a1c52bccb0e67fcc0bede3a757279fba79f3e26bd95143d5c02a,Tests_passed,d30e6bf405ec2777589e907f4f548d1648c54608272bcc6169811b119f6f5e56,Tests_passed,True,True,True,True,Tests_passed,94d7ed893e697d4911054c77c46841f1d9810888be239475fc4e17710227b509,Tests_passed,94d7ed893e697d4911054c77c46841f1d9810888be239475fc4e17710227b509,Tests_passed,94d7ed893e697d4911054c77c46841f1d9810888be239475fc4e17710227b509,Tests_passed,94d7ed893e697d4911054c77c46841f1d9810888be239475fc4e17710227b509,Tests_passed,94d7ed893e697d4911054c77c46841f1d9810888be239475fc4e17710227b509,Tests_passed,94d7ed893e697d4911054c77c46841f1d9810888be239475fc4e17710227b509,Tests_passed,94d7ed893e697d4911054c77c46841f1d9810888be239475fc4e17710227b509,Tests_passed,94d7ed893e697d4911054c77c46841f1d9810888be239475fc4e17710227b509,Tests_passed,94d7ed893e697d4911054c77c46841f1d9810888be239475fc4e17710227b509,Tests_passed,94d7ed893e697d4911054c77c46841f1d9810888be239475fc4e17710227b509,Tests_passed,94d7ed893e697d4911054c77c46841f1d9810888be239475fc4e17710227b509,Tests_passed,94d7ed893e697d4911054c77c46841f1d9810888be239475fc4e17710227b509,Tests_passed,94d7ed893e697d4911054c77c46841f1d9810888be239475fc4e17710227b509,Tests_passed,94d7ed893e697d4911054c77c46841f1d9810888be239475fc4e17710227b509
16,refs/heads/master,0144b50a94d17d1f6a3e43368f1ce624b94f2ff7,868b1b21be38b90ac4623d02ac9642d8283e0a77,08960a1c0ee14724ba217780493dfa18c03f0086,,358f4b066b006671cb253801dc2f6fa3f77a35c2d89c553f7971dd5fa2981216,Tests_passed,2bb3a86716da07a13c57782a174de552fa7ef8dbf165d211a3e43575819dea30,Tests_passed,True,True,True,True,Tests_passed,5feac0538fd6a1c52bccb0e67fcc0bede3a757279fba79f3e26bd95143d5c02a,Tests_passed,5feac0538fd6a1c52bccb0e67fcc0bede3a757279fba79f3e26bd95143d5c02a,Tests_passed,5feac0538fd6a1c52bccb0e67fcc0bede3a757279fba79f3e26bd95143d5c02a,Tests_passed,5feac0538fd6a1c52bccb0e67fcc0bede3a757279fba79f3e26bd95143d5c02a,Tests_passed,5feac0538fd6a1c52bccb0e67fcc0bede3a757279fba79f3e26bd95143d5c02a,Tests_passed,5feac0538fd6a1c52bccb0e67fcc0bede3a757279fba79f3e26bd95143d5c02a,Tests_passed,5feac0538fd6a1c52bccb0e67fcc0bede3a757279fba79f3e26bd95143d5c02a,Tests_passed,5feac0538fd6a1c52bccb0e67fcc0bede3a757279fba79f3e26bd95143d5c02a,Tests_passed,5feac0538fd6a1c52bccb0e67fcc0bede3a757279fba79f3e26bd95143d5c02a,Tests_passed,5feac0538fd6a1c52bccb0e67fcc0bede3a757279fba79f3e26bd95143d5c02a,Tests_passed,5feac0538fd6a1c52bccb0e67fcc0bede3a757279fba79f3e26bd95143d5c02a,Tests_passed,5feac0538fd6a1c52bccb0e67fcc0bede3a757279fba79f3e26bd95143d5c02a,Tests_passed,5feac0538fd6a1c52bccb0e67fcc0bede3a757279fba79f3e26bd95143d5c02a,Tests_passed,5feac0538fd6a1c52bccb0e67fcc0bede3a757279fba79f3e26bd95143d5c02a
36,refs/remotes/origin/pull/32,c67988de1e9006760c25616a7eff74093b42bf02,15f7df7f2d5eebd439f80db32161969e92f49c0f,644b88d3d07618a26ea0a666b65dbc814097c391,,0268d3d0d80fb8679f09097e23f1d92367a00aec517a644257eff3120c0f2a7e,Tests_passed,b3eddac8d16010c0fa617294e89caaadf36dae794ffc063022315351990050fb,Tests_passed,True,True,True,True,Tests_passed,bbc94b01ae6435097cf6808cbd7bc6bf4c5e57fbbc887f8266d047065b3e194b,Tests_passed,bbc94b01ae6435097cf6808cbd7bc6bf4c5e57fbbc887f8266d047065b3e194b,Tests_passed,bbc94b01ae6435097cf6808cbd7bc6bf4c5e57fbbc887f8266d047065b3e194b,Tests_passed,bbc94b01ae6435097cf6808cbd7bc6bf4c5e57fbbc887f8266d047065b3e194b,Tests_passed,bbc94b01ae6435097cf6808cbd7bc6bf4c5e57fbbc887f8266d047065b3e194b,Tests_passed,bbc94b01ae6435097cf6808cbd7bc6bf4c5e57fbbc887f8266d047065b3e194b,Tests_passed,bbc94b01ae6435097cf6808cbd7bc6bf4c5e57fbbc887f8266d047065b3e194b,Tests_passed,bbc94b01ae6435097cf6808cbd7bc6bf4c5e57fbbc887f8266d047065b3e194b,Tests_passed,bbc94b01ae6435097cf6808cbd7bc6bf4c5e57fbbc887f8266d047065b3e194b,Tests_passed,bbc94b01ae6435097cf6808cbd7bc6bf4c5e57fbbc887f8266d047065b3e194b,Tests_passed,bbc94b01ae6435097cf6808cbd7bc6bf4c5e57fbbc887f8266d047065b3e194b,Tests_passed,bbc94b01ae6435097cf6808cbd7bc6bf4c5e57fbbc887f8266d047065b3e194b,Tests_passed,bbc94b01ae6435097cf6808cbd7bc6bf4c5e57fbbc887f8266d047065b3e194b,Tests_passed,bbc94b01ae6435097cf6808cbd7bc6bf4c5e57fbbc887f8266d047065b3e194b
37,refs/remotes/origin/pull/58,8a565c2b37d45cde9afc9cad81792bc487885e17,63082e2633fe5af7b730d2749473052d1de81bca,f605ca86f262748dec6ea00381274e4b4112a57a,,d46e980b9495812d7ed14eb442a4df483a4deb18059f52ac785b1f0f4309751a,Tests_passed,846d4b9133b4f7915ffbed36cee849e07af0c7a06b731432ea8e13af086b3aa8,Tests_passed,True,True,True,True,Tests_passed,4d6e1c007ac90b5747bd6ca343549ecf0593674cee7aecd88576b950b8626011,Tests_passed,4d6e1c007ac90b5747bd6ca343549ecf0593674cee7aecd88576b950b8626011,Tests_passed,4d6e1c007ac90b5747bd6ca343549ecf0593674cee7aecd88576b950b8626011,Tests_passed,4d6e1c007ac90b5747bd6ca343549ecf0593674cee7aecd88576b950b8626011,Tests_passed,4d6e1c007ac90b5747bd6ca343549ecf0593674cee7aecd88576b950b8626011,Tests_passed,4d6e1c007ac90b5747bd6ca343549ecf0593674cee7aecd88576b950b8626011,Tests_passed,4d6e1c007ac90b5747bd6ca343549ecf0593674cee7aecd88576b950b8626011,Tests_passed,4d6e1c007ac90b5747bd6ca343549ecf0593674cee7aecd88576b950b8626011,Tests_passed,4d6e1c007ac90b5747bd6ca343549ecf0593674cee7aecd88576b950b8626011,Tests_passed,4d6e1c007ac90b5747bd6ca343549ecf0593674cee7aecd88576b950b8626011,Tests_passed,4d6e1c007ac90b5747bd6ca343549ecf0593674cee7aecd88576b950b8626011,Tests_passed,4d6e1c007ac90b5747bd6ca343549ecf0593674cee7aecd88576b950b8626011,Tests_passed,4d6e1c007ac90b5747bd6ca343549ecf0593674cee7aecd88576b950b8626011,Tests_passed,4d6e1c007ac90b5747bd6ca343549ecf0593674cee7aecd88576b950b8626011
38,refs/remotes/origin/pull/60,f83b201e645e716eedc4c3164078612d9d571274,0be55205cd56f2264ed85481e164e974bc7ab804,d35413b32de39d510c4e83135bd19d0cde193cb5,,d05a30fed40a797e15a8e398ffff9b94ba7e2ca8d373d7cfd65918b700d7ca61,Tests_passed,1b1d7d2e30d2950d052ed3cd0e8410aef64481566968c1eb29f8615fca02ac6e,Tests_passed,True,True,True,True,Tests_passed,32026961cc0cf7ef2360fb62d63d102b980828a121a33adb5eef06445cc53ad8,Tests_passed,32026961cc0cf7ef2360fb62d63d102b980828a121a33adb5eef06445cc53ad8,Tests_passed,32026961cc0cf7ef2360fb62d63d102b980828a121a33adb5eef06445cc53ad8,Tests_passed,32026961cc0cf7ef2360fb62d63d102b980828a121a33adb5eef06445cc53ad8,Tests_passed,32026961cc0cf7ef2360fb62d63d102b980828a121a33adb5eef06445cc53ad8,Tests_passed,32026961cc0cf7ef2360fb62d63d102b980828a121a33adb5eef06445cc53ad8,Tests_passed,32026961cc0cf7ef2360fb62d63d102b980828a121a33adb5eef06445cc53ad8,Tests_passed,32026961cc0cf7ef2360fb62d63d102b980828a121a33adb5eef06445cc53ad8,Tests_passed,32026961cc0cf7ef2360fb62d63d102b980828a121a33adb5eef06445cc53ad8,Tests_passed,32026961cc0cf7ef2360fb62d63d102b980828a121a33adb5eef06445cc53ad8,Tests_passed,32026961cc0cf7ef2360fb62d63d102b980828a121a33adb5eef06445cc53ad8,Tests_passed,32026961cc0cf7ef2360fb62d63d102b980828a121a33adb5eef06445cc53ad8,Tests_passed,32026961cc0cf7ef2360fb62d63d102b980828a121a33adb5eef06445cc53ad8,Tests_passed,32026961cc0cf7ef2360fb62d63d102b980828a121a33adb5eef06445cc53ad8
39,refs/remotes/origin/pull/60,d35413b32de39d510c4e83135bd19d0cde193cb5,8a565c2b37d45cde9afc9cad81792bc487885e17,dd812c3d70cfc1d1c38f7880ce6a60f67b7649ff,,4d6e1c007ac90b5747bd6ca343549ecf0593674cee7aecd88576b950b8626011,Tests_passed,1b1d7d2e30d2950d052ed3cd0e8410aef64481566968c1eb29f8615fca02ac6e,Tests_passed,True,True,True,True,Merge_failed,4d6e1c007ac90b5747bd6ca343549ecf0593674cee7aecd88576b950b8626011,Tests_passed,4d6e1c007ac90b5747bd6ca343549ecf0593674cee7aecd88576b950b8626011,Merge_failed,4d6e1c007ac90b5747bd6ca343549ecf0593674cee7aecd88576b950b8626011,Tests_passed,4d6e1c007ac90b5747bd6ca343549ecf0593674cee7aecd88576b950b8626011,Tests_passed,4d6e1c007ac90b5747bd6ca343549ecf0593674cee7aecd88576b950b8626011,Merge_failed,4d6e1c007ac90b5747bd6ca343549ecf0593674cee7aecd88576b950b8626011,Merge_failed,4d6e1c007ac90b5747bd6ca343549ecf0593674cee7aecd88576b950b8626011,Merge_failed,4d6e1c007ac90b5747bd6ca343549ecf0593674cee7aecd88576b950b8626011,Merge_failed,4d6e1c007ac90b5747bd6ca343549ecf0593674cee7aecd88576b950b8626011,Merge_failed,4d6e1c007ac90b5747bd6ca343549ecf0593674cee7aecd88576b950b8626011,Merge_failed,4d6e1c007ac90b5747bd6ca343549ecf0593674cee7aecd88576b950b8626011,Merge_failed,4d6e1c007ac90b5747bd6ca343549ecf0593674cee7aecd88576b950b8626011,Merge_failed,153ec9ada2eeeaf09731b314ede439773244daea9fb2668460558a53cda05765,Merge_failed,7e81dcd298ed837ff66b66dadfd7f1227a88621d67f694f45dd4fa44dacb41bf
40,refs/remotes/origin/pull/61,88be680a758bd1873bbabef4cf0a70d52220d333,f83b201e645e716eedc4c3164078612d9d571274,a4661012e34163ba24fa216b5d252831a25e6546,,32026961cc0cf7ef2360fb62d63d102b980828a121a33adb5eef06445cc53ad8,Tests_passed,41bcb0b98c3473869ebf9a04842abd4900e731b14db2f64dc3b4b854c2a34126,Tests_passed,True,True,True,True,Merge_failed,32026961cc0cf7ef2360fb62d63d102b980828a121a33adb5eef06445cc53ad8,Tests_passed,32026961cc0cf7ef2360fb62d63d102b980828a121a33adb5eef06445cc53ad8,Merge_failed,32026961cc0cf7ef2360fb62d63d102b980828a121a33adb5eef06445cc53ad8,Tests_passed,32026961cc0cf7ef2360fb62d63d102b980828a121a33adb5eef06445cc53ad8,Tests_passed,32026961cc0cf7ef2360fb62d63d102b980828a121a33adb5eef06445cc53ad8,Merge_failed,32026961cc0cf7ef2360fb62d63d102b980828a121a33adb5eef06445cc53ad8,Merge_failed,32026961cc0cf7ef2360fb62d63d102b980828a121a33adb5eef06445cc53ad8,Merge_failed,32026961cc0cf7ef2360fb62d63d102b980828a121a33adb5eef06445cc53ad8,Merge_failed,32026961cc0cf7ef2360fb62d63d102b980828a121a33adb5eef06445cc53ad8,Merge_failed,32026961cc0cf7ef2360fb62d63d102b980828a121a33adb5eef06445cc53ad8,Merge_failed,32026961cc0cf7ef2360fb62d63d102b980828a121a33adb5eef06445cc53ad8,Merge_failed,32026961cc0cf7ef2360fb62d63d102b980828a121a33adb5eef06445cc53ad8,Merge_failed,e1de6bcb3eb832901e327f4a02b8884e3a3513ea19840f1040c123c337150403,Merge_failed,724b09606f10c3899db338e2df7e9ec02a4071d8b6d9adc480879111a6d6325c
41,refs/remotes/origin/pull/63,a4b9f64127c791bde29ef33d5bad382af9d1ef40,d35413b32de39d510c4e83135bd19d0cde193cb5,a4661012e34163ba24fa216b5d252831a25e6546,,1b1d7d2e30d2950d052ed3cd0e8410aef64481566968c1eb29f8615fca02ac6e,Tests_passed,41bcb0b98c3473869ebf9a04842abd4900e731b14db2f64dc3b4b854c2a34126,Tests_passed,True,True,True,True,Tests_passed,41bcb0b98c3473869ebf9a04842abd4900e731b14db2f64dc3b4b854c2a34126,Tests_passed,41bcb0b98c3473869ebf9a04842abd4900e731b14db2f64dc3b4b854c2a34126,Tests_passed,41bcb0b98c3473869ebf9a04842abd4900e731b14db2f64dc3b4b854c2a34126,Tests_passed,41bcb0b98c3473869ebf9a04842abd4900e731b14db2f64dc3b4b854c2a34126,Tests_passed,41bcb0b98c3473869ebf9a04842abd4900e731b14db2f64dc3b4b854c2a34126,Tests_passed,41bcb0b98c3473869ebf9a04842abd4900e731b14db2f64dc3b4b854c2a34126,Tests_passed,41bcb0b98c3473869ebf9a04842abd4900e731b14db2f64dc3b4b854c2a34126,Tests_passed,41bcb0b98c3473869ebf9a04842abd4900e731b14db2f64dc3b4b854c2a34126,Tests_passed,41bcb0b98c3473869ebf9a04842abd4900e731b14db2f64dc3b4b854c2a34126,Tests_passed,41bcb0b98c3473869ebf9a04842abd4900e731b14db2f64dc3b4b854c2a34126,Tests_passed,41bcb0b98c3473869ebf9a04842abd4900e731b14db2f64dc3b4b854c2a34126,Tests_passed,41bcb0b98c3473869ebf9a04842abd4900e731b14db2f64dc3b4b854c2a34126,Tests_passed,41bcb0b98c3473869ebf9a04842abd4900e731b14db2f64dc3b4b854c2a34126,Tests_passed,41bcb0b98c3473869ebf9a04842abd4900e731b14db2f64dc3b4b854c2a34126
