idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
5,refs/heads/master,0c3a9e64393c9e683c48d8f729059e8dcefece26,3c5dd29aa232afee14690e3e534caf72db47ac2d,15f76b71ee5940b53f34e27732ffd29d84a41a4c,,4d2daf56e6d6efa6351837de51c00fd75578dd62eab4d17bdcef2d094a2120d5,Tests_timedout,0.0,e401f2deddf4503884627f16730d7fcc491c58932496d1eeb068aca2e19e89a6,Tests_timedout,0.0,False,True,False,False
6,refs/heads/master,3c5dd29aa232afee14690e3e534caf72db47ac2d,6a8082c6bd254ed2ea3f2a933b053bac6658705d,4bd3f544b453cab760ef52a613896d4929846a1a,,9e643a8674c2324fc755b1a0675e0aed22032f9a63ac0a8993630d4dde95e885,Tests_failed,0.0,769485f6d8791ff6a31675311b814740e3343b6d2e5a729712cda6d5adf8d774,Tests_failed,0.0,False,True,False,False
18,refs/heads/master,a4e4dd9fdfd7ebca4398991e45243f529bc4424e,fb0b5aa437007f994f78900e13a7d58a7c300ca5,870d419fbb2ecf2a075ad94a179817920d963e3d,,e2a88b755ca7076e0fe437862a4bf2929b894a0848faf1a955a42fcd04d48a81,Tests_failed,0.0,460e894f3ad5b7565ff6aa5fdb1b33c28e735f243ea65c65cb04d9224c6b2499,Tests_failed,0.0,False,True,False,False
20,refs/heads/master,c1fa2a1e04b6973cca8d19125d48650a5f99844f,292eded71f7bef27efa4302011c04e8857fa9522,1ed60e6bd729b45f8ed94aa4001d553face84e24,,,,,,,,,False,False,False
25,refs/heads/master,08d1458cdb33b03dd7ca600f001d66384f2d47fa,34f86e4f8579e71fe1141cc1436a30f73cf6138b,2d0377995249569f4d7e9bfb6e460bc22c2969ca,,314114f0eef5629a96301b37e3924b5d81b8b4ed433d883f125d286df1d11df8,Tests_failed,0.0,2660cd39405a294113304b0b74da63ecdbb86c6e72bca9b61f086c2f4a63855a,Tests_failed,0.0,False,True,False,False
26,refs/heads/master,8c805f9eb913ef011cf4cbc8b36e1c692fa725ea,233554f25fbffe79037468d72ce7dbb324f20283,483007b53ee095fc6b984fd45709615e23444903,,350cf235ca100f1edd8dfd28ae3a9d4acf00ec68f50afb697cd1c590ef5efd8c,Tests_passed,0.22189638318670576,23436350d48b0eb8f1e01bc53591a5b723254e3a7dd387c8e10a9b95d623ef55,Tests_passed,0.22233104799216455,True,True,True,True
27,refs/remotes/origin/netty_instead_of_jetty,058a47172620c81ed7fcda5686143276ccac49e6,7ffc5aa3186f48c2403ba14a2b0bce008342b5b4,2c9ad11e23239805ea3c5fe45ee8c83c8e2cc987,,06f8c1f6d2c090172add32f42a5455e558ee4f2bd37379aae587041cfede6819,Tests_passed,0.6288882044964582,a64ce21411316fc92f7bbc0e0ae02f32bddfcfb06f099d593d173e1e2ed72352,Tests_passed,0.6055045871559633,True,True,True,True
28,refs/remotes/origin/update-guava,21ff3dd699080e7d3cf81d6632da3c156330c7b7,ee9d65d1c5f067c2138c0fe8424b7572cbd44f24,0b444a60348a333ebdbcc6108b01d01afbf225a5,,,,,,,,,False,False,False
