idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
3,refs/heads/master,65f0e0b10250b975257d63608f0d6d9433f80936,a61e1dbe8725b7f715bb3bb6727144d36fd3d74a,bd471b8afde3b631b5bffb93ca8e524466428624,,False,True,,,True,13,610,,,,False,False
5,refs/heads/master,27c3fdedf859e2a9244b349554bb4da7253a9883,9b6b3e544856e4b9561666b11e7cb5360e1ab948,96ae64687d98a2c7df2d20ef955b38efc57d06d3,,True,True,Tests_passed,024b3f07dabd0b5037b352161ee973594658df7f0732e3837bb6263fba342e1c,True,19,762,False,Tests_failed,c0557ed36475df5f37f54bb7bd9cb388ea9edf7808e6cbe73a818b7c9e002295,False,False
