idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
192,refs/heads/main,1959de5dce106df82d0f45453f20f606808c25e4,824b39d343b8de45abab5ed65ab622d667ac13b7,7d05ed5e5d3c417bb91d64a2cc640d399701b311,,False,True,,,True,88,169,3406,0,,,,False,88,False
746,refs/remotes/origin/pull/183,50542fc833b4e4155bc7596b151e354ddc5f3ca5,478243556d8a9f367165fa0a0df2cac983cc5f79,3349f7593f33e234314663925738d127336814ab,,True,True,Tests_failed,5f8631e0fd44ac9a1c424b5bd373a31aff1efc146b85598749f193a2774e79f0,True,36,105,1437,5,False,Tests_failed,b47de4b94c18d8c21dc43a5a6ca0504130876e16bb3a3358e6bf98cfcb8f9bf4,False,36,False
