idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/master,a929486b0e7bf006bd2a192329a16f2b15ab95f1,616fcdc19d53152ca885ab8beac68d3073ec6d8b,9b2402b47af713de3b0b96989fc38023f2a86767,,55c9532af6b46b42cc0e3b9bbe94a8e6ae05a63db240c02401dc2a25c48b754d,Tests_passed,56ed3a972e2f4eb451c8181a8d32284d9afc19069ceddbea6fe0fb182111f19d,Tests_passed,True,True,True,True,Merge_failed,9af71d83df0c75f64da9a47aea44d323e9128c8c73e5f9f8ae750c7da72f805d,Merge_failed,9af71d83df0c75f64da9a47aea44d323e9128c8c73e5f9f8ae750c7da72f805d,Merge_failed,9af71d83df0c75f64da9a47aea44d323e9128c8c73e5f9f8ae750c7da72f805d,Merge_failed,9af71d83df0c75f64da9a47aea44d323e9128c8c73e5f9f8ae750c7da72f805d,Merge_failed,9af71d83df0c75f64da9a47aea44d323e9128c8c73e5f9f8ae750c7da72f805d,Merge_failed,aa9af827534520af2d7cef78542ceced14f4d4ec4fc62d5be033d9b138f1e691,Merge_failed,9af71d83df0c75f64da9a47aea44d323e9128c8c73e5f9f8ae750c7da72f805d,Merge_failed,9af71d83df0c75f64da9a47aea44d323e9128c8c73e5f9f8ae750c7da72f805d,Merge_failed,9af71d83df0c75f64da9a47aea44d323e9128c8c73e5f9f8ae750c7da72f805d,Merge_failed,9af71d83df0c75f64da9a47aea44d323e9128c8c73e5f9f8ae750c7da72f805d,Merge_failed,9af71d83df0c75f64da9a47aea44d323e9128c8c73e5f9f8ae750c7da72f805d,Merge_failed,9af71d83df0c75f64da9a47aea44d323e9128c8c73e5f9f8ae750c7da72f805d,Merge_failed,488e4d658c9337dfc60cf550211ff89375362a23724d865f413025afc6dffa98,Merge_failed,c9f6b0ffb9a7895527358c762598a7c04b0398cc7324ccfd04f2fea1b219977a
4,refs/heads/master,3b0668df88a9004b7181f0e28799562d03027578,49c4ef4049f348a7d6ca99d9449fab9c1bba6d6b,5402848cabf4d98086038773978e3ad63e4b32b9,,82f526c1779a0595fdc2b6d1bb87404fbade7e32f95cf69850081b1d1d4259b2,Tests_passed,2f36ba988f056ced5e969305948c628661c10dc7a1503094248491808c76a6a6,Tests_passed,True,True,True,True,Merge_failed,715c64bf78b93f3096e997c5bcdcb115aad6c27d8e6b3bf97bae7877b54a1cb9,Merge_failed,715c64bf78b93f3096e997c5bcdcb115aad6c27d8e6b3bf97bae7877b54a1cb9,Merge_failed,715c64bf78b93f3096e997c5bcdcb115aad6c27d8e6b3bf97bae7877b54a1cb9,Merge_failed,715c64bf78b93f3096e997c5bcdcb115aad6c27d8e6b3bf97bae7877b54a1cb9,Merge_failed,715c64bf78b93f3096e997c5bcdcb115aad6c27d8e6b3bf97bae7877b54a1cb9,Merge_failed,65ddccae33588142bd306ef215211cff079b069f9f93aafe2b517409f4003595,Merge_failed,715c64bf78b93f3096e997c5bcdcb115aad6c27d8e6b3bf97bae7877b54a1cb9,Merge_failed,715c64bf78b93f3096e997c5bcdcb115aad6c27d8e6b3bf97bae7877b54a1cb9,Merge_failed,715c64bf78b93f3096e997c5bcdcb115aad6c27d8e6b3bf97bae7877b54a1cb9,Merge_failed,715c64bf78b93f3096e997c5bcdcb115aad6c27d8e6b3bf97bae7877b54a1cb9,Merge_failed,715c64bf78b93f3096e997c5bcdcb115aad6c27d8e6b3bf97bae7877b54a1cb9,Merge_failed,715c64bf78b93f3096e997c5bcdcb115aad6c27d8e6b3bf97bae7877b54a1cb9,Merge_failed,577eda2da362786e1d636dc3650b6c9af6d86e4a1e2a64cf0798a0545f02428d,Merge_failed,577eda2da362786e1d636dc3650b6c9af6d86e4a1e2a64cf0798a0545f02428d
6,refs/heads/master,5402848cabf4d98086038773978e3ad63e4b32b9,29c9c02d0226cfc943ccfa58fb44835d3f0ebf82,e223c8c436c31cd1fb28ad361502bc483f369e7f,,c22c68b5700921a9d45e2740ef20cd98ab9d34179eb4f735e0dae66bf7cf6fdd,Tests_passed,dc5c0f2b27aab43b5c878624d85d4581f4921e8700309b2b91df955f9397a3ea,Tests_passed,True,True,True,True,Tests_passed,2f36ba988f056ced5e969305948c628661c10dc7a1503094248491808c76a6a6,Tests_passed,2f36ba988f056ced5e969305948c628661c10dc7a1503094248491808c76a6a6,Tests_passed,2f36ba988f056ced5e969305948c628661c10dc7a1503094248491808c76a6a6,Tests_passed,2f36ba988f056ced5e969305948c628661c10dc7a1503094248491808c76a6a6,Tests_passed,2f36ba988f056ced5e969305948c628661c10dc7a1503094248491808c76a6a6,Tests_passed,2f36ba988f056ced5e969305948c628661c10dc7a1503094248491808c76a6a6,Tests_passed,2f36ba988f056ced5e969305948c628661c10dc7a1503094248491808c76a6a6,Tests_passed,2f36ba988f056ced5e969305948c628661c10dc7a1503094248491808c76a6a6,Tests_passed,2f36ba988f056ced5e969305948c628661c10dc7a1503094248491808c76a6a6,Tests_passed,2f36ba988f056ced5e969305948c628661c10dc7a1503094248491808c76a6a6,Tests_passed,2f36ba988f056ced5e969305948c628661c10dc7a1503094248491808c76a6a6,Tests_passed,2f36ba988f056ced5e969305948c628661c10dc7a1503094248491808c76a6a6,Tests_passed,2f36ba988f056ced5e969305948c628661c10dc7a1503094248491808c76a6a6,Tests_passed,2f36ba988f056ced5e969305948c628661c10dc7a1503094248491808c76a6a6
8,refs/heads/master,bb87eb5575a0f27c052c20b98b0227f1e15ef7e9,34e930a3e7b7fc382955fea762708a98f5374cc6,4c67ffe72afb2cda3cf5890e74cdc3995727cfca,,3d0b108affba74066e7ef01f76a4ac264049f4256cb455c27dc2e48d02238fac,Tests_passed,24c4ec888fbe8fc187e3fd058cb837ed14f42ded16956795adff88ab4ad0c37d,Tests_passed,True,True,True,True,Tests_passed,7690959ecc84ac0abb2f5ef0f77c59edc0a7f9d0231f6c8641015ae95f058280,Tests_passed,7690959ecc84ac0abb2f5ef0f77c59edc0a7f9d0231f6c8641015ae95f058280,Tests_passed,7690959ecc84ac0abb2f5ef0f77c59edc0a7f9d0231f6c8641015ae95f058280,Tests_passed,7690959ecc84ac0abb2f5ef0f77c59edc0a7f9d0231f6c8641015ae95f058280,Tests_passed,7690959ecc84ac0abb2f5ef0f77c59edc0a7f9d0231f6c8641015ae95f058280,Tests_passed,7690959ecc84ac0abb2f5ef0f77c59edc0a7f9d0231f6c8641015ae95f058280,Tests_passed,7690959ecc84ac0abb2f5ef0f77c59edc0a7f9d0231f6c8641015ae95f058280,Tests_passed,7690959ecc84ac0abb2f5ef0f77c59edc0a7f9d0231f6c8641015ae95f058280,Tests_passed,7690959ecc84ac0abb2f5ef0f77c59edc0a7f9d0231f6c8641015ae95f058280,Tests_passed,7690959ecc84ac0abb2f5ef0f77c59edc0a7f9d0231f6c8641015ae95f058280,Tests_passed,7690959ecc84ac0abb2f5ef0f77c59edc0a7f9d0231f6c8641015ae95f058280,Tests_passed,7690959ecc84ac0abb2f5ef0f77c59edc0a7f9d0231f6c8641015ae95f058280,Tests_passed,7690959ecc84ac0abb2f5ef0f77c59edc0a7f9d0231f6c8641015ae95f058280,Tests_passed,7690959ecc84ac0abb2f5ef0f77c59edc0a7f9d0231f6c8641015ae95f058280
