idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
4,refs/heads/master,aa8e5f1f4d99c36af8e66768ab191547ccedc4db,d3ecd70f387e0568ad24f699003559a11869fa80,e9aecefe38d2f9dc6f596fd0422a18605790895c,,True,b7e3343811556dee4b7fcfba690bc197290d1da27fe5e6cb873b5d27aef86c56,44006b0289c41adf62eede8d99552a8eb7358a193757eecf9d3d25068a46243f,140,True,Tests_passed,0.0,Tests_passed,0.0155319069209727,True,True,Tests_passed,b7e3343811556dee4b7fcfba690bc197290d1da27fe5e6cb873b5d27aef86c56,Tests_passed,b7e3343811556dee4b7fcfba690bc197290d1da27fe5e6cb873b5d27aef86c56,Tests_passed,b7e3343811556dee4b7fcfba690bc197290d1da27fe5e6cb873b5d27aef86c56,Tests_passed,b7e3343811556dee4b7fcfba690bc197290d1da27fe5e6cb873b5d27aef86c56,Tests_passed,b7e3343811556dee4b7fcfba690bc197290d1da27fe5e6cb873b5d27aef86c56,Tests_passed,b7e3343811556dee4b7fcfba690bc197290d1da27fe5e6cb873b5d27aef86c56,Tests_passed,b7e3343811556dee4b7fcfba690bc197290d1da27fe5e6cb873b5d27aef86c56,Tests_passed,b7e3343811556dee4b7fcfba690bc197290d1da27fe5e6cb873b5d27aef86c56,Tests_passed,b7e3343811556dee4b7fcfba690bc197290d1da27fe5e6cb873b5d27aef86c56,Tests_passed,b7e3343811556dee4b7fcfba690bc197290d1da27fe5e6cb873b5d27aef86c56,Tests_passed,b7e3343811556dee4b7fcfba690bc197290d1da27fe5e6cb873b5d27aef86c56,Tests_passed,b7e3343811556dee4b7fcfba690bc197290d1da27fe5e6cb873b5d27aef86c56,Tests_passed,b7e3343811556dee4b7fcfba690bc197290d1da27fe5e6cb873b5d27aef86c56,Tests_failed,5f4bfb9da2f45a759d09cec64dc21478bfc8867e36dbe1ef60e892687fbfe4b8
