idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
4,refs/heads/master,b63ffc081e010dd1fc36a345ea0727ec9ebcf5c3,d4bc63c5820dba91658621273600c0ff1f5e8170,7fe063dbf9348c208cac8762b4e3843d55944cbc,,True,30,0.8104962221768429,Tests_passed,58675f2c75b36e9a9108b818cfba034c2efd12772e4f0d97685a03e0a4bc2bd7,True,0.8192378235174241,Tests_passed,9955e8700dbf2a5accadcfa36159a6615209117f74101b79e734549e23e1a7eb,True,True,Tests_passed,f419590195eee30b4afbc04b70560572e50dfa2a426c0ca125f283384f1b215d,Tests_passed,f419590195eee30b4afbc04b70560572e50dfa2a426c0ca125f283384f1b215d,Tests_passed,f419590195eee30b4afbc04b70560572e50dfa2a426c0ca125f283384f1b215d,Tests_passed,f419590195eee30b4afbc04b70560572e50dfa2a426c0ca125f283384f1b215d,Tests_passed,f419590195eee30b4afbc04b70560572e50dfa2a426c0ca125f283384f1b215d,Tests_passed,f419590195eee30b4afbc04b70560572e50dfa2a426c0ca125f283384f1b215d,Tests_passed,f419590195eee30b4afbc04b70560572e50dfa2a426c0ca125f283384f1b215d,Tests_passed,f419590195eee30b4afbc04b70560572e50dfa2a426c0ca125f283384f1b215d,Tests_passed,f419590195eee30b4afbc04b70560572e50dfa2a426c0ca125f283384f1b215d,Tests_passed,f419590195eee30b4afbc04b70560572e50dfa2a426c0ca125f283384f1b215d,Tests_passed,f419590195eee30b4afbc04b70560572e50dfa2a426c0ca125f283384f1b215d,Tests_passed,f419590195eee30b4afbc04b70560572e50dfa2a426c0ca125f283384f1b215d,Tests_passed,f419590195eee30b4afbc04b70560572e50dfa2a426c0ca125f283384f1b215d,Tests_passed,f419590195eee30b4afbc04b70560572e50dfa2a426c0ca125f283384f1b215d
5,refs/heads/master,d4bc63c5820dba91658621273600c0ff1f5e8170,1ceac7f3f079231d8ac511091102f5ff290e7dc5,78a9936ebcfa1dc570e87bf9a03e0a9427f9095e,,True,256,0.8110542476970317,Tests_passed,070c007d8e07b0cff5b54a0d99fcf3c71cfa8ca929b452ee3498eda0cdc8c283,True,0.8202941803453422,Tests_passed,2707ded9656454cc5103f67e16d5fe4dcca184a0d8fedbefb7685d7c8797f88a,True,True,Tests_passed,58675f2c75b36e9a9108b818cfba034c2efd12772e4f0d97685a03e0a4bc2bd7,Tests_passed,58675f2c75b36e9a9108b818cfba034c2efd12772e4f0d97685a03e0a4bc2bd7,Tests_passed,58675f2c75b36e9a9108b818cfba034c2efd12772e4f0d97685a03e0a4bc2bd7,Tests_passed,58675f2c75b36e9a9108b818cfba034c2efd12772e4f0d97685a03e0a4bc2bd7,Tests_passed,58675f2c75b36e9a9108b818cfba034c2efd12772e4f0d97685a03e0a4bc2bd7,Tests_passed,58675f2c75b36e9a9108b818cfba034c2efd12772e4f0d97685a03e0a4bc2bd7,Tests_passed,58675f2c75b36e9a9108b818cfba034c2efd12772e4f0d97685a03e0a4bc2bd7,Tests_passed,58675f2c75b36e9a9108b818cfba034c2efd12772e4f0d97685a03e0a4bc2bd7,Tests_passed,58675f2c75b36e9a9108b818cfba034c2efd12772e4f0d97685a03e0a4bc2bd7,Tests_passed,58675f2c75b36e9a9108b818cfba034c2efd12772e4f0d97685a03e0a4bc2bd7,Tests_passed,58675f2c75b36e9a9108b818cfba034c2efd12772e4f0d97685a03e0a4bc2bd7,Tests_passed,58675f2c75b36e9a9108b818cfba034c2efd12772e4f0d97685a03e0a4bc2bd7,Tests_passed,58675f2c75b36e9a9108b818cfba034c2efd12772e4f0d97685a03e0a4bc2bd7,Tests_passed,58675f2c75b36e9a9108b818cfba034c2efd12772e4f0d97685a03e0a4bc2bd7
