idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
6,refs/heads/main,08595878fdbf57690d6c511a711f84e3682758d8,8d9b1945862a6623ad98033b5e48c34f9695a568,3d3e90588494c6a534ff793a0879a3714e159d44,,True,5921cd34f99f515ac5bbbb7676dd01a729be1bbce807ae9145d86d9a9b508765,5e3322fea237fa70770b6b5e3bb9aeeeeacdc40adc04dbaa9bf6addef196d728,36,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,91e008aca12754bda04c70e7e0180411a8e713c7ff122daccea8597fbf2dad6d,Tests_passed,91e008aca12754bda04c70e7e0180411a8e713c7ff122daccea8597fbf2dad6d,Tests_passed,91e008aca12754bda04c70e7e0180411a8e713c7ff122daccea8597fbf2dad6d,Tests_passed,91e008aca12754bda04c70e7e0180411a8e713c7ff122daccea8597fbf2dad6d,Tests_passed,91e008aca12754bda04c70e7e0180411a8e713c7ff122daccea8597fbf2dad6d,Tests_passed,91e008aca12754bda04c70e7e0180411a8e713c7ff122daccea8597fbf2dad6d,Tests_passed,91e008aca12754bda04c70e7e0180411a8e713c7ff122daccea8597fbf2dad6d,Tests_passed,91e008aca12754bda04c70e7e0180411a8e713c7ff122daccea8597fbf2dad6d,Tests_passed,91e008aca12754bda04c70e7e0180411a8e713c7ff122daccea8597fbf2dad6d,Tests_passed,91e008aca12754bda04c70e7e0180411a8e713c7ff122daccea8597fbf2dad6d,Tests_passed,91e008aca12754bda04c70e7e0180411a8e713c7ff122daccea8597fbf2dad6d,Tests_passed,91e008aca12754bda04c70e7e0180411a8e713c7ff122daccea8597fbf2dad6d,Tests_passed,91e008aca12754bda04c70e7e0180411a8e713c7ff122daccea8597fbf2dad6d,Tests_passed,91e008aca12754bda04c70e7e0180411a8e713c7ff122daccea8597fbf2dad6d
8,refs/heads/main,e0cb1b2a7a78680210e15082ee10cccf21de27ac,ea17ade038c1d67b617afe3943ebf62f22bc08fb,17af7e6747aba2a1fd63f107be020156b57e5d84,,True,dc95304d3c7e68665bc6a27ac5edcc28eb706ee0006c026724c568a749a269b2,7fbdb54860c822dff2e48526aec7acffadebfa4138de804a04cac8ae598de703,550,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,1d11c54b5697b5e61b4f975ba06d1f981390012ac0f036abb6876921c1cb2252,Tests_passed,1d11c54b5697b5e61b4f975ba06d1f981390012ac0f036abb6876921c1cb2252,Tests_passed,1d11c54b5697b5e61b4f975ba06d1f981390012ac0f036abb6876921c1cb2252,Tests_passed,1d11c54b5697b5e61b4f975ba06d1f981390012ac0f036abb6876921c1cb2252,Tests_passed,1d11c54b5697b5e61b4f975ba06d1f981390012ac0f036abb6876921c1cb2252,Tests_passed,1d11c54b5697b5e61b4f975ba06d1f981390012ac0f036abb6876921c1cb2252,Tests_passed,1d11c54b5697b5e61b4f975ba06d1f981390012ac0f036abb6876921c1cb2252,Tests_passed,1d11c54b5697b5e61b4f975ba06d1f981390012ac0f036abb6876921c1cb2252,Tests_passed,1d11c54b5697b5e61b4f975ba06d1f981390012ac0f036abb6876921c1cb2252,Tests_passed,1d11c54b5697b5e61b4f975ba06d1f981390012ac0f036abb6876921c1cb2252,Tests_passed,1d11c54b5697b5e61b4f975ba06d1f981390012ac0f036abb6876921c1cb2252,Tests_passed,1d11c54b5697b5e61b4f975ba06d1f981390012ac0f036abb6876921c1cb2252,Tests_passed,1d11c54b5697b5e61b4f975ba06d1f981390012ac0f036abb6876921c1cb2252,Tests_passed,1d11c54b5697b5e61b4f975ba06d1f981390012ac0f036abb6876921c1cb2252
11,refs/heads/main,deb4113f0065656f060edff262e192627d023f57,462c4dae3e9429166b431cce99d8af0b2debed20,ccf1ade4efeaa3972ee98ac1ca5516151794409b,,True,6eea07ebe496dd34ee8f3e5d0e449b65d9bc809ad9dd47f34d1021f4caf0257c,36d97615ba22e185c3020b4c51d1c94dabe4c437b38eb781cd79fc02b569706a,679,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,e4859460ff5608af50af7096eadd113dbb5ae618623ac7d8dc8d0eae122c3519,Tests_passed,e4859460ff5608af50af7096eadd113dbb5ae618623ac7d8dc8d0eae122c3519,Tests_passed,e4859460ff5608af50af7096eadd113dbb5ae618623ac7d8dc8d0eae122c3519,Tests_passed,e4859460ff5608af50af7096eadd113dbb5ae618623ac7d8dc8d0eae122c3519,Tests_passed,e4859460ff5608af50af7096eadd113dbb5ae618623ac7d8dc8d0eae122c3519,Tests_passed,e4859460ff5608af50af7096eadd113dbb5ae618623ac7d8dc8d0eae122c3519,Tests_passed,e4859460ff5608af50af7096eadd113dbb5ae618623ac7d8dc8d0eae122c3519,Tests_passed,e4859460ff5608af50af7096eadd113dbb5ae618623ac7d8dc8d0eae122c3519,Tests_passed,e4859460ff5608af50af7096eadd113dbb5ae618623ac7d8dc8d0eae122c3519,Tests_passed,e4859460ff5608af50af7096eadd113dbb5ae618623ac7d8dc8d0eae122c3519,Tests_passed,e4859460ff5608af50af7096eadd113dbb5ae618623ac7d8dc8d0eae122c3519,Tests_passed,e4859460ff5608af50af7096eadd113dbb5ae618623ac7d8dc8d0eae122c3519,Tests_passed,e4859460ff5608af50af7096eadd113dbb5ae618623ac7d8dc8d0eae122c3519,Tests_passed,e4859460ff5608af50af7096eadd113dbb5ae618623ac7d8dc8d0eae122c3519
16,refs/heads/main,ea17ade038c1d67b617afe3943ebf62f22bc08fb,dc0a8fa788f6858f2b04eaf5659ae9124e59ef27,38baf5df845a1397522e1e953b84a80fb57a8799,,True,467cf4caf9ae4d4d49ebf23339d479dc2e92116fa2a92aeddd501361bc0af8ef,3a597c16e497798b3f9729c32f4a3a693476bef980ae96e9b9ca9d0f89264f3a,188,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,dc95304d3c7e68665bc6a27ac5edcc28eb706ee0006c026724c568a749a269b2,Tests_passed,dc95304d3c7e68665bc6a27ac5edcc28eb706ee0006c026724c568a749a269b2,Tests_passed,dc95304d3c7e68665bc6a27ac5edcc28eb706ee0006c026724c568a749a269b2,Tests_passed,dc95304d3c7e68665bc6a27ac5edcc28eb706ee0006c026724c568a749a269b2,Tests_passed,dc95304d3c7e68665bc6a27ac5edcc28eb706ee0006c026724c568a749a269b2,Tests_passed,dc95304d3c7e68665bc6a27ac5edcc28eb706ee0006c026724c568a749a269b2,Tests_passed,dc95304d3c7e68665bc6a27ac5edcc28eb706ee0006c026724c568a749a269b2,Tests_passed,dc95304d3c7e68665bc6a27ac5edcc28eb706ee0006c026724c568a749a269b2,Tests_passed,dc95304d3c7e68665bc6a27ac5edcc28eb706ee0006c026724c568a749a269b2,Tests_passed,dc95304d3c7e68665bc6a27ac5edcc28eb706ee0006c026724c568a749a269b2,Tests_passed,dc95304d3c7e68665bc6a27ac5edcc28eb706ee0006c026724c568a749a269b2,Tests_passed,dc95304d3c7e68665bc6a27ac5edcc28eb706ee0006c026724c568a749a269b2,Tests_passed,dc95304d3c7e68665bc6a27ac5edcc28eb706ee0006c026724c568a749a269b2,Tests_passed,dc95304d3c7e68665bc6a27ac5edcc28eb706ee0006c026724c568a749a269b2
36,refs/heads/main,238331d56e4d9df1eb6af82faf55aca8448fe655,a84a000c92027ae49d943ddaae8e4a4e43fbf4d2,3544ce6584cf6f67ceceba383aae764e05342880,,True,7a249645cecad8229fb7956f1e0d6c28a9c8ba41629fe0cca3eb9f0dcbd3dbd1,24c7c37355da45fdb3b419a4874dba4d8964cd739d9bfd54946836859992d89d,20,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,3927160b639f390d9f356bd3f6ec01107fa5e606afbf6664b38d612da0257a6d,Tests_passed,3927160b639f390d9f356bd3f6ec01107fa5e606afbf6664b38d612da0257a6d,Tests_passed,3927160b639f390d9f356bd3f6ec01107fa5e606afbf6664b38d612da0257a6d,Tests_passed,3927160b639f390d9f356bd3f6ec01107fa5e606afbf6664b38d612da0257a6d,Tests_passed,3927160b639f390d9f356bd3f6ec01107fa5e606afbf6664b38d612da0257a6d,Tests_passed,3927160b639f390d9f356bd3f6ec01107fa5e606afbf6664b38d612da0257a6d,Tests_passed,3927160b639f390d9f356bd3f6ec01107fa5e606afbf6664b38d612da0257a6d,Tests_passed,3927160b639f390d9f356bd3f6ec01107fa5e606afbf6664b38d612da0257a6d,Tests_passed,3927160b639f390d9f356bd3f6ec01107fa5e606afbf6664b38d612da0257a6d,Tests_passed,3927160b639f390d9f356bd3f6ec01107fa5e606afbf6664b38d612da0257a6d,Tests_passed,3927160b639f390d9f356bd3f6ec01107fa5e606afbf6664b38d612da0257a6d,Tests_passed,3927160b639f390d9f356bd3f6ec01107fa5e606afbf6664b38d612da0257a6d,Tests_passed,3927160b639f390d9f356bd3f6ec01107fa5e606afbf6664b38d612da0257a6d,Tests_passed,3927160b639f390d9f356bd3f6ec01107fa5e606afbf6664b38d612da0257a6d
46,refs/heads/main,725d1c6e29ebe03da13d3a107ffe2707506c9a5f,77e2d8f4b3fa15a57474465bc877a2f94af1fb8e,c1b747f732bfa566c86cef1e2fcb3b77f049081f,,True,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451,846508ecab50b638c0dd8002db9ba2e6901b837cf50198c4cfe43228c9066b2f,58,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,792a9c813ba264fa51a745a05b044b65e0f8b8fac216ac0628f7682b87fd7c6a,Tests_passed,792a9c813ba264fa51a745a05b044b65e0f8b8fac216ac0628f7682b87fd7c6a,Tests_passed,792a9c813ba264fa51a745a05b044b65e0f8b8fac216ac0628f7682b87fd7c6a,Tests_passed,792a9c813ba264fa51a745a05b044b65e0f8b8fac216ac0628f7682b87fd7c6a,Tests_passed,792a9c813ba264fa51a745a05b044b65e0f8b8fac216ac0628f7682b87fd7c6a,Tests_passed,792a9c813ba264fa51a745a05b044b65e0f8b8fac216ac0628f7682b87fd7c6a,Tests_passed,792a9c813ba264fa51a745a05b044b65e0f8b8fac216ac0628f7682b87fd7c6a,Tests_passed,792a9c813ba264fa51a745a05b044b65e0f8b8fac216ac0628f7682b87fd7c6a,Tests_passed,792a9c813ba264fa51a745a05b044b65e0f8b8fac216ac0628f7682b87fd7c6a,Tests_passed,792a9c813ba264fa51a745a05b044b65e0f8b8fac216ac0628f7682b87fd7c6a,Tests_passed,792a9c813ba264fa51a745a05b044b65e0f8b8fac216ac0628f7682b87fd7c6a,Tests_passed,792a9c813ba264fa51a745a05b044b65e0f8b8fac216ac0628f7682b87fd7c6a,Tests_passed,792a9c813ba264fa51a745a05b044b65e0f8b8fac216ac0628f7682b87fd7c6a,Tests_passed,792a9c813ba264fa51a745a05b044b65e0f8b8fac216ac0628f7682b87fd7c6a
47,refs/heads/main,14e609d040d3f9001bee664770d78d8f8ee110db,da111a069e1fd2e48f7fbfdce7d5f1c4ccd3dcc4,77e2d8f4b3fa15a57474465bc877a2f94af1fb8e,,True,5afda71b0aef34621450560004cf1c691b84dd2d15dcbef9e3a8311a53176a45,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451,13,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,38e3fb6290ecba1784a77ada131c10592e5522b999f6465d5c3ded627552ce39,Tests_passed,38e3fb6290ecba1784a77ada131c10592e5522b999f6465d5c3ded627552ce39,Tests_passed,38e3fb6290ecba1784a77ada131c10592e5522b999f6465d5c3ded627552ce39,Tests_passed,38e3fb6290ecba1784a77ada131c10592e5522b999f6465d5c3ded627552ce39,Tests_passed,38e3fb6290ecba1784a77ada131c10592e5522b999f6465d5c3ded627552ce39,Tests_passed,38e3fb6290ecba1784a77ada131c10592e5522b999f6465d5c3ded627552ce39,Tests_passed,38e3fb6290ecba1784a77ada131c10592e5522b999f6465d5c3ded627552ce39,Tests_passed,38e3fb6290ecba1784a77ada131c10592e5522b999f6465d5c3ded627552ce39,Tests_passed,38e3fb6290ecba1784a77ada131c10592e5522b999f6465d5c3ded627552ce39,Tests_passed,38e3fb6290ecba1784a77ada131c10592e5522b999f6465d5c3ded627552ce39,Tests_passed,38e3fb6290ecba1784a77ada131c10592e5522b999f6465d5c3ded627552ce39,Tests_passed,38e3fb6290ecba1784a77ada131c10592e5522b999f6465d5c3ded627552ce39,Tests_passed,38e3fb6290ecba1784a77ada131c10592e5522b999f6465d5c3ded627552ce39,Tests_passed,38e3fb6290ecba1784a77ada131c10592e5522b999f6465d5c3ded627552ce39
48,refs/heads/main,cc23f20c2a7232d8d1267c90ca5a9199f71747db,574f6a4ef36ef3bc9482b2f3d677bc8ee8f8c5fc,77e2d8f4b3fa15a57474465bc877a2f94af1fb8e,,True,cd4464a11e588a0ccd142892b2e436d9bac38f0985760d6a8a3a5f2c3f4fb890,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451,13,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,e97ac95fe2129e210b9be3597897751ba8834d0150dbdf1635389f9da58ef97a,Tests_passed,e97ac95fe2129e210b9be3597897751ba8834d0150dbdf1635389f9da58ef97a,Tests_passed,e97ac95fe2129e210b9be3597897751ba8834d0150dbdf1635389f9da58ef97a,Tests_passed,e97ac95fe2129e210b9be3597897751ba8834d0150dbdf1635389f9da58ef97a,Tests_passed,e97ac95fe2129e210b9be3597897751ba8834d0150dbdf1635389f9da58ef97a,Tests_passed,e97ac95fe2129e210b9be3597897751ba8834d0150dbdf1635389f9da58ef97a,Tests_passed,e97ac95fe2129e210b9be3597897751ba8834d0150dbdf1635389f9da58ef97a,Tests_passed,e97ac95fe2129e210b9be3597897751ba8834d0150dbdf1635389f9da58ef97a,Tests_passed,e97ac95fe2129e210b9be3597897751ba8834d0150dbdf1635389f9da58ef97a,Tests_passed,e97ac95fe2129e210b9be3597897751ba8834d0150dbdf1635389f9da58ef97a,Tests_passed,e97ac95fe2129e210b9be3597897751ba8834d0150dbdf1635389f9da58ef97a,Tests_passed,e97ac95fe2129e210b9be3597897751ba8834d0150dbdf1635389f9da58ef97a,Tests_passed,e97ac95fe2129e210b9be3597897751ba8834d0150dbdf1635389f9da58ef97a,Tests_passed,e97ac95fe2129e210b9be3597897751ba8834d0150dbdf1635389f9da58ef97a
49,refs/heads/main,77e2d8f4b3fa15a57474465bc877a2f94af1fb8e,b6ddfb2bfa5fbbf5230bad9f40d5e1bec91e02c5,0441f89774bad1c2505fc94d1822461cbab3c345,,True,a390883508ee41d17a6e770c623f2fc94c8f23c68d832810d2f234e184599952,b9f0868d8fa0e355963069ae5f2c6e81438798d29e116f3b3f414aa96187ee6a,46,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451,Tests_passed,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451,Tests_passed,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451,Tests_passed,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451,Tests_passed,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451,Tests_passed,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451,Tests_passed,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451,Tests_passed,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451,Tests_passed,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451,Tests_passed,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451,Tests_passed,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451,Tests_passed,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451,Tests_passed,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451,Tests_passed,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451
52,refs/heads/main,ba0f0a035061883fe6c1112d281a7e0abb09348b,8b0a9ea81640c7e47635460ebe8d360cf2d122a6,5380f59f380747deeb0553ca0a67ee27812218da,,True,a5f092dc0a9296b1a3b56d3ed56427a5c47a9665683948adb77cd24973bc51c0,067a760878e9e25c49202d24db6a57d26460ba39cd279c912a86c6a82f43f7a5,46,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,a390883508ee41d17a6e770c623f2fc94c8f23c68d832810d2f234e184599952,Tests_passed,a390883508ee41d17a6e770c623f2fc94c8f23c68d832810d2f234e184599952,Tests_passed,a390883508ee41d17a6e770c623f2fc94c8f23c68d832810d2f234e184599952,Tests_passed,a390883508ee41d17a6e770c623f2fc94c8f23c68d832810d2f234e184599952,Tests_passed,a390883508ee41d17a6e770c623f2fc94c8f23c68d832810d2f234e184599952,Tests_passed,a390883508ee41d17a6e770c623f2fc94c8f23c68d832810d2f234e184599952,Tests_passed,a390883508ee41d17a6e770c623f2fc94c8f23c68d832810d2f234e184599952,Tests_passed,a390883508ee41d17a6e770c623f2fc94c8f23c68d832810d2f234e184599952,Tests_passed,a390883508ee41d17a6e770c623f2fc94c8f23c68d832810d2f234e184599952,Tests_passed,a390883508ee41d17a6e770c623f2fc94c8f23c68d832810d2f234e184599952,Tests_passed,a390883508ee41d17a6e770c623f2fc94c8f23c68d832810d2f234e184599952,Tests_passed,a390883508ee41d17a6e770c623f2fc94c8f23c68d832810d2f234e184599952,Tests_passed,a390883508ee41d17a6e770c623f2fc94c8f23c68d832810d2f234e184599952,Tests_passed,a390883508ee41d17a6e770c623f2fc94c8f23c68d832810d2f234e184599952
