idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/develop,a42c3242b6e78aa612e362f409e373225a9c4a2e,6523c52d919cb5fd73af3ef718f691740b19db1b,6c6defaa50aad109de8a85b37202591c0b98f784,,True,4e41691763649629f374a62af1412666df1a6255fccdcdc44d73f98c82dc74e1,f5df258ffb7207cf731fdafb93675b62bcc7601bd3f5da9051bba37f37784130,62,True,Tests_passed,0.732190076217141,Tests_passed,0.7664191419141915,True,True,Tests_passed,4e41691763649629f374a62af1412666df1a6255fccdcdc44d73f98c82dc74e1,Tests_passed,4e41691763649629f374a62af1412666df1a6255fccdcdc44d73f98c82dc74e1,Tests_passed,4e41691763649629f374a62af1412666df1a6255fccdcdc44d73f98c82dc74e1,Tests_passed,4e41691763649629f374a62af1412666df1a6255fccdcdc44d73f98c82dc74e1,Tests_passed,4e41691763649629f374a62af1412666df1a6255fccdcdc44d73f98c82dc74e1,Tests_passed,4e41691763649629f374a62af1412666df1a6255fccdcdc44d73f98c82dc74e1,Tests_passed,4e41691763649629f374a62af1412666df1a6255fccdcdc44d73f98c82dc74e1,Tests_passed,4e41691763649629f374a62af1412666df1a6255fccdcdc44d73f98c82dc74e1,Tests_passed,4e41691763649629f374a62af1412666df1a6255fccdcdc44d73f98c82dc74e1,Tests_passed,4e41691763649629f374a62af1412666df1a6255fccdcdc44d73f98c82dc74e1,Tests_passed,4e41691763649629f374a62af1412666df1a6255fccdcdc44d73f98c82dc74e1,Tests_passed,4e41691763649629f374a62af1412666df1a6255fccdcdc44d73f98c82dc74e1,Tests_passed,4e41691763649629f374a62af1412666df1a6255fccdcdc44d73f98c82dc74e1,Tests_failed,30f1d33b7f3de209d5e8abbae5a3c970d13654070eff3587fd10f47aa422704b
8,refs/heads/develop,6184333a9bab436893e9d501b6cdba86b0c4b0c8,08ee99018d9269125e8d30382462c49b5966e516,735c05c6868a3d66f47b4df6fba5b6ff55050ad7,,True,032b520742e378c3eb65f8f15373b743be99de30c12f47944213d4942bb90fd7,a9b9a234327abc3026092a0c25abbc1bd4b994feca7eb437ee6fa729fe5c4726,48,True,Tests_passed,0.730438537945114,Tests_passed,0.7656727513009003,True,True,Tests_passed,032b520742e378c3eb65f8f15373b743be99de30c12f47944213d4942bb90fd7,Tests_passed,032b520742e378c3eb65f8f15373b743be99de30c12f47944213d4942bb90fd7,Tests_passed,032b520742e378c3eb65f8f15373b743be99de30c12f47944213d4942bb90fd7,Tests_passed,032b520742e378c3eb65f8f15373b743be99de30c12f47944213d4942bb90fd7,Tests_passed,032b520742e378c3eb65f8f15373b743be99de30c12f47944213d4942bb90fd7,Tests_passed,032b520742e378c3eb65f8f15373b743be99de30c12f47944213d4942bb90fd7,Tests_passed,032b520742e378c3eb65f8f15373b743be99de30c12f47944213d4942bb90fd7,Tests_passed,032b520742e378c3eb65f8f15373b743be99de30c12f47944213d4942bb90fd7,Tests_passed,032b520742e378c3eb65f8f15373b743be99de30c12f47944213d4942bb90fd7,Tests_passed,032b520742e378c3eb65f8f15373b743be99de30c12f47944213d4942bb90fd7,Tests_passed,032b520742e378c3eb65f8f15373b743be99de30c12f47944213d4942bb90fd7,Tests_passed,032b520742e378c3eb65f8f15373b743be99de30c12f47944213d4942bb90fd7,Tests_passed,032b520742e378c3eb65f8f15373b743be99de30c12f47944213d4942bb90fd7,Tests_failed,208d698281757c4f5f56e2bb1c55246367eebd2db2209655f1f3f34818513be9
48,refs/remotes/origin/pull/222,e87c0a43d2a289df3bcc87b2530487bfc9953a26,605490c47760c1a87c180a1794e9343351174022,735c05c6868a3d66f47b4df6fba5b6ff55050ad7,,True,9e17cb536367852e21b8fb3685cc6e402da5fcb16a26fad08c36fe646007fe40,a9b9a234327abc3026092a0c25abbc1bd4b994feca7eb437ee6fa729fe5c4726,548,True,Tests_passed,0.7521392992464558,Tests_passed,0.7656727513009003,True,True,Tests_passed,9e17cb536367852e21b8fb3685cc6e402da5fcb16a26fad08c36fe646007fe40,Tests_passed,9e17cb536367852e21b8fb3685cc6e402da5fcb16a26fad08c36fe646007fe40,Tests_passed,9e17cb536367852e21b8fb3685cc6e402da5fcb16a26fad08c36fe646007fe40,Tests_passed,9e17cb536367852e21b8fb3685cc6e402da5fcb16a26fad08c36fe646007fe40,Tests_passed,9e17cb536367852e21b8fb3685cc6e402da5fcb16a26fad08c36fe646007fe40,Tests_passed,9e17cb536367852e21b8fb3685cc6e402da5fcb16a26fad08c36fe646007fe40,Tests_passed,9e17cb536367852e21b8fb3685cc6e402da5fcb16a26fad08c36fe646007fe40,Tests_passed,9e17cb536367852e21b8fb3685cc6e402da5fcb16a26fad08c36fe646007fe40,Tests_passed,9e17cb536367852e21b8fb3685cc6e402da5fcb16a26fad08c36fe646007fe40,Tests_passed,9e17cb536367852e21b8fb3685cc6e402da5fcb16a26fad08c36fe646007fe40,Tests_passed,9e17cb536367852e21b8fb3685cc6e402da5fcb16a26fad08c36fe646007fe40,Tests_passed,9e17cb536367852e21b8fb3685cc6e402da5fcb16a26fad08c36fe646007fe40,Tests_passed,9e17cb536367852e21b8fb3685cc6e402da5fcb16a26fad08c36fe646007fe40,Tests_failed,92d6c6a722bcedc198facf75d623942ba08515a6691212d13fc180fd682df3d0
