idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
16,refs/heads/master,fdb9efe03c6962209cf946440c084cb8280c37ef,2b7bc7dbf3fb871befc98c091dfedc09906a7526,15c88beade41221b7e0bccedff8a7a8fc2f8bf7e,,True,837dde9b1ac2bd2c801f4ae5ebb88ed54cf8996f9a6d075cb046fcfdeb5b48f7,e276659b58b1f4ae9075a979cf2bec5bc9bae8425148abacf04e654aa163a82b,90,True,Tests_passed,0.7072029934518241,Tests_passed,0.7183348095659876,True,True,Tests_passed,63af31a84ae029617f547e73c903315acae40c9e1b87a989878dbdb14d5578a6,Tests_passed,63af31a84ae029617f547e73c903315acae40c9e1b87a989878dbdb14d5578a6,Tests_passed,63af31a84ae029617f547e73c903315acae40c9e1b87a989878dbdb14d5578a6,Tests_passed,63af31a84ae029617f547e73c903315acae40c9e1b87a989878dbdb14d5578a6,Tests_passed,63af31a84ae029617f547e73c903315acae40c9e1b87a989878dbdb14d5578a6,Tests_passed,63af31a84ae029617f547e73c903315acae40c9e1b87a989878dbdb14d5578a6,Tests_passed,63af31a84ae029617f547e73c903315acae40c9e1b87a989878dbdb14d5578a6,Tests_passed,63af31a84ae029617f547e73c903315acae40c9e1b87a989878dbdb14d5578a6,Tests_passed,63af31a84ae029617f547e73c903315acae40c9e1b87a989878dbdb14d5578a6,Tests_passed,63af31a84ae029617f547e73c903315acae40c9e1b87a989878dbdb14d5578a6,Tests_passed,63af31a84ae029617f547e73c903315acae40c9e1b87a989878dbdb14d5578a6,Tests_passed,63af31a84ae029617f547e73c903315acae40c9e1b87a989878dbdb14d5578a6,Tests_passed,63af31a84ae029617f547e73c903315acae40c9e1b87a989878dbdb14d5578a6,Tests_passed,63af31a84ae029617f547e73c903315acae40c9e1b87a989878dbdb14d5578a6
17,refs/heads/master,15c88beade41221b7e0bccedff8a7a8fc2f8bf7e,21820745ecc7d7d2276f5cd379e1991d4abaf3ff,bfaa8baf69cdf34cee5c1f15f7cfed9ecfa92129,,True,986c648300623df43bb11771d29c78d66b647919cc17adcfae1ca41f89681b48,5f2f0aefeeecd1949d070f93342530aa320fd0db817e732386b9298dbb431d87,76,True,Tests_passed,0.7072029934518241,Tests_passed,0.7183348095659876,True,True,Tests_passed,e276659b58b1f4ae9075a979cf2bec5bc9bae8425148abacf04e654aa163a82b,Tests_passed,e276659b58b1f4ae9075a979cf2bec5bc9bae8425148abacf04e654aa163a82b,Tests_passed,e276659b58b1f4ae9075a979cf2bec5bc9bae8425148abacf04e654aa163a82b,Tests_passed,e276659b58b1f4ae9075a979cf2bec5bc9bae8425148abacf04e654aa163a82b,Tests_passed,e276659b58b1f4ae9075a979cf2bec5bc9bae8425148abacf04e654aa163a82b,Tests_passed,e276659b58b1f4ae9075a979cf2bec5bc9bae8425148abacf04e654aa163a82b,Tests_passed,e276659b58b1f4ae9075a979cf2bec5bc9bae8425148abacf04e654aa163a82b,Tests_passed,e276659b58b1f4ae9075a979cf2bec5bc9bae8425148abacf04e654aa163a82b,Tests_passed,e276659b58b1f4ae9075a979cf2bec5bc9bae8425148abacf04e654aa163a82b,Tests_passed,e276659b58b1f4ae9075a979cf2bec5bc9bae8425148abacf04e654aa163a82b,Tests_passed,e276659b58b1f4ae9075a979cf2bec5bc9bae8425148abacf04e654aa163a82b,Tests_passed,e276659b58b1f4ae9075a979cf2bec5bc9bae8425148abacf04e654aa163a82b,Tests_passed,e276659b58b1f4ae9075a979cf2bec5bc9bae8425148abacf04e654aa163a82b,Tests_passed,e276659b58b1f4ae9075a979cf2bec5bc9bae8425148abacf04e654aa163a82b
41,refs/heads/master,bb6e4a0c6f4c595a93bcd3b06c05d0c55df8e365,ba8ef98003e0d88ad03b458469c00820482cf3a9,faf4deeade71408fa33bc8030ace85bf7b791f16,,True,a178687b0494ce929058cea330860811825bc49d857294e4a2980421ec6f42a2,7110f678829647334a2739db4aadf76582173dd04d5730a18d9ad874958e307f,129,True,Tests_passed,0.6550632911392406,Tests_passed,0.7152380952380952,True,True,Tests_passed,a178687b0494ce929058cea330860811825bc49d857294e4a2980421ec6f42a2,Tests_passed,a178687b0494ce929058cea330860811825bc49d857294e4a2980421ec6f42a2,Tests_passed,a178687b0494ce929058cea330860811825bc49d857294e4a2980421ec6f42a2,Tests_passed,a178687b0494ce929058cea330860811825bc49d857294e4a2980421ec6f42a2,Tests_passed,a178687b0494ce929058cea330860811825bc49d857294e4a2980421ec6f42a2,Tests_passed,a178687b0494ce929058cea330860811825bc49d857294e4a2980421ec6f42a2,Tests_passed,a178687b0494ce929058cea330860811825bc49d857294e4a2980421ec6f42a2,Tests_passed,a178687b0494ce929058cea330860811825bc49d857294e4a2980421ec6f42a2,Tests_passed,a178687b0494ce929058cea330860811825bc49d857294e4a2980421ec6f42a2,Tests_passed,a178687b0494ce929058cea330860811825bc49d857294e4a2980421ec6f42a2,Tests_passed,a178687b0494ce929058cea330860811825bc49d857294e4a2980421ec6f42a2,Tests_passed,a178687b0494ce929058cea330860811825bc49d857294e4a2980421ec6f42a2,Tests_passed,a178687b0494ce929058cea330860811825bc49d857294e4a2980421ec6f42a2,Tests_failed,23fd23fd6da1a2008375ab3d36ffc27a36fb41dba4d3b348659010777416a5e6
