idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
7,refs/heads/master,38f065db5e8a483e925922224deca30ebb7e08b5,193d4d6adc1a003337de9364a4ed14ba2ef5d7b6,12fecbe10be674a77d66ac3ac2d50d19a96010f8,,True,170,0.6534068530917684,Tests_passed,da51078b2ba858ad8dc9255e53a30a2ef80113377d94e17463c748fef94561c9,True,0.5915320606950563,Tests_passed,7b84b1b010328e396d8d023c2badca6ed0be793e9d4d55661ce2874b971b5815,True,True,Tests_passed,6f4f74c19d981284b37f3362a8b5ca783bec8b73e88d42af0970679bf30d8247,Tests_passed,6f4f74c19d981284b37f3362a8b5ca783bec8b73e88d42af0970679bf30d8247,Tests_passed,6f4f74c19d981284b37f3362a8b5ca783bec8b73e88d42af0970679bf30d8247,Tests_passed,6f4f74c19d981284b37f3362a8b5ca783bec8b73e88d42af0970679bf30d8247,Tests_passed,6f4f74c19d981284b37f3362a8b5ca783bec8b73e88d42af0970679bf30d8247,Tests_passed,6f4f74c19d981284b37f3362a8b5ca783bec8b73e88d42af0970679bf30d8247,Tests_passed,6f4f74c19d981284b37f3362a8b5ca783bec8b73e88d42af0970679bf30d8247,Tests_passed,6f4f74c19d981284b37f3362a8b5ca783bec8b73e88d42af0970679bf30d8247,Tests_passed,6f4f74c19d981284b37f3362a8b5ca783bec8b73e88d42af0970679bf30d8247,Tests_passed,6f4f74c19d981284b37f3362a8b5ca783bec8b73e88d42af0970679bf30d8247,Tests_passed,6f4f74c19d981284b37f3362a8b5ca783bec8b73e88d42af0970679bf30d8247,Tests_passed,6f4f74c19d981284b37f3362a8b5ca783bec8b73e88d42af0970679bf30d8247,Tests_passed,6f4f74c19d981284b37f3362a8b5ca783bec8b73e88d42af0970679bf30d8247,Tests_passed,6f4f74c19d981284b37f3362a8b5ca783bec8b73e88d42af0970679bf30d8247
8,refs/heads/master,193d4d6adc1a003337de9364a4ed14ba2ef5d7b6,12baa4ea52d5e6cbb0e6a3a68bc2eb2c49f1c99d,1857668673032bcc2ffedf8ff74aa761f50a38c1,,True,237,0.6309090909090909,Tests_passed,d90bee2e8ad04184d75d1fe8718abcbf99f2f53235d5d0dbffd8fa9b55c7e7bf,True,0.6534068530917684,Tests_passed,da51078b2ba858ad8dc9255e53a30a2ef80113377d94e17463c748fef94561c9,True,True,Tests_passed,da51078b2ba858ad8dc9255e53a30a2ef80113377d94e17463c748fef94561c9,Tests_passed,da51078b2ba858ad8dc9255e53a30a2ef80113377d94e17463c748fef94561c9,Tests_passed,da51078b2ba858ad8dc9255e53a30a2ef80113377d94e17463c748fef94561c9,Tests_passed,da51078b2ba858ad8dc9255e53a30a2ef80113377d94e17463c748fef94561c9,Tests_passed,da51078b2ba858ad8dc9255e53a30a2ef80113377d94e17463c748fef94561c9,Tests_passed,da51078b2ba858ad8dc9255e53a30a2ef80113377d94e17463c748fef94561c9,Tests_passed,da51078b2ba858ad8dc9255e53a30a2ef80113377d94e17463c748fef94561c9,Tests_passed,da51078b2ba858ad8dc9255e53a30a2ef80113377d94e17463c748fef94561c9,Tests_passed,da51078b2ba858ad8dc9255e53a30a2ef80113377d94e17463c748fef94561c9,Tests_passed,da51078b2ba858ad8dc9255e53a30a2ef80113377d94e17463c748fef94561c9,Tests_passed,da51078b2ba858ad8dc9255e53a30a2ef80113377d94e17463c748fef94561c9,Tests_passed,da51078b2ba858ad8dc9255e53a30a2ef80113377d94e17463c748fef94561c9,Tests_passed,da51078b2ba858ad8dc9255e53a30a2ef80113377d94e17463c748fef94561c9,Tests_passed,da51078b2ba858ad8dc9255e53a30a2ef80113377d94e17463c748fef94561c9
11,refs/heads/master,b5d8d8fc2b75beaa9fa6265208204639dc084991,a8efde4deeb7c6826c64e4e4656c99511ee5df11,7ce5946f318da235038f01f43c3566d8f34b3bc5,,True,139,0.5918918918918918,Tests_passed,7b3c674776f4d8f8ab18c29f7e304225ace2138b54558f968612c557541dccfd,True,0.5658666666666666,Tests_passed,5025ee670c84f99302eeaece879ea4b137795a40f904569bc0023892bc174d5d,True,True,Tests_passed,b51ae5dfdf7fc14874d376948450149a78b6fc4ef4fa6a222b4dfaf10bb647cf,Tests_passed,b51ae5dfdf7fc14874d376948450149a78b6fc4ef4fa6a222b4dfaf10bb647cf,Tests_passed,b51ae5dfdf7fc14874d376948450149a78b6fc4ef4fa6a222b4dfaf10bb647cf,Tests_passed,b51ae5dfdf7fc14874d376948450149a78b6fc4ef4fa6a222b4dfaf10bb647cf,Tests_passed,b51ae5dfdf7fc14874d376948450149a78b6fc4ef4fa6a222b4dfaf10bb647cf,Tests_passed,b51ae5dfdf7fc14874d376948450149a78b6fc4ef4fa6a222b4dfaf10bb647cf,Tests_passed,b51ae5dfdf7fc14874d376948450149a78b6fc4ef4fa6a222b4dfaf10bb647cf,Tests_passed,b51ae5dfdf7fc14874d376948450149a78b6fc4ef4fa6a222b4dfaf10bb647cf,Tests_passed,b51ae5dfdf7fc14874d376948450149a78b6fc4ef4fa6a222b4dfaf10bb647cf,Tests_passed,b51ae5dfdf7fc14874d376948450149a78b6fc4ef4fa6a222b4dfaf10bb647cf,Tests_passed,b51ae5dfdf7fc14874d376948450149a78b6fc4ef4fa6a222b4dfaf10bb647cf,Tests_passed,b51ae5dfdf7fc14874d376948450149a78b6fc4ef4fa6a222b4dfaf10bb647cf,Tests_passed,65f0b7e0068a334206a0ce5fd5b3a9b547cd2f0acf178437e83cd84757e2fa83,Tests_passed,b51ae5dfdf7fc14874d376948450149a78b6fc4ef4fa6a222b4dfaf10bb647cf
