idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
4,refs/heads/master,6460eed46a2343e156dcb3a6f13b286a75f81667,da1628c7396149475825220594931c207eb15862,96b17fef2e11ceccd9692d47656462c019bbf72e,,True,859d798bf3f7727b6e254cd7787aab1bf9d5c15dfd8823498c954250295b78cb,97230600688253da51b6eee31a61603fc85734989eef81ea6fa8f7fba9bd0a94,110,True,Tests_passed,0.8668941979522184,Tests_passed,0.782608695652174,True,True,Tests_passed,859d798bf3f7727b6e254cd7787aab1bf9d5c15dfd8823498c954250295b78cb,Tests_passed,859d798bf3f7727b6e254cd7787aab1bf9d5c15dfd8823498c954250295b78cb,Tests_passed,859d798bf3f7727b6e254cd7787aab1bf9d5c15dfd8823498c954250295b78cb,Tests_passed,859d798bf3f7727b6e254cd7787aab1bf9d5c15dfd8823498c954250295b78cb,Tests_passed,859d798bf3f7727b6e254cd7787aab1bf9d5c15dfd8823498c954250295b78cb,Tests_passed,859d798bf3f7727b6e254cd7787aab1bf9d5c15dfd8823498c954250295b78cb,Tests_passed,859d798bf3f7727b6e254cd7787aab1bf9d5c15dfd8823498c954250295b78cb,Tests_passed,859d798bf3f7727b6e254cd7787aab1bf9d5c15dfd8823498c954250295b78cb,Tests_passed,859d798bf3f7727b6e254cd7787aab1bf9d5c15dfd8823498c954250295b78cb,Tests_passed,859d798bf3f7727b6e254cd7787aab1bf9d5c15dfd8823498c954250295b78cb,Tests_passed,859d798bf3f7727b6e254cd7787aab1bf9d5c15dfd8823498c954250295b78cb,Tests_passed,859d798bf3f7727b6e254cd7787aab1bf9d5c15dfd8823498c954250295b78cb,Tests_passed,859d798bf3f7727b6e254cd7787aab1bf9d5c15dfd8823498c954250295b78cb,Tests_failed,5f2aac754f68731b822189a0d739205635b5471eb776963240379b1294c99ff0
