idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
6,refs/heads/master,91fb6d75aab82f20794c2c80b8c6080a7b4834fc,e8586233775a28f6113ae38f2c247d58747481a7,7667e07100efbc51eba21e1d6905cf3b86459c70,,True,ec3494e445dbec268628234b956741bee1f1510b66e2ad42ed5f54898b06c177,f1fdeb7cb1117a4e94ea447291f143c39365b3826860940c54f1b7f36d8d2795,12,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,a9bb1074a5bda27c2a42ad79f3626ab6815804f2b2bfd2c0483e52185d377b5a,Tests_passed,a9bb1074a5bda27c2a42ad79f3626ab6815804f2b2bfd2c0483e52185d377b5a,Tests_passed,e758b6fc5464b4adfbfea0421837e9862081eafde2c709fb2a0fe6839ef22553,Tests_passed,a9bb1074a5bda27c2a42ad79f3626ab6815804f2b2bfd2c0483e52185d377b5a,Tests_passed,e758b6fc5464b4adfbfea0421837e9862081eafde2c709fb2a0fe6839ef22553,Tests_passed,a9bb1074a5bda27c2a42ad79f3626ab6815804f2b2bfd2c0483e52185d377b5a,Tests_passed,a9bb1074a5bda27c2a42ad79f3626ab6815804f2b2bfd2c0483e52185d377b5a,Tests_passed,e758b6fc5464b4adfbfea0421837e9862081eafde2c709fb2a0fe6839ef22553,Tests_passed,a9bb1074a5bda27c2a42ad79f3626ab6815804f2b2bfd2c0483e52185d377b5a,Tests_passed,a9bb1074a5bda27c2a42ad79f3626ab6815804f2b2bfd2c0483e52185d377b5a,Tests_passed,a9bb1074a5bda27c2a42ad79f3626ab6815804f2b2bfd2c0483e52185d377b5a,Tests_passed,a9bb1074a5bda27c2a42ad79f3626ab6815804f2b2bfd2c0483e52185d377b5a,Tests_passed,a9bb1074a5bda27c2a42ad79f3626ab6815804f2b2bfd2c0483e52185d377b5a,Tests_passed,a9bb1074a5bda27c2a42ad79f3626ab6815804f2b2bfd2c0483e52185d377b5a
8,refs/heads/master,284bb59416bda4eef7175a72af2dae3200692f5f,5735d70854920171e7e8d8fe9e415dda29b33749,38f56b0ea32eb2f52c61029fc9f84b54db6dacda,,True,c6c716cff7c2d274eefc547f3fe196dc8ecbf5d85b977bbed144a0630d695964,6b412aa18cc646fd8519412de25920bdf3ed22ad7e0c141fbeb758f54656b712,517,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Merge_failed,,Tests_passed,c6c716cff7c2d274eefc547f3fe196dc8ecbf5d85b977bbed144a0630d695964,Merge_failed,,Tests_passed,c6c716cff7c2d274eefc547f3fe196dc8ecbf5d85b977bbed144a0630d695964,Tests_passed,c6c716cff7c2d274eefc547f3fe196dc8ecbf5d85b977bbed144a0630d695964,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,d5d258cfe6e205869b6c52ed123a4f671cba97ad22f4cb1bb1eb0f78032f1601
