idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/master,ab84b86bc70bf298d71c38f2c04414c16c60da85,183b38f5df59fb6a6ce837ba1613d1de619fc5f6,59b909a228102473917fa314a72d066cb02b563f,,True,0e1e454bddd7322b9bee50cadb19e31f9591949473e3395a603e3ecbf366a750,0c2b173f910dd9a6eb24a01424843ee7d8ca5538c61b76ff64e8ab71af8b500b,58,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,d695138e563e623c6203db723379077428ae5833797f092d1a33c173f4bffe80,Tests_passed,d695138e563e623c6203db723379077428ae5833797f092d1a33c173f4bffe80,Tests_passed,d695138e563e623c6203db723379077428ae5833797f092d1a33c173f4bffe80,Tests_passed,d695138e563e623c6203db723379077428ae5833797f092d1a33c173f4bffe80,Tests_passed,d695138e563e623c6203db723379077428ae5833797f092d1a33c173f4bffe80,Tests_passed,d695138e563e623c6203db723379077428ae5833797f092d1a33c173f4bffe80,Tests_passed,d695138e563e623c6203db723379077428ae5833797f092d1a33c173f4bffe80,Tests_passed,d695138e563e623c6203db723379077428ae5833797f092d1a33c173f4bffe80,Tests_passed,d695138e563e623c6203db723379077428ae5833797f092d1a33c173f4bffe80,Tests_passed,d695138e563e623c6203db723379077428ae5833797f092d1a33c173f4bffe80,Tests_passed,d695138e563e623c6203db723379077428ae5833797f092d1a33c173f4bffe80,Tests_passed,d695138e563e623c6203db723379077428ae5833797f092d1a33c173f4bffe80,Tests_passed,d695138e563e623c6203db723379077428ae5833797f092d1a33c173f4bffe80,Tests_passed,d695138e563e623c6203db723379077428ae5833797f092d1a33c173f4bffe80
