idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
11,refs/heads/master,59c7df77e8986935cefac13f8aec97ca3123ccdb,7fbba6a9cd4a4c701355ca214b221450b440ab8d,b9b0e357db135a4192656a373ff93e9872c283e1,,True,19,0.0164880585574076,Tests_passed,db291b3396efa68e3aee257fbb473e88cac4ee2c96a98ee2a536774c6223fb56,True,0.0171377932650425,Tests_passed,6d6eb9081c92496051d9aede66405bce0b912330536b46f6303ff85485fee5ed,True,True,Tests_failed,4bd52c7324686c98a255a38905556ac446b22233b38c2e1fd9851893b43939ba,Tests_failed,4bd52c7324686c98a255a38905556ac446b22233b38c2e1fd9851893b43939ba,Tests_failed,4bd52c7324686c98a255a38905556ac446b22233b38c2e1fd9851893b43939ba,Tests_failed,4bd52c7324686c98a255a38905556ac446b22233b38c2e1fd9851893b43939ba,Tests_failed,4bd52c7324686c98a255a38905556ac446b22233b38c2e1fd9851893b43939ba,Tests_failed,4bd52c7324686c98a255a38905556ac446b22233b38c2e1fd9851893b43939ba,Tests_failed,4bd52c7324686c98a255a38905556ac446b22233b38c2e1fd9851893b43939ba,Tests_failed,4bd52c7324686c98a255a38905556ac446b22233b38c2e1fd9851893b43939ba,Tests_failed,4bd52c7324686c98a255a38905556ac446b22233b38c2e1fd9851893b43939ba,Tests_failed,4bd52c7324686c98a255a38905556ac446b22233b38c2e1fd9851893b43939ba,Tests_failed,4bd52c7324686c98a255a38905556ac446b22233b38c2e1fd9851893b43939ba,Tests_failed,4bd52c7324686c98a255a38905556ac446b22233b38c2e1fd9851893b43939ba,Tests_failed,4bd52c7324686c98a255a38905556ac446b22233b38c2e1fd9851893b43939ba,Tests_failed,4bd52c7324686c98a255a38905556ac446b22233b38c2e1fd9851893b43939ba
