idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1241,refs/heads/main,a4cc5f82c37b4ff1cb2bb44d99e0b7cef1302fc1,3c4292d7476904f65da316c75889e417afb00c4e,e34b439e7d5cb0fe0183870b1659f88795cd1ef5,,True,b9820f66bcb95952c7b6bfc906593ac443fb74979a4b4706ed27a9c3c520883d,ceb67362c9610193869aef8f15c053f11ecb86521e28164a79dd2eef6ab8823c,15587,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,b9820f66bcb95952c7b6bfc906593ac443fb74979a4b4706ed27a9c3c520883d,Tests_passed,b9820f66bcb95952c7b6bfc906593ac443fb74979a4b4706ed27a9c3c520883d,Tests_passed,b9820f66bcb95952c7b6bfc906593ac443fb74979a4b4706ed27a9c3c520883d,Tests_passed,b9820f66bcb95952c7b6bfc906593ac443fb74979a4b4706ed27a9c3c520883d,Tests_passed,b9820f66bcb95952c7b6bfc906593ac443fb74979a4b4706ed27a9c3c520883d,Tests_passed,b9820f66bcb95952c7b6bfc906593ac443fb74979a4b4706ed27a9c3c520883d,Tests_passed,b9820f66bcb95952c7b6bfc906593ac443fb74979a4b4706ed27a9c3c520883d,Tests_passed,b9820f66bcb95952c7b6bfc906593ac443fb74979a4b4706ed27a9c3c520883d,Tests_passed,b9820f66bcb95952c7b6bfc906593ac443fb74979a4b4706ed27a9c3c520883d,Tests_passed,b9820f66bcb95952c7b6bfc906593ac443fb74979a4b4706ed27a9c3c520883d,Tests_passed,b9820f66bcb95952c7b6bfc906593ac443fb74979a4b4706ed27a9c3c520883d,Tests_passed,b9820f66bcb95952c7b6bfc906593ac443fb74979a4b4706ed27a9c3c520883d,Tests_passed,b9820f66bcb95952c7b6bfc906593ac443fb74979a4b4706ed27a9c3c520883d,Tests_failed,f835f23780060517e938579cbdb2b3103174ae3ffcf02bd9f54b97b880f5cc1c
