idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/master,6b2643842731046f2da59a60fe64adae6a039baa,a989a286d7620013a7427605dc218a733d4ddd89,56fe53535fc71d63d8ea7a817cd3358f13fcf677,,True,edf7053d847e6596688c95e2be1b17ba3199496bb16bcd8c559401acf08cd637,008a9458f2f25487fb57ed1d565a17c01f84ef65db1f4c22d67e3058ba6b1089,20,True,Tests_passed,0.3866518992534252,Tests_passed,0.3835835935047987,True,True,Tests_passed,a4c9243aa04c78fc9bcb97675e117041502101bcf17f3720c1ba6b4d273060f0,Tests_passed,a4c9243aa04c78fc9bcb97675e117041502101bcf17f3720c1ba6b4d273060f0,Tests_passed,a4c9243aa04c78fc9bcb97675e117041502101bcf17f3720c1ba6b4d273060f0,Tests_passed,a4c9243aa04c78fc9bcb97675e117041502101bcf17f3720c1ba6b4d273060f0,Tests_passed,a4c9243aa04c78fc9bcb97675e117041502101bcf17f3720c1ba6b4d273060f0,Tests_passed,a4c9243aa04c78fc9bcb97675e117041502101bcf17f3720c1ba6b4d273060f0,Tests_passed,a4c9243aa04c78fc9bcb97675e117041502101bcf17f3720c1ba6b4d273060f0,Tests_passed,a4c9243aa04c78fc9bcb97675e117041502101bcf17f3720c1ba6b4d273060f0,Tests_passed,a4c9243aa04c78fc9bcb97675e117041502101bcf17f3720c1ba6b4d273060f0,Tests_passed,a4c9243aa04c78fc9bcb97675e117041502101bcf17f3720c1ba6b4d273060f0,Tests_passed,a4c9243aa04c78fc9bcb97675e117041502101bcf17f3720c1ba6b4d273060f0,Tests_passed,a4c9243aa04c78fc9bcb97675e117041502101bcf17f3720c1ba6b4d273060f0,Tests_passed,a4c9243aa04c78fc9bcb97675e117041502101bcf17f3720c1ba6b4d273060f0,Tests_passed,a4c9243aa04c78fc9bcb97675e117041502101bcf17f3720c1ba6b4d273060f0
3,refs/heads/master,f90c2bd3c3407128d60612613daa8b5e6c509fc7,0a883ddd4ebcc56a9028663e1273b0d50fab85db,06a7ae98fadbd19b1f49de3b6b209e4b556ce4ec,,True,85d40de620f73882f0bbbdee3fd7ac87e2a188c4dab59b2386ee2b30a0b239e4,64c27e5d6d67399c27f40815856fe49be9054640815f0b5995c8b8c45a23d0e0,207,True,Tests_passed,0.3725244378205409,Tests_passed,0.3715677086526587,True,True,Tests_passed,c03153ce0bbc7802568d7c596ee9bf679e50ae6f0948dc5ad4f9d4952d8bd626,Tests_passed,c03153ce0bbc7802568d7c596ee9bf679e50ae6f0948dc5ad4f9d4952d8bd626,Tests_passed,c03153ce0bbc7802568d7c596ee9bf679e50ae6f0948dc5ad4f9d4952d8bd626,Tests_passed,c03153ce0bbc7802568d7c596ee9bf679e50ae6f0948dc5ad4f9d4952d8bd626,Tests_passed,c03153ce0bbc7802568d7c596ee9bf679e50ae6f0948dc5ad4f9d4952d8bd626,Tests_passed,c03153ce0bbc7802568d7c596ee9bf679e50ae6f0948dc5ad4f9d4952d8bd626,Tests_passed,c03153ce0bbc7802568d7c596ee9bf679e50ae6f0948dc5ad4f9d4952d8bd626,Tests_passed,c03153ce0bbc7802568d7c596ee9bf679e50ae6f0948dc5ad4f9d4952d8bd626,Tests_passed,c03153ce0bbc7802568d7c596ee9bf679e50ae6f0948dc5ad4f9d4952d8bd626,Tests_passed,c03153ce0bbc7802568d7c596ee9bf679e50ae6f0948dc5ad4f9d4952d8bd626,Tests_passed,c03153ce0bbc7802568d7c596ee9bf679e50ae6f0948dc5ad4f9d4952d8bd626,Tests_passed,c03153ce0bbc7802568d7c596ee9bf679e50ae6f0948dc5ad4f9d4952d8bd626,Tests_passed,09aa9ae1e12bdc8579ef45da1578d42c3733c4bc586e61e83d7500bd05c48222,Tests_passed,c03153ce0bbc7802568d7c596ee9bf679e50ae6f0948dc5ad4f9d4952d8bd626
