idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
18,refs/heads/master,5ce929c9d70f0ea44924e0f0be9b197a59ac2b7c,27196f0a398b5cbaddba851caac867bf26e9aaa4,8abe9cfb5bf272726422f420631b694f1a42acee,,True,140,0.5920602327173169,Tests_passed,eaa2d06365969937bba42029aa1daa090481cb1162d0135f73b049b6b6a48780,True,0.5851587248095976,Tests_passed,5aed025adc2641a5e53452982534fc33aaa7f65ec6201256a9d22d6c43bbd4bf,True,True,Tests_passed,eab3c747887a76f8d6cb13badf4374c4a876898972e5426baeb23b5f8d87253f,Tests_passed,eab3c747887a76f8d6cb13badf4374c4a876898972e5426baeb23b5f8d87253f,Tests_passed,eab3c747887a76f8d6cb13badf4374c4a876898972e5426baeb23b5f8d87253f,Tests_passed,eab3c747887a76f8d6cb13badf4374c4a876898972e5426baeb23b5f8d87253f,Tests_passed,eab3c747887a76f8d6cb13badf4374c4a876898972e5426baeb23b5f8d87253f,Tests_passed,eab3c747887a76f8d6cb13badf4374c4a876898972e5426baeb23b5f8d87253f,Tests_passed,eab3c747887a76f8d6cb13badf4374c4a876898972e5426baeb23b5f8d87253f,Tests_passed,eab3c747887a76f8d6cb13badf4374c4a876898972e5426baeb23b5f8d87253f,Tests_passed,eab3c747887a76f8d6cb13badf4374c4a876898972e5426baeb23b5f8d87253f,Tests_passed,eab3c747887a76f8d6cb13badf4374c4a876898972e5426baeb23b5f8d87253f,Tests_passed,eab3c747887a76f8d6cb13badf4374c4a876898972e5426baeb23b5f8d87253f,Tests_passed,eab3c747887a76f8d6cb13badf4374c4a876898972e5426baeb23b5f8d87253f,Tests_passed,eab3c747887a76f8d6cb13badf4374c4a876898972e5426baeb23b5f8d87253f,Tests_passed,eab3c747887a76f8d6cb13badf4374c4a876898972e5426baeb23b5f8d87253f
20,refs/heads/master,6279f85f74a80a9f651b3fdd0228fa0ec737060d,b359ecc56ceb9719bf00ade9d4beee4fef6fe3c8,96eead5f9fa275c93be11b9af8317c777828cebe,,True,2319,0.2104577999566066,Tests_passed,e8b67e8e0794fc762fd35cc628592f7615cbc9629588f6523206ff57a045e8c8,True,0.5915229586536463,Tests_passed,8b6d9cf1e529a48406b0b9ff6ae9b670bc6606ee103607e77c765da736e1faae,True,True,Tests_passed,e8b67e8e0794fc762fd35cc628592f7615cbc9629588f6523206ff57a045e8c8,Tests_passed,e8b67e8e0794fc762fd35cc628592f7615cbc9629588f6523206ff57a045e8c8,Tests_passed,e8b67e8e0794fc762fd35cc628592f7615cbc9629588f6523206ff57a045e8c8,Tests_passed,e8b67e8e0794fc762fd35cc628592f7615cbc9629588f6523206ff57a045e8c8,Tests_passed,e8b67e8e0794fc762fd35cc628592f7615cbc9629588f6523206ff57a045e8c8,Tests_passed,e8b67e8e0794fc762fd35cc628592f7615cbc9629588f6523206ff57a045e8c8,Tests_passed,e8b67e8e0794fc762fd35cc628592f7615cbc9629588f6523206ff57a045e8c8,Tests_passed,e8b67e8e0794fc762fd35cc628592f7615cbc9629588f6523206ff57a045e8c8,Tests_passed,e8b67e8e0794fc762fd35cc628592f7615cbc9629588f6523206ff57a045e8c8,Tests_passed,e8b67e8e0794fc762fd35cc628592f7615cbc9629588f6523206ff57a045e8c8,Tests_passed,e8b67e8e0794fc762fd35cc628592f7615cbc9629588f6523206ff57a045e8c8,Tests_passed,e8b67e8e0794fc762fd35cc628592f7615cbc9629588f6523206ff57a045e8c8,Tests_failed,18b25ed0cdb25f1dc8b4045543c373d905f2e421dc7b208a1693af69653b1818,Tests_failed,55da12315ef45f0ddd499dba640809e93c9a337fb8321868f55793282c4f74bc
21,refs/heads/master,7436990c0ba30d4245bba56cbc344978648ec7f5,4527eb45f37d38903ffa14ca88e32d90cf76ef3e,5a4db57de99d7aea4d5b49c1ccaca0102ec8aad5,,True,1114,0.2130081300813008,Tests_passed,a3ba4f24d3de1e57f6d778a991eee71f6ea9ed7153caa769795e4e2518eb58c6,True,0.2253521126760563,Tests_passed,1c563d9ade3c33ca7680ab33db9275749aed0962733351b398a9b79d6cc31f26,True,True,Tests_passed,a3ba4f24d3de1e57f6d778a991eee71f6ea9ed7153caa769795e4e2518eb58c6,Tests_passed,a3ba4f24d3de1e57f6d778a991eee71f6ea9ed7153caa769795e4e2518eb58c6,Tests_passed,a3ba4f24d3de1e57f6d778a991eee71f6ea9ed7153caa769795e4e2518eb58c6,Tests_passed,a3ba4f24d3de1e57f6d778a991eee71f6ea9ed7153caa769795e4e2518eb58c6,Tests_passed,a3ba4f24d3de1e57f6d778a991eee71f6ea9ed7153caa769795e4e2518eb58c6,Tests_passed,a3ba4f24d3de1e57f6d778a991eee71f6ea9ed7153caa769795e4e2518eb58c6,Tests_passed,a3ba4f24d3de1e57f6d778a991eee71f6ea9ed7153caa769795e4e2518eb58c6,Tests_passed,a3ba4f24d3de1e57f6d778a991eee71f6ea9ed7153caa769795e4e2518eb58c6,Tests_passed,a3ba4f24d3de1e57f6d778a991eee71f6ea9ed7153caa769795e4e2518eb58c6,Tests_passed,a3ba4f24d3de1e57f6d778a991eee71f6ea9ed7153caa769795e4e2518eb58c6,Tests_passed,a3ba4f24d3de1e57f6d778a991eee71f6ea9ed7153caa769795e4e2518eb58c6,Tests_passed,a3ba4f24d3de1e57f6d778a991eee71f6ea9ed7153caa769795e4e2518eb58c6,Tests_passed,a3ba4f24d3de1e57f6d778a991eee71f6ea9ed7153caa769795e4e2518eb58c6,Tests_failed,67ff9099150eb4bb7804c1d476f5e02f0f393583c04e9d2d44b4f8003a2eb812
26,refs/heads/master,b93d1fb5307232991a8db9db216ae99239edf483,819a383ff8d1fa8b05025856e6d1b4d878bee24d,ae2b691756e0a7f63e8931027da33c97ee20a74c,,True,862,0.2176287706915385,Tests_passed,26f83063a5a074f6f96a59bc19eab5764e75a8653e359575e2ecde82bfe00f29,True,0.23125,Tests_passed,9c8342bfd33f9833b579a1eb1b19d9465ef0e2ba4d49abe791753099316f6992,True,True,Tests_passed,26f83063a5a074f6f96a59bc19eab5764e75a8653e359575e2ecde82bfe00f29,Tests_passed,26f83063a5a074f6f96a59bc19eab5764e75a8653e359575e2ecde82bfe00f29,Tests_passed,26f83063a5a074f6f96a59bc19eab5764e75a8653e359575e2ecde82bfe00f29,Tests_passed,26f83063a5a074f6f96a59bc19eab5764e75a8653e359575e2ecde82bfe00f29,Tests_passed,26f83063a5a074f6f96a59bc19eab5764e75a8653e359575e2ecde82bfe00f29,Tests_passed,26f83063a5a074f6f96a59bc19eab5764e75a8653e359575e2ecde82bfe00f29,Tests_passed,26f83063a5a074f6f96a59bc19eab5764e75a8653e359575e2ecde82bfe00f29,Tests_passed,26f83063a5a074f6f96a59bc19eab5764e75a8653e359575e2ecde82bfe00f29,Tests_passed,26f83063a5a074f6f96a59bc19eab5764e75a8653e359575e2ecde82bfe00f29,Tests_passed,26f83063a5a074f6f96a59bc19eab5764e75a8653e359575e2ecde82bfe00f29,Tests_passed,26f83063a5a074f6f96a59bc19eab5764e75a8653e359575e2ecde82bfe00f29,Tests_passed,26f83063a5a074f6f96a59bc19eab5764e75a8653e359575e2ecde82bfe00f29,Tests_passed,26f83063a5a074f6f96a59bc19eab5764e75a8653e359575e2ecde82bfe00f29,Tests_failed,89b37f93ca5b902402e1146f0943c0f8f7eb0c4208e3ec9d675a233e943fa638
27,refs/heads/master,ae2b691756e0a7f63e8931027da33c97ee20a74c,644572d174b12472d0f0c42f536034478b762c5d,42226ff5b1e10e99364e5b497b048c27779329ee,,True,457,0.2327253122472818,Tests_passed,3ed06a28d4e0417d6115289a65fa0255dbae1261d54faac06e9e70bcbf6f276c,True,0.2336279992783691,Tests_passed,b77105d10eb2c15a1f65a93756742a2eb12088cdf0c976db5cb93a06788d8af2,True,True,Tests_passed,9c8342bfd33f9833b579a1eb1b19d9465ef0e2ba4d49abe791753099316f6992,Tests_passed,9c8342bfd33f9833b579a1eb1b19d9465ef0e2ba4d49abe791753099316f6992,Tests_passed,9c8342bfd33f9833b579a1eb1b19d9465ef0e2ba4d49abe791753099316f6992,Tests_passed,9c8342bfd33f9833b579a1eb1b19d9465ef0e2ba4d49abe791753099316f6992,Tests_passed,9c8342bfd33f9833b579a1eb1b19d9465ef0e2ba4d49abe791753099316f6992,Tests_passed,9c8342bfd33f9833b579a1eb1b19d9465ef0e2ba4d49abe791753099316f6992,Tests_passed,9c8342bfd33f9833b579a1eb1b19d9465ef0e2ba4d49abe791753099316f6992,Tests_passed,9c8342bfd33f9833b579a1eb1b19d9465ef0e2ba4d49abe791753099316f6992,Tests_passed,9c8342bfd33f9833b579a1eb1b19d9465ef0e2ba4d49abe791753099316f6992,Tests_passed,9c8342bfd33f9833b579a1eb1b19d9465ef0e2ba4d49abe791753099316f6992,Tests_passed,9c8342bfd33f9833b579a1eb1b19d9465ef0e2ba4d49abe791753099316f6992,Tests_passed,9c8342bfd33f9833b579a1eb1b19d9465ef0e2ba4d49abe791753099316f6992,Tests_passed,9c8342bfd33f9833b579a1eb1b19d9465ef0e2ba4d49abe791753099316f6992,Tests_passed,9c8342bfd33f9833b579a1eb1b19d9465ef0e2ba4d49abe791753099316f6992
