idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/master,2a9ec74dc8c129f989ae5bf6c04d5573c244e3b1,8432b6ec738cc07c03209eb4c8be5ab84e8529af,525cbf678e631ca6a6f8be931920979ffe02ff18,,True,043d5324c05ca81f77a83558fac4d46ce2c858daaf7d8c1316e45f7314f4e853,0df5ef86e45bad953ccb007e668ebdc4b7859618395700b66ea7f98752df34f5,26,True,Tests_passed,0.3380314087952991,Tests_passed,0.33655972297551,True,True,Tests_passed,cc82d8dabe46309a56efeb34146be9d81039f6d4cb0479baf143c56538322ffc,Tests_passed,cc82d8dabe46309a56efeb34146be9d81039f6d4cb0479baf143c56538322ffc,Tests_passed,cc82d8dabe46309a56efeb34146be9d81039f6d4cb0479baf143c56538322ffc,Tests_passed,cc82d8dabe46309a56efeb34146be9d81039f6d4cb0479baf143c56538322ffc,Tests_passed,cc82d8dabe46309a56efeb34146be9d81039f6d4cb0479baf143c56538322ffc,Tests_passed,cc82d8dabe46309a56efeb34146be9d81039f6d4cb0479baf143c56538322ffc,Tests_passed,cc82d8dabe46309a56efeb34146be9d81039f6d4cb0479baf143c56538322ffc,Tests_passed,cc82d8dabe46309a56efeb34146be9d81039f6d4cb0479baf143c56538322ffc,Tests_passed,cc82d8dabe46309a56efeb34146be9d81039f6d4cb0479baf143c56538322ffc,Tests_passed,cc82d8dabe46309a56efeb34146be9d81039f6d4cb0479baf143c56538322ffc,Tests_passed,cc82d8dabe46309a56efeb34146be9d81039f6d4cb0479baf143c56538322ffc,Tests_passed,cc82d8dabe46309a56efeb34146be9d81039f6d4cb0479baf143c56538322ffc,Tests_passed,cc82d8dabe46309a56efeb34146be9d81039f6d4cb0479baf143c56538322ffc,Tests_passed,cc82d8dabe46309a56efeb34146be9d81039f6d4cb0479baf143c56538322ffc
3,refs/heads/master,0e4a2ad939f3caa2f3b196ad88f70a44c83d35b7,e4aa6abc6c3df6e5c9506492a0c1152c5a0b00a6,5d3dc8e0f4b70b6c4f81075c22a7247e453f13b1,,True,241b9776352f23902698fe67cc80c6de27e1aecf6b6dd0943694a56f33fc2180,74db9b931f6c3e116f0724df6ab33e2e76f74c6c3079811d17721ad8aed03503,24,True,Tests_passed,0.3380172720239215,Tests_passed,0.33655972297551,True,True,Merge_failed,,Tests_passed,241b9776352f23902698fe67cc80c6de27e1aecf6b6dd0943694a56f33fc2180,Merge_failed,,Tests_passed,241b9776352f23902698fe67cc80c6de27e1aecf6b6dd0943694a56f33fc2180,Tests_passed,241b9776352f23902698fe67cc80c6de27e1aecf6b6dd0943694a56f33fc2180,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,ee1ad4d7d966afd143ad95560d19b6b72b10c43719cf268711482633434b777e
4,refs/heads/master,e4aa6abc6c3df6e5c9506492a0c1152c5a0b00a6,f2f178ca67207e3550402766c3d715420395c104,5746f3140a851f3c23a29ddaa2ae96d5bf04b8cd,,True,241b9776352f23902698fe67cc80c6de27e1aecf6b6dd0943694a56f33fc2180,fbea6eb896bb7bef61dc58f527c0963c1ca997d1a43213206d39f4eb4220591e,24,True,Tests_passed,0.3380172720239215,Tests_passed,0.33655972297551,True,True,Tests_passed,241b9776352f23902698fe67cc80c6de27e1aecf6b6dd0943694a56f33fc2180,Tests_passed,241b9776352f23902698fe67cc80c6de27e1aecf6b6dd0943694a56f33fc2180,Tests_passed,241b9776352f23902698fe67cc80c6de27e1aecf6b6dd0943694a56f33fc2180,Tests_passed,241b9776352f23902698fe67cc80c6de27e1aecf6b6dd0943694a56f33fc2180,Tests_passed,241b9776352f23902698fe67cc80c6de27e1aecf6b6dd0943694a56f33fc2180,Merge_failed,,Tests_passed,241b9776352f23902698fe67cc80c6de27e1aecf6b6dd0943694a56f33fc2180,Tests_passed,241b9776352f23902698fe67cc80c6de27e1aecf6b6dd0943694a56f33fc2180,Tests_passed,241b9776352f23902698fe67cc80c6de27e1aecf6b6dd0943694a56f33fc2180,Tests_passed,241b9776352f23902698fe67cc80c6de27e1aecf6b6dd0943694a56f33fc2180,Tests_passed,241b9776352f23902698fe67cc80c6de27e1aecf6b6dd0943694a56f33fc2180,Tests_passed,241b9776352f23902698fe67cc80c6de27e1aecf6b6dd0943694a56f33fc2180,Tests_passed,241b9776352f23902698fe67cc80c6de27e1aecf6b6dd0943694a56f33fc2180,Tests_passed,241b9776352f23902698fe67cc80c6de27e1aecf6b6dd0943694a56f33fc2180
