idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
110,refs/heads/master,31de7e6b022e2544919f5e975803067bdf43753a,b911863aa857887e12c7fb9b2bf92fadf20cb8c1,70fae374b436aaeba6dadd69702e068f9fa79c13,,True,10ad63d612f0791b9c955a1fad4002d8be9968b1e389ea2c005ac1ce42dfe18e,9a478b48c6f3b12f83b672bc35459dd98ff652d02fe0b61f5014b6411d300270,303,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Merge_failed,,Tests_passed,10ad63d612f0791b9c955a1fad4002d8be9968b1e389ea2c005ac1ce42dfe18e,Merge_failed,,Tests_passed,10ad63d612f0791b9c955a1fad4002d8be9968b1e389ea2c005ac1ce42dfe18e,Tests_passed,10ad63d612f0791b9c955a1fad4002d8be9968b1e389ea2c005ac1ce42dfe18e,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,e8b926e4e8ad5f4c0003ceeda9fb5b40a5ae27eabb05b8e180f4438aef6fa647
