idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
7,refs/heads/master,b5146082d647b881ed2600dbd25314f6bbd7bcb6,a0a3ae18fcdf76a2ae708fc16a350df3938d924a,d29a7f0e51487ab82f7be2a4036efe5ebaaf6aab,,True,33f906196cd2da449d4ffc28dfaeea912ca0c6d2cd5f7c1a8b492c52021545f8,26a0a9412a0c3ed27fdcdb2e98605826b64140086dbb5b10a04f3b2abb3cfee7,24,True,Tests_passed,0.7272727272727273,Tests_passed,0.7085635359116023,True,True,Tests_passed,c30bec0cd41185ab49caa4054ca6dd2933c0dac43e2c280211fbb2effe949c9d,Tests_passed,c30bec0cd41185ab49caa4054ca6dd2933c0dac43e2c280211fbb2effe949c9d,Tests_passed,c30bec0cd41185ab49caa4054ca6dd2933c0dac43e2c280211fbb2effe949c9d,Tests_passed,c30bec0cd41185ab49caa4054ca6dd2933c0dac43e2c280211fbb2effe949c9d,Tests_passed,c30bec0cd41185ab49caa4054ca6dd2933c0dac43e2c280211fbb2effe949c9d,Tests_passed,c30bec0cd41185ab49caa4054ca6dd2933c0dac43e2c280211fbb2effe949c9d,Tests_passed,c30bec0cd41185ab49caa4054ca6dd2933c0dac43e2c280211fbb2effe949c9d,Tests_passed,c30bec0cd41185ab49caa4054ca6dd2933c0dac43e2c280211fbb2effe949c9d,Tests_passed,c30bec0cd41185ab49caa4054ca6dd2933c0dac43e2c280211fbb2effe949c9d,Tests_passed,c30bec0cd41185ab49caa4054ca6dd2933c0dac43e2c280211fbb2effe949c9d,Tests_passed,c30bec0cd41185ab49caa4054ca6dd2933c0dac43e2c280211fbb2effe949c9d,Tests_passed,c30bec0cd41185ab49caa4054ca6dd2933c0dac43e2c280211fbb2effe949c9d,Tests_passed,c30bec0cd41185ab49caa4054ca6dd2933c0dac43e2c280211fbb2effe949c9d,Tests_passed,c30bec0cd41185ab49caa4054ca6dd2933c0dac43e2c280211fbb2effe949c9d
8,refs/heads/master,a0a3ae18fcdf76a2ae708fc16a350df3938d924a,bb6607b30f772003422a4e5f943b23a9b22eddaf,48e3f334923989d50b7e42cb5a1063de2d6995a5,,True,b3bdaf772a1b0f289e7d96e9caa6b834e80b104a1f62d4b4f5e6ea417ad36a58,405aab225478d13adf8b26a5f9fb0b1bf1380f14b71cb3182c86f516ba9b3545,24,True,Tests_passed,0.7089655172413794,Tests_passed,0.7272727272727273,True,True,Tests_passed,33f906196cd2da449d4ffc28dfaeea912ca0c6d2cd5f7c1a8b492c52021545f8,Tests_passed,33f906196cd2da449d4ffc28dfaeea912ca0c6d2cd5f7c1a8b492c52021545f8,Tests_passed,33f906196cd2da449d4ffc28dfaeea912ca0c6d2cd5f7c1a8b492c52021545f8,Tests_passed,33f906196cd2da449d4ffc28dfaeea912ca0c6d2cd5f7c1a8b492c52021545f8,Tests_passed,33f906196cd2da449d4ffc28dfaeea912ca0c6d2cd5f7c1a8b492c52021545f8,Tests_passed,33f906196cd2da449d4ffc28dfaeea912ca0c6d2cd5f7c1a8b492c52021545f8,Tests_passed,33f906196cd2da449d4ffc28dfaeea912ca0c6d2cd5f7c1a8b492c52021545f8,Tests_passed,33f906196cd2da449d4ffc28dfaeea912ca0c6d2cd5f7c1a8b492c52021545f8,Tests_passed,33f906196cd2da449d4ffc28dfaeea912ca0c6d2cd5f7c1a8b492c52021545f8,Tests_passed,33f906196cd2da449d4ffc28dfaeea912ca0c6d2cd5f7c1a8b492c52021545f8,Tests_passed,33f906196cd2da449d4ffc28dfaeea912ca0c6d2cd5f7c1a8b492c52021545f8,Tests_passed,33f906196cd2da449d4ffc28dfaeea912ca0c6d2cd5f7c1a8b492c52021545f8,Tests_passed,33f906196cd2da449d4ffc28dfaeea912ca0c6d2cd5f7c1a8b492c52021545f8,Tests_passed,33f906196cd2da449d4ffc28dfaeea912ca0c6d2cd5f7c1a8b492c52021545f8
12,refs/remotes/origin/pull/14,4ecc6000170804f1ce07031d285aad8efaeb4256,dab74114914d8747c1acc2ac757c398e30e70791,4d9325b46bbb4b16f28842be0dfb4295df74c118,,True,4b3325529f7cb75ce37396c6a07b876314291bfa96979a02b4581f08e947e441,7707f55aa892910f7c1d8d68742895cba19f7d77e5c525473d1ce1b8b8d63967,109,True,Tests_passed,0.726890756302521,Tests_passed,0.726890756302521,True,True,Tests_failed,1ce3f551cdd07657f255992b3ddbf9f1ecc8765ada08f22ceeb5e8400f9cbb56,Tests_failed,1ce3f551cdd07657f255992b3ddbf9f1ecc8765ada08f22ceeb5e8400f9cbb56,Tests_failed,1ce3f551cdd07657f255992b3ddbf9f1ecc8765ada08f22ceeb5e8400f9cbb56,Tests_failed,1ce3f551cdd07657f255992b3ddbf9f1ecc8765ada08f22ceeb5e8400f9cbb56,Tests_failed,1ce3f551cdd07657f255992b3ddbf9f1ecc8765ada08f22ceeb5e8400f9cbb56,Tests_failed,1ce3f551cdd07657f255992b3ddbf9f1ecc8765ada08f22ceeb5e8400f9cbb56,Tests_failed,1ce3f551cdd07657f255992b3ddbf9f1ecc8765ada08f22ceeb5e8400f9cbb56,Tests_failed,1ce3f551cdd07657f255992b3ddbf9f1ecc8765ada08f22ceeb5e8400f9cbb56,Tests_failed,1ce3f551cdd07657f255992b3ddbf9f1ecc8765ada08f22ceeb5e8400f9cbb56,Tests_failed,1ce3f551cdd07657f255992b3ddbf9f1ecc8765ada08f22ceeb5e8400f9cbb56,Tests_failed,1ce3f551cdd07657f255992b3ddbf9f1ecc8765ada08f22ceeb5e8400f9cbb56,Tests_failed,1ce3f551cdd07657f255992b3ddbf9f1ecc8765ada08f22ceeb5e8400f9cbb56,Tests_failed,aa2d80ad6293ea82d344fefb116fcb9169ed0e874d307f18338e9c8d10e62d89,Tests_failed,1ce3f551cdd07657f255992b3ddbf9f1ecc8765ada08f22ceeb5e8400f9cbb56
